position,lastWeek,title,artist,label
60,New,TURN THIS CLUB AROUND,RIO FT U-JEAN,LONDON RECORDS
,,,,
61,Re,FLY,NICKI MINAJ FT RIHANNA,CASH MONEY/ISLAND
62,96,IRIS,GOO GOO DOLLS,WARNER BROS
63,New,STUPID HOE,NICKI MINAJ,CASH MONEY/ISLAND
64,60,IT WILL RAIN,BRUNO MARS,ELEKTRA
65,48,MARRY THE NIGHT,LADY GAGA,INTERSCOPE
66,61,WHEN I WAS A YOUNGSTER,RIZZLE KICKS,ISLAND
67,32,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
68,49,CANNONBALL,LITTLE MIX,SYCO MUSIC
69,58,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
70,59,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
71,Re,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
72,78,HEAVEN,EMELI SANDE,VIRGIN
73,90,LAY IT ON ME,KELLY ROWLAND FT BIG SEAN,UNIVERSAL
74,68,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
75,66,MARRY YOU,BRUNO MARS,ELEKTRA
76,62,PARTY ALL NIGHT (SLEEP ALL DAY),SEAN KINGSTON,BELUGA HEIGHTS/EPIC
77,70,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
78,74,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
79,76,PAPI,JENNIFER LOPEZ,DEF JAM
80,Re,LICK YA DOWN,COVER DRIVE,GEFFEN
81,Re,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
82,86,HEADLINES,DRAKE,CASH MONEY/ISLAND
83,72,MR KNOW IT ALL,KELLY CLARKSON,RCA
84,Re,ALL MY LIFE,K-CI & JOJO,MCA
85,67,NO LIGHT NO LIGHT,FLORENCE & THE MACHINE,ISLAND
86,55,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
87,80,LONELY BOY,BLACK KEYS,NONESUCH
88,Re,MAD WORLD,MICHAEL ANDREWS FT GARY JULES,SANCTUARY
89,Re,DON'T SPEAK,NO DOUBT,INTERSCOPE
90,73,STEREO HEARTS,GYM CLASS HEROES/ADAM LEVINE,DECAYDANCE/FUELED BY RAMEN
,,,,
91,100,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
92,83,INTERNET FRIENDS,KNIFE PARTY,EARSTORM
93,57,I NEED A DOLLAR,ALOE BLACC,STONES THROW
94,75,DOWN FOR WHATEVER,KELLY ROWLAND FT THE WAVS,UNIVERSAL
95,Re,WICKED GAME,CHRIS ISAAK,WARNER BROS
96,84,LIGHTNING,WANTED,GLOBAL TALENT
97,85,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
98,Re,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
99,89,NO REGRETS,DAPPY,AATW/ISLAND
100,98,JEALOUSY,WILL YOUNG,RCA
