position,lastWeek,title,artist,label
44,32,TAKE A BOW,MADONNA,MAVERICK/SIRE
45,29,CROCODILE SHOES,JIMMY NAIL,EAST WEST
46,33,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
47,31,CUBAN PETE,JIM CARREY,COLUMBIA
48,25,LIVING IN DANGER,ACE OF BASE,LONDON
49,36,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
50,27,DON'T TELL ME,VAN HALEN,WARNER BROS
51,34,REAL,DONNA ALLEN,EPIC
52,30,I NEED SOMEBODY,LOVELAND FT RACHEL MCFARLANE,EASTERN BLOC
53,40,CRAZY,ETERNAL,EMI
54,41,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
55,38,GUERRILLA FUNK,PARIS,VIRGIN
56,35,DON'T LEAVE ME THIS WAY,THELMA HOUSTON,DYNAMO
57,New,SOMETHING TO MISS,SENSELESS THINGS,EPIC
58,39,ETERNAL LOVE,PJ & DUNCAN,XSRHYTHM
59,28,LET IT LAST,CARLEEN ANDERSON,CIRCA
60,42,I LUV U BABY,ORIGINAL,ORE
,,,,
61,New,DO WHAT YOU DO,ANNABELLA LWIN,SONY S2
62,46,DO YOU LOVE ME?,DUKE BAYSEE,DOUBLE DEKKER
63,48,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
64,44,SWEET LOVE,M-BEAT FEATURING NAZLYN,RENK
65,52,BABY COME BACK,PATO BANTON,VIRGIN
66,63,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
67,New,BIG DICK MAN,SEX CLUB,CLUB TOOLS
68,45,YOUR LOVE IS A 187,WHITEHEAD BROS.,MOTOWN
69,53,I'LL FIND YOU,MICHELLE GAYLE,1ST AVENUE
70,47,JONESTOWN MIND,ALMIGHTY,CHRYSALIS
71,59,ALL I WANNA DO,SHERYL CROW,A&M
72,43,BETTER DAYS AHEAD,TYRREL CORPORATION,COOLTEMPO
73,51,FUNK & DRIVE,ELEVATORMAN,WIRED
74,55,STAND UP,THUNDER,EMI
75,57,OH BABY I...,ETERNAL,EMI
76,New,RANGE LIFE,PAVEMENT,BIG CAT
77,Re,ALL I HAVE TO DO IS DREAM,CLIFF RICHARD WITH PHIL EVERLY,EMI
78,66,LOVE SPREADS,STONE ROSES,GEFFEN
79,67,SEVENTEEN,LET LOOSE,MERCURY
80,New,DON'T STOP,OUTHERE BROTHERS,ZYX
81,76,ENDLESS LOVE,LUTHER VANDROSS & MARIAH CAREY,EPIC
82,64,EVERYBODY NEEDS SOMEBODY,NICK HOWARD,BELL
83,73,THE RHYTHM OF THE NIGHT,CORONA,WEA
84,80,TRUE FAITH - 94,NEW ORDER,LONDON
85,68,HYMNE A L'AMOUR (IF YOU LOVE ME),ELAINE PAIGE,WEA
86,71,WHERE'S YOUR LOVE BEEN,HELIOCENTRIC WORLD,TALKIN LOUD
87,New,THEY'RE ONLY WORDS,MIGUEL BOSE,EAST WEST
88,New,SLAM EP,RHYTHMIC STATE,MASSIVE RESPECT
89,92,RUN TO YOU,ROXETTE,EMI
90,87,FRAGILE,JULIO IGLESIAS,COLUMBIA
,,,,
91,77,MESSAGES,DEJA VU,COWBOY
92,86,ON BENDED KNEE,BOYZ II MEN,MOTOWN
93,100,SPIN THE BLACK CIRCLE,PEARL JAM,EPIC
94,New,HAPPY FEET,BUZZ-E-BEE,VISION MUSIC
95,84,ODE TO MY FAMILY,CRANBERRIES,ISLAND
96,88,I LOVE SATURDAY,ERASURE,MUTE
97,New,VOODOO LADY,WEEN,FLYING NUN
98,Re,OOH AAH (G-SPOT),WAYNE MARSHALL,SOULTOWN
99,Re,YOUR LOVING ARMS,BILLIE RAY MARTIN,MAGNET/EAST WEST
100,82,OUT OF TEARS,ROLLING STONES,VIRGIN
