position,lastWeek,title,artist,label
46,37,GOOD SOULS,STARSAILOR,CHRYSALIS
47,38,STRANGE WORLD,PUSH,INFERNO
48,42,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
49,71,WANT YOU BAD,OFFSPRING,COLUMBIA
50,New,GIVE ME SOME MORE,DJ GERT,MOSTIKO
51,44,SALSOUL NUGGET (IF U WANNA),M&S PTS GIRL NEXT DOOR,FFRR
52,34,SHINE ON,SCOTT & LEON,AM PM
53,62,LET LOVE BE YOUR ENERGY,ROBBIE WILLIAMS,CHRYSALIS
54,36,NEVER LOOK BACK,DUMONDE,MANIFESTO
55,57,RENDEZVOUS,CRAIG DAVID,WILDSTAR
56,41,BEL AMOUR,BEL AMOUR,CREDENCE
57,66,SEVEN DAYS IN THE SUN,FEEDER,ECHO
58,55,BOW WOW (THAT'S MY NAME),LIL BOW WOW,COLUMBIA
59,43,SNOOP DOGG,SNOOP DOGG,PRIORITY
60,65,ALWAYS COME BACK TO YOUR LOVE,SAMANTHA MUMBA,WILD CARD
,,,,
61,54,NOBODY WANTS TO BE LONELY,RICKY MARTIN WITH C AGUILERA,COLUMBIA
62,69,CHILLIN',MODJO,POLYDOR
63,53,RUN FOR COVER,SUGABABES,LONDON
64,Re,BEST FRIENDS FOREVER,TWEENIES,BBC MUSIC
65,29,GROUNDED,MY VITRIOL,INFECTIOUS
66,New,DEVOTION,DAVE HOLMES,TIDY TRAX
67,New,DJ,RESONANCE FT THE BURRELLS,STRICTLY RHYTHM
68,New,THE LABYRINTH,MOOGWAI,PLATIPUS
69,64,NO MORE,A1,COLUMBIA
70,56,BACK UP (TO ME),WOOKIE FT LAIN,SOUL 2 SOUL/PIAS
71,68,DON'T LET ME BE THE LAST TO KNOW,BRITNEY SPEARS,JIVE
72,48,DREAM ON,DEPECHE MODE,MUTE
73,40,SAY IT,MARIA RUBIA,NEO
74,46,BEFORE YOU LOVE ME,ALSOU,MERCURY
75,45,REQUEST & LINE,BLACK EYED PEAS FT MACY GRAY,INTERSCOPE
76,Re,I WANNA BE U,CHOCOLATE PUMA,CREAM/PARLOPHONE
77,47,SECRETS,MUTINY UK,VC RECORDINGS
78,75,I NEED YOU,LEANN RIMES,CURB/LONDON
79,New,DON'T COME AROUND HERE,ROD STEWART,ATLANTIC
80,52,SINCE I LEFT YOU,AVALANCHES,XL RECORDINGS
81,Re,STRAIGHT UP,CHANTE MOORE,MCA
82,Re,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
83,Re,ONLY FOR A WHILE,TOPLOADER,SONY S2
84,New,LOVE AND HAPPINESS,RIVER OCEAN,MR BONGO
85,77,SO WHY SO SAD,MANIC STREET PREACHERS,EPIC
86,78,BACK HERE,BBMAK,TELSTAR
87,60,WHAT YOU'RE LOOKIN' AT,CROW,TIDY TRAX
88,Re,JADED,AEROSMITH,COLUMBIA
89,New,SERIOUS DAMAGE/BACKSTABBER,DJ REMY,ADDITIVE
90,Re,HAPPINESS,SOUND DE-ZIGN,ARISTA
,,,,
91,New,DRINK TO GET DRUNK,SIA,INCREDIBLE
92,Re,THIS IS WHERE I CAME IN,BEE GEES,POLYDOR
93,New,DON'T SLIP UP,MURRY THE HUMP,TOO PURE
94,51,ALL I WANT,REEF,SONY S2
95,83,LAST RESORT,PAPA ROACH,DREAMWORKS
96,New,THE GOOD LAND/SEE YOU IN THE NEXT LIFE,ATLANTIS ITA,INFUSION
97,82,SHUT UP AND FORGET ABOUT IT,DANE,ARISTA
98,Re,THINK ABOUT ME,ARTFUL DODGER FT M ESCOFFERY,FFRR
99,86,WACK ASS M.F.,RHYTHMKILLAZ,INCENTIVE
100,70,YOU ARE MY HIGH,DEMON VS HEARTBREAKER,SOURCE
