position,lastWeek,title,artist,label
51,42,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
52,48,THE A TEAM,ED SHEERAN,ASYLUM
53,49,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
54,61,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
55,43,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
56,41,I WON'T LET YOU GO,JAMES MORRISON,ISLAND
57,57,WHEN I WAS A YOUNGSTER,RIZZLE KICKS,ISLAND
58,51,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
59,56,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
60,53,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
,,,,
61,40,NEVER BE A RIGHT TIME,PROFESSOR GREEN,VIRGIN
62,New,BAD GIRLS,MIA,INTERSCOPE
63,76,NO LIGHT NO LIGHT,FLORENCE & THE MACHINE,ISLAND
64,59,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
65,85,IRIS,GOO GOO DOLLS,WARNER BROS
66,46,DO YOU FEEL WHAT I FEEL,JLS,EPIC
67,Re,LIGHTNING,WANTED,GLOBAL TALENT
68,54,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
69,69,LAY IT ON ME,KELLY ROWLAND FT BIG SEAN,UNIVERSAL
70,55,WHO YOU ARE,JESSIE J,ISLAND/LAVA
71,New,I'M DAY DREAMING,REDD/AKON/SNOOP DOGG,UMTV
72,Re,HIGHER LOVE,JAMES VINCENT MCMORROW,BELIEVE DIGITAL
73,62,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
74,63,YOUNG WILD FREE,SNOOP DOGG/WIZ KHALIFA/BRUNO,ATLANTIC
75,60,FLY,NICKI MINAJ FT RIHANNA,CASH MONEY/ISLAND
76,82,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
77,83,MR KNOW IT ALL,KELLY CLARKSON,RCA
78,72,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
79,58,ALL MY LIFE,K-CI & JOJO,MCA
80,88,SOMEBODY THAT I USED TO KNOW,WALK OFF THE EARTH,SLAPDASH
81,70,I GOT 5 ON IT,LUNIZ,VIRGIN
82,71,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
83,Re,CRUSH ON YOU,NERO,MTA
84,New,AMERICAN PIE,DON MCLEAN,LIBERTY
85,Re,TIME,CHASE & STATUS FT DELILAH,MERCURY
86,Re,CHARLIE BROWN,COLDPLAY,PARLOPHONE
87,79,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
88,74,MARRY THE NIGHT,LADY GAGA,INTERSCOPE
89,New,NEXT TO ME,COVER MOGUL,COVER MOGUL
90,84,MARRY YOU,BRUNO MARS,ELEKTRA
,,,,
91,75,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
92,Re,LONELY BOY,BLACK KEYS,NONESUCH
93,Re,JEALOUSY,WILL YOUNG,RCA
94,Re,ALONE,HEART,CAPITOL
95,65,WHEREVER YOU ARE,MILITARY WIVES/GARETH MALONE,DECCA
96,Re,CHASING CARS,SNOW PATROL,FICTION
97,Re,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
98,New,RACK CITY,TYGA,CASH MONEY
99,73,IT WILL RAIN,BRUNO MARS,ELEKTRA
100,New,THE MOTTO,DRAKE FT LIL WAYNE,CASH MONEY/ISLAND
