position,lastWeek,title,artist,label
32,22,ASSASSING,MARILLION,EMI
33,19,I'M FALLING,THE BLUEBELLS,LONDON
34,New,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
35,27,THE LONGEST TIME,BILLY JOEL,CBS
36,32,LOVE ME TENDER,ROLAND RAT SUPERSTAR,RODENT
37,23,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,KOOL AND THE GANG,DE-LITE
38,26,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
39,45,LOVE LIES LOST,HELEN TERRY,VIRGIN
40,40,YOU DON'T LOVE ME,MARILYN,MERCURY
41,81,THINKING OF YOU,SISTER SLEDGE,COTILLION
42,46,ROBIN (THE HOODED MAN),CLANNAD,RCA
43,New,WHEN AM I GOING TO MAKE A LIVING,SADE,EPIC
44,53,HIGH ON EMOTION,CHRIS DE BURGH,A&M
45,New,INFATUATION,ROD STEWART,WARNER BROTHERS
46,86,DIGGI LOO DIGGI LEY,THE HERREYS,PANTHER
47,51,WHAT PRESENCE?,ORANGE JUICE,POLYDOR
48,41,EMERGENCY (DIAL 999),LOOSE ENDS,VIRGIN
49,New,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
50,56,DRAG ME DOWN,THE BOOMTOWN RATS,MERCURY
51,48,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
52,59,ROMANCING THE STONE,EDDY GRANT,ICE
53,42,MAJOR TOM (COMING HOME),PETER SCHILLING,PSP/WEA
54,44,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,MATT BIANCO,WEA
55,34,YOU TAKE ME UP,THE THOMPSON TWINS,ARISTA
56,73,THE WIND BENEATH MY WINGS,LEE GREENWOOD,MCA
57,39,A LOVE WORTH WAITING FOR,SHAKIN' STEVENS,EPIC
58,77,HALF A BOY AND HALF A MAN,NICK LOWE,F. BEAT
59,38,THIEVES LIKE US,NEW ORDER,FACTORY
60,New,THE BODY ELECTRIC,RUSH,MERCURY
,,,,
61,61,PANAMA,VAN HALEN,WARNER BROTHERS
62,60,SMALLTOWN CREED,THE KANE GANG,KITCHENWARE
63,New,ROUGH JUSTICE,BANANARAMA,LONDON
64,47,TURN YOUR BACK ON ME,KAJAGOOGOO,EMI
65,New,SUSANNA,THE ART COMPANY,EPIC
66,52,SWEETEST SWEETEST,JERMAINE JACKSON,ARISTA
67,84,STATE OF LOVE,IMAGINATION,R&B
68,37,GLAD IT'S ALL OVER/DAMNED ON 45,CAPTAIN SENSIBLE,A&M
69,35,PEARLY-DEWDROPS DROPS,COCTEAU TWINS,4AD
70,64,UPROCK,THE ROCK STEADY CREW,CHARISMA/VIRGIN
71,New,PERFECT SKIN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
72,49,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
73,71,BAD LIFE,PUBLIC IMAGE LIMITED,VIRGIN
74,50,PEOPLE ARE PEOPLE,DEPECHE MODE,MUTE
75,New,ILLUMINATIONS,SWANS WAY,BALGIER
76,72,BABY YOU'RE DYNAMITE,CLIFF RICHARD,EMI
77,85,SPIRITWALKER,THE CULT,NO-LABEL
78,82,"SO MANY MEN, SO LITTLE TIME {1984}",MIQUEL BROWN,NO-LABEL
79,Re,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
80,New,I WANNA MAKE YOU FEEL GOOD,THE SYSTEM,POLYDOR
81,New,AIN'T NO STOPPIN' (AIN'T NO WAY),MCFADDEN AND WHITEHEAD,NO-LABEL
82,New,THE BOYS IN BLUE,EVERTON FOOTBALL CLUB,NO-LABEL
83,78,AIN'T THAT PECULIAR,MARI WILSON,NO-LABEL
84,New,LOVE AND PRIDE,KING,CBS
85,75,YOUR LOVE IS KING,SADE,EPIC
86,New,AGADOO,BLACK LACE,FLAIR
87,New,DANCE WITH ME,CAROL KENYON,NO-LABEL
88,New,BREAKDANCE,IRENE CARA,RECORD SHACK
89,76,GREEN GREEN GRASS OF HOME {1984},ELVIS PRESLEY,NO-LABEL
90,90,BBC SNOOKER THEMES EP,VARIOUS ARTISTS,NO-LABEL
,,,,
91,83,SPACE ODDITY/MAJOR TOM (COMING HOME),JONATHAN KING,NO-LABEL
92,New,MURDER,NEW ORDER,NO-LABEL
93,New,THE UPSTROKE,AGENTS AREN'T AEROPLANES,NO-LABEL
94,87,SHE'S TROUBLE (SPECIAL NEW MIX),MUSICAL YOUTH,NO-LABEL
95,New,SUCCESS,WEATHER GIRLS,NO-LABEL
96,93,LIVING ON VIDEO,TRANS-X,BOILING POINT
97,96,CARELESS,BOURGIE BOURGIE,NO-LABEL
98,New,PEACE ON EARTH,SNOWY WHITE,NO-LABEL
99,New,ULTRA FANTASTICO,DENNIS LAWSON,NO-LABEL
100,New,SPRING FEVER,MEZZOFORTE,NO-LABEL
