position,lastWeek,title,artist,label
59,36,WHITE CHRISTMAS,BING CROSBY,MCA
60,65,DREAMING,RUFF DRIVERZ PTS ARROLA,INFERNO
,,,,
61,80,TOP OF THE WORLD,BRANDY FT MASE,ATLANTIC
62,61,THERE GOES THE NEIGHBORHOOD,SHERYL CROW,A&M
63,52,LOTUS,REM,WARNER BROS
64,72,MORE THAN A WOMAN,911,VIRGIN
65,76,GYM AND TONIC,SPACEDUST,EAST WEST
66,70,STRAIGHT FROM THE HEART,DOOLALLY,LOCKED ON
67,69,BLUE ANGELS,PRAS,COLUMBIA
68,35,MERRY XMAS EVERYBODY '98 REMIX,SLADE VS. FLUSH,POLYDOR
69,59,TELL ME MA,SHAM ROCK,JIVE
70,55,SWEETEST THING,U2,ISLAND
71,64,TAKE THE LONG WAY HOME,FAITHLESS,CHEEKY
72,47,AIN'T NO STOPPING US NOW,MOBO ALLSTARS,POLYGRAM TV
73,Re,FUNKY LOVE,KAVANA,VIRGIN
74,63,IT'S ALL YOURS,MC LYTE FT GINA THOMPSON,EAST WEST
75,71,GIRLFRIEND,BILLIE,INNOCENT
76,77,HOW DEEP IS YOUR LOVE,DRU HILL,ISLAND BLACK MUSIC
77,74,FALLING IN LOVE AGAIN,EAGLE-EYE CHERRY,POLYDOR
78,78,DAYDREAMIN',TATYANA ALI FT WILL SMITH,EPIC
79,Re,TESTIFY,M PEOPLE,M PEOPLE
80,84,SMOKE,NATALIE IMBRUGLIA,RCA
81,87,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
82,89,I WANT YOU BACK,MELANIE B FT MISSY ELLIOTT,VIRGIN
83,88,LOVE LIKE THIS,FAITH EVANS,PUFF DADDY
84,79,GANGSTER TRIPPIN,FATBOY SLIM,SKINT
85,85,CRUSH,JENNIFER PAIGE,EDEL AMERICA
86,94,EVERYBODY GET UP,FIVE,RCA
87,Re,BODY MOVIN',BEASTIE BOYS,GRAND ROYAL
88,92,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
89,93,THE FIRST NIGHT,MONICA,ARISTA
90,Re,1998,BINARY FINARY,POSITIVA
,,,,
91,95,IF YOU TOLERATE THIS YOUR CHILDREN...,MANIC STREET PREACHERS,EPIC
92,Re,WHAT'S YOUR SIGN?,DES'REE,SONY S2
93,Re,CRUEL SUMMER,ACE OF BASE,LONDON
94,99,CHEAP THRILLS,FRANK ZAPPA,RYKODISC
95,Re,IF YOU COULD READ MY MIND,STARS ON 54,TOMMY BOY
96,83,ONE FOR SORROW,STEPS,JIVE
97,90,DOO WOP (THAT THING),LAURYN HILL,COLUMBIA
98,98,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
99,Re,NEEDIN' U,DAVID MORALES PTS THE FACE,MANIFESTO
100,91,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
