position,lastWeek,title,artist,label
39,New,TURTLE RHAPSODY,ORCHESTRA ON THE HALF SHELL,SBK
40,New,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,CBS
41,34,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
42,New,TURN IT UP FT MELISSA AND EINSTEIN,TECHNOTRONIC FEATURING MELISSA AND EINSTEIN,SWANYARD
43,51,MY BOOK,THE BEAUTIFUL SOUTH,GO! DISCS
44,New,I CALL YOUR NAME,A-HA,WARNER BROTHERS
45,26,BEING BORING,PET SHOP BOYS,PARLOPHONE
46,32,DOWN TO EARTH,MONIE LOVE,COOLTEMPO
47,66,CRAZY {1990},PATSY CLINE,MCA
48,37,LOVE TAKES TIME,MARIAH CAREY,CBS
49,30,MISSING FT KYM MAZELLE,SOUL II SOUL FEATURING KYM MAZELLE,10
50,38,LOSE CONTROL,JAMES,FONTANA
51,33,TAKE MY BREATH AWAY {1990},BERLIN,CBS
52,New,THE BEE,SCIENTIST,KICKIN
53,28,CUBIK/OLYMPIC,808 STATE,ZTT
54,31,POWER OF LOVE/DEEE-LITE THEME,DEEE-LITE,ELEKTRA
55,New,I CAN'T SAY GOODBYE,KIM WILDE,MCA
56,New,(I'VE HAD) THE TIME OF MY LIFE {1990},BILL MEDLEY AND JENNIFER WARNES,RCA
57,52,A BETTER LOVE,LONDONBEAT,ANXIOUS
58,36,THERE SHE GOES {1990},THE LA'S,GO! DISCS
59,57,DO YOU REMEMBER (LIVE),PHIL COLLINS,VIRGIN
60,39,STEP BACK IN TIME,KYLIE MINOGUE,PWL
,,,,
61,62,LOVE COME DOWN,EVE GALLAGHER,MORE PROTEIN
62,55,MERRY XMAS EVERYBODY,METAL GURUS,MERCURY
63,New,ROCK THE BOAT,DELAGE,PWL/POLYDOR
64,78,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},SILJE,EMI
65,44,AROUND THE WAY GIRL/MAMA SAID,LL COOL J,DEF JAM
66,43,(WE WANT) THE SAME THING,BELINDA CARLISLE,VIRGIN
67,76,EASIER TO WALK AWAY,ELTON JOHN,ROCKET
68,61,STAND AND FIGHT FT NIGEL BENN,PACK FEATURING NIGEL BENN,IQ
69,42,LET'S SWING AGAIN,JIVE BUNNY,MUSIC FACTORY DANCE
70,47,I'M YOUR BABY TONIGHT,WHITNEY HOUSTON,ARISTA
71,84,TOO TIRED,GARY MOORE,VIRGIN
72,81,HUMAN WORK OF ART,MAXI PRIEST,10
73,53,SHOW ME HEAVEN,MARIA MCKEE,EPIC
74,64,WHAT'S IT ALL ABOUT,RUN DMC,PROFILE
75,63,THE EXORCIST,SCIENTIST,KICKIN
76,49,IMPOSSIBLE LOVE,UB40,DEP INTERNATIONAL
77,82,CELEBRATE,DOUBLE TROUBLE'S COLLECTIVE EFFORT,NO-LABEL
78,65,I'M IN THE MOOD FOR LOVE,LORD TANAMO,MOONCREST
79,97,EASE ON BY,BASS-O-MATIC,VIRGIN
80,75,OPERAA HOUSE,WORLD'S FAMOUS SUPREME TEAM SHOW,VIRGIN
81,New,PROGRESSIVE LOGIC,NEXUS 21,NO-LABEL
82,60,SOUTH OF THE RIVER,MICA PARIS,4TH & BROADWAY
83,96,SEND A PRAYER (TO HEAVEN),ERROL BROWN,NO-LABEL
84,86,THE CHRISTMAS SINGLES,SPITTING IMAGE,NO-LABEL
85,68,FOUND LOVE,DOUBLE DEE AND DANY,EPIC
86,New,FOUR DIMENSIONS,THE BYRDS,NO-LABEL
87,56,LOVE COMES TO MIND,CHIMES,CBS
88,New,DEAL FOR LIFE,JOHN WAITE,NO-LABEL
89,99,SOLID GOLD,ASHLEY AND JACKSON,NO-LABEL
90,87,WINTER WONDERLAND/CHRISTMAS SONG,DORIS DAY,NO-LABEL
,,,,
91,79,GIVE US A KISS FOR CHRISTMAS,PINKY AND PERKY,NO-LABEL
92,New,HELPING HAND,ARTHUR MILES,NO-LABEL
93,74,MURDER SHE WROTE,TAIRRIE B,MCA
94,95,STONE COLD SOBER,ANDY TAYLOR,NO-LABEL
95,94,GEORGIA ON MY MIND,MICHAEL BOLTON,NO-LABEL
96,93,RED HOT (REPUTATION),GARY GLITTER AND THE GANG,NO-LABEL
97,New,HIGH TENSION LINE,THE FALL,NO-LABEL
98,New,PSYCHE-OUT/RADIO BABYLON,MEAT BEAT MANIFESTO,NO-LABEL
99,80,PRIMARY RHYMING,MC TUNES,ZTT
100,92,A PLACE CALLED BLISS,CYCLONE,NO-LABEL
