position,lastWeek,title,artist,label
54,53,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
55,87,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
56,47,AGADOO,BLACK LACE,FLAIR
57,37,MODERN GIRL,MEAT LOAF,ARISTA
58,30,PENNY LOVER,LIONEL RICHIE,MOTOWN
59,58,HOT LINE TO HEAVEN,BANANARAMA,LONDON
60,41,THE CHANT HAS BEGUN,LEVEL 42,POLYDOR
,,,,
61,67,AMNESIA,SHALAMAR,SOLAR/MCA
62,73,THANK YOU MY LOVE,IMAGINATION,R&B
63,90,NELLIE THE ELEPHANT,TOY DOLLS,VOLUME
64,78,THE GAY GAVALIEROS,STEVE WRIGHT,MCA
65,59,EAT YOUR HEART OUT,PAUL HARDCASTLE,COOLTEMPO
66,45,BERSERKER,GARY NUMAN,NUMA
67,New,RIDDLE ME,UB40,DEP INTERNATIONAL
68,49,(HOW TO BE A) MILLIONAIRE,ABC,NEUTRON
69,83,SEND MY HEART,ADVENTURES,CHRYSALIS
70,New,YOU USED TO HOLD ME SO TIGHT,THELMA HOUSTON,MCA
71,43,ACES HIGH,IRON MAIDEN,EMI
72,New,ANOTHER ROCK AND ROLL CHRISTMAS,GARY GLITTER,ARISTA
73,95,NEVER LET HER SLIP AWAY,TREVOR WALTERS,POLYDOR
74,55,SHOUT TO THE TOP,THE STYLE COUNCIL,POLYDOR
75,76,BIG DEAL (THEME),BOBBY G,BBC
76,86,LET THE REST OF THE WORLD GO BY,ROSE MARIE,NO-LABEL
77,75,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
78,70,HYPNOTIZE,SCRITTI POLITTI,VIRGIN
79,New,COULD YOU BE LOVED {1984},BOB MARLEY & THE WAILERS,ISLAND
80,85,SOLID,ASHFORD AND SIMPSON,CAPITOL
81,92,POLICE OFFICER,SMILEY CULTURE,FASHION
82,New,WHO'S THAT GIRL,THE FLYING PICKETS,10
83,94,STILL ON FIRE,AZTEC CAMERA,NO-LABEL
84,81,DAVE,THE BOOMTOWN RATS,NO-LABEL
85,68,GEORGY PORGY,CHARME,RCA
86,77,SOMETIMES WHEN I'M DREAMING,ART GARFUNKEL,NO-LABEL
87,63,I FORGOT,THE COOL NOTES,ABSTRACT DANCE
88,96,I'LL MAKE THE LIVING IF YOU MAKE THE LOVING WORTHWHILE,GENE CHANDLER,NO-LABEL
89,91,THIS NIGHT,BILLY JOEL,NO-LABEL
90,New,YOU MIGHT THINK,THE CARS,NO-LABEL
,,,,
91,Re,SKIN DEEP,THE STRANGLERS,EPIC
92,99,DON'T YOU EVER LEAVE ME,HANOI ROCKS,NO-LABEL
93,64,ALL THROUGH THE NIGHT,CYNDI LAUPER,PORTRAIT
94,New,BODY,THE JACKSONS,NO-LABEL
95,New,TROUBLE,ROD STEWART,NO-LABEL
96,81,CHIC CHEER,CHIC,NO-LABEL
97,New,ONE CHRISTMAS CATALOGUE/RELAX,CAPTAIN SENSIBLE,NO-LABEL
98,88,TENDERNESS IS A WEAKNESS,MARC ALMOND,NO-LABEL
99,Re,THE SECOND TIME,KIM WILDE,MCA
100,New,TI AMO,LAURA BRANIGAN,NO-LABEL
