position,lastWeek,title,artist,label
77,49,IN MY HEART,ETHAN,BACK YARD
78,New,1 2 STEP,CIARA FT MISSY ELLIOT,LAFACE
79,75,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
80,New,G.C.S.E.,BLAK TWANG FT K9,BAD MAGIC
81,83,CALL ON ME,ERIC PRYDZ,DATA
82,New,WHEN SHE SMILES SHE LIGHTS THE SKY,PLANT LIFE,GUT
83,84,YOU CAN DO IT,ICE CUBE FT MACK 10 & MS TOI,ALL AROUND THE WORLD
84,50,HEARTBEAT,ANNIE,679 RECORDINGS
85,100,LIVE TWICE,DARIUS,MERCURY
86,New,WIZARDS OF THE SONIC/PROMISED LAND,FLASH HEADZ,TIDY TRAX
87,89,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
88,80,GIVE IT TO ME/STAY FOCUSED,DISTORTED MINDS,BREAKBEAT KAOS
89,77,I'LL BE GOOD,SOUL REBELS FT LISA MILLET,DEFECTED
90,Re,WEEKEND,HAJI & EMANUEL,AZULI SILVER
,,,,
91,96,MY MY MY,ARMAND VAN HELDEN,SOUTHERN FRIED
92,61,BRING IT BACK AGAIN,EARLIES,WEA
93,New,GOING IN CIRCLES/MY SELECTOR,TOTAL SCIENCE,CIA
94,New,GOLDEN GIRL,MC CONRAD & MAKOTO,GOOD LOOKING
95,99,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
96,56,MODELS FOR THE PROGRAMME,HELL IS FOR HEROES,FACTOTUM
97,85,DESPERADO/MOVING ON,ARTIFICIAL INTELLIGENCE,V RECORDINGS UK
98,94,CHARLY,PRODIGY,XL RECORDINGS
99,70,HEADING FOR A BREAKDOWN,SOUNDTRACK OF OUR LIVES,WEA
100,New,SINATRA/NEW YOGI BEAR,J MAJIK & WICKAMAN,INFRARED
