position,lastWeek,title,artist,label
35,37,HAPPY,PHARRELL WILLIAMS,BACK LOT
36,41,MAPS,MAROON 5,A&M
37,40,WAVES,MR PROBZ,LEFT LANE RECORDINGS
38,32,LULLABY,PROFESSOR GREEN FT TORI KELLY,VIRGIN
39,New,WELCOME TO NEW YORK,TAYLOR SWIFT,EMI
40,43,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
41,20,DIRTY LOVE,WILKINSON FT TALAY RILEY,RAM/VIRGIN
42,33,SUNLIGHT,MAGICIAN FT YEARS & YEARS,FFRR
43,39,LET IT BE,LABRINTH,SYCO MUSIC
44,New,UKIP CALYPSO,INDEPENDENTS,ANGEL AIR
45,34,SAY YOU LOVE ME,JESSIE WARE,ISLAND
46,44,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
47,45,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
48,Re,FAST CAR,TRACY CHAPMAN,ELEKTRA
49,47,CENTURIES,FALL OUT BOY,ISLAND
50,50,ZOMBIE,JAMIE T,VIRGIN
51,New,CHASING RUBIES,HUDSON TAYLOR,POLYDOR
52,49,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
53,85,WAR RAGES ON,ALEX CLARE,ISLAND
54,54,LET IT GO,IDINA MENZEL,WALT DISNEY
55,68,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
56,53,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
57,52,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
58,56,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
59,35,BREAK THE RULES,CHARLI XCX,ASYLUM
60,38,GOD ONLY KNOWS,BRIAN WILSON & VARIOUS ARTISTS,RCA/EMI/WARNER BROS
,,,,
61,55,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
62,57,I SEE FIRE,ED SHEERAN,DECCA
63,New,ALL I SEE,BONDAX,RELENTLESS
64,89,I FORGET WHERE WE WERE,BEN HOWARD,ISLAND
65,51,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
66,92,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
67,62,HIDEAWAY,KIESZA,LOKAL LEGEND
68,46,COMEBACK,ELLA EYRE,VIRGIN
69,58,BOOM CLAP,CHARLI XCX,ASYLUM
70,63,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
71,61,THIS IS HOW WE DO,KATY PERRY,VIRGIN
72,66,SUMMER,CALVIN HARRIS,COLUMBIA
73,42,SHE CAME TO GIVE IT TO YOU,USHER FT NICKI MINAJ,RCA
74,64,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
75,73,BURNIN' UP,JESSIE J FT 2 CHAINZ,LAVA/REPUBLIC RECORDS
76,67,CLASSIC,MKTO,COLUMBIA/M2V
77,78,STOLEN DANCE,MILKY CHANCE,IGNITION
78,84,MONEY ON MY MIND,SAM SMITH,CAPITOL
79,New,DOWN BY THE RIVER,MILKY CHANCE,IGNITION
80,96,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
81,74,HOT N***A,BOBBY SHMURDA,EPIC
82,77,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
83,81,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
84,New,SOMETHING FROM NOTHING,FOO FIGHTERS,RCA
85,Re,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
86,48,RESONANCE,LUVBUG FT TALAY RILEY,GLOBAL TALENT/POLYDOR
87,82,THE DAYS,AVICII,POSITIVA/PRMD
88,76,IT'S MY BIRTHDAY,WILL I AM FT CODY WISE,INTERSCOPE
89,65,WALKING WITH ELEPHANTS,TEN WALLS,BOSO
90,New,SING THAT SONG,TIEKS FT CELESTE,ATLANTIC
,,,,
91,72,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
92,70,NEW FLAME,CHRIS BROWN/USHER/RICK ROSS,RCA
93,71,STAY HIGH,TOVE LO,POLYDOR
94,86,SLOW ACID,CALVIN HARRIS,COLUMBIA
95,88,POMPEII,BASTILLE,VIRGIN
96,87,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
97,91,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
98,94,LET HER GO,PASSENGER,NETTWERK
99,Re,FIX YOU,COLDPLAY,EMI
100,83,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
