position,lastWeek,title,artist,label
31,30,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
32,23,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
33,27,SWEAT,SNOOP DOGG,CAPITOL
34,28,DIRTY DANCER,ENRIQUE IGLESIAS FT USHER,POLYDOR
35,29,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
36,31,BASS DOWN LOW,DEV FT THE CATARACS,ISLAND
37,36,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
38,32,SUN IS UP,INNA,3 BEAT/AATW
39,35,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
40,37,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
41,43,CHAMPAGNE SHOWERS,LMFAO/NATALIA KILLS,INTERSCOPE
42,New,ROLLING IN THE DEEP,LINKIN PARK,WARNER BROS
43,45,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
44,38,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
45,83,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
46,47,FIX YOU,COLDPLAY,EMI
47,Re,BRING ME TO LIFE,EVANESCENCE,EPIC/WIND-UP
48,New,PERFECT NIGHT,PETER ANDRE,CONEHEAD
49,41,JUDAS,LADY GAGA,INTERSCOPE
50,44,LOVE LOVE,TAKE THAT,POLYDOR
51,46,BORN THIS WAY,LADY GAGA,INTERSCOPE
52,91,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
53,49,FAST CAR,TRACY CHAPMAN,ELEKTRA
54,54,MAN DOWN,RIHANNA,DEF JAM
55,52,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
56,56,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
57,55,S&M,RIHANNA,MERCURY
58,Re,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
59,Re,IF I WERE A BOY,BEYONCE,COLUMBIA
60,66,WALK,FOO FIGHTERS,RCA
,,,,
61,57,BOOM,SNOOP DOGG FT T-PAIN,CAPITOL
62,79,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
63,70,HITZ,CHASE & STATUS FT TINIE TEMPAH,MERCURY
64,74,WHO SAYS,SELENA GOMEZ & THE SCENE,HOLLYWOOD
65,68,THE SCIENTIST,COLDPLAY,PARLOPHONE
66,New,TURBULENCE,LAIDBACK LUKE & STEVE AOKI,NEW STATE
67,61,GUILT,NERO,MTA
68,67,GRENADE,BRUNO MARS,ELEKTRA
69,Re,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
70,33,IRREPLACEABLE,BEYONCE,COLUMBIA
71,75,FIREWORK,KATY PERRY,VIRGIN
72,58,ET,KATY PERRY FT KANYE WEST,VIRGIN
73,50,EASY PLEASE ME,KATY B,RINSE RECORDINGS
74,85,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
75,Re,NAIVE,KOOKS,VIRGIN
76,Re,BEAT OF MY DRUM,NICOLA ROBERTS,A&M
77,Re,BUSY,OLLY MURS,EPIC/SYCO MUSIC
78,65,YEAH 3X,CHRIS BROWN,JIVE
79,New,FREEDOM FOR PALESTINE,ONEWORLD,BRIXTOWN
80,New,SPACE BOUND,EMINEM,INTERSCOPE
81,71,ONE BIG FAMILY,TEMPLECLOUD,MOST RADICALIST BLACK/POLYDOR
82,64,ONE DAY LIKE THIS,ELBOW,FICTION
83,53,WHAT A FEELING,ALEX GAUDINO FT KELLY ROWLAND,MINISTRY OF SOUND
84,94,TAKE OFF,CHIPMUNK FT TREY SONGZ,JIVE
85,New,BOUNCE N BOOM,BOX BOTTOM FT BIG BABBA,BLUESTOOTH RECORDINGS
86,95,HOLD ON,WILSON PHILLIPS,CAPITOL
87,New,SON OF A PREACHER MAN,DUSTY SPRINGFIELD,MERCURY
88,Re,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
89,82,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
90,73,BUZZIN,MANN FT 50 CENT,DEF JAM
,,,,
91,Re,COMMON PEOPLE,PULP,ISLAND
92,51,VIVA LA VIDA,COLDPLAY,PARLOPHONE
93,90,I WANT YOU,CEE LO GREEN,WARNER BROS
94,New,ZOMBIE,CRANBERRIES,ISLAND
95,Re,SOMEBODY TOLD ME,KILLERS,MERCURY
96,88,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
97,Re,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
98,Re,EYES WIDE SHUT,JLS FT TINIE TEMPAH,EPIC
99,86,FORGET YOU,CEE LO GREEN,WARNER BROS
100,Re,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
