position,lastWeek,title,artist,label
37,25,NOW THAT WE'VE FOUND LOVE,THIRD WORLD,ISLAND
38,31,TEENAGE KICKS,THE UNDERTONES,SIRE
39,49,WHAT A NIGHT,CITY BOY,VERTIGO
40,37,GOT TO GET YOU INTO MY LIFE,EARTH WIND AND FIRE,CBS
41,39,PROMISES,ERIC CLAPTON,RSO
42,50,EAST RIVER,THE BRECKER BROTHERS,ARISTA
43,34,SILVER MACHINE {1978},HAWKWIND,UNITED ARTISTS
44,41,FOOL (IF YOU THINK IT'S OVER),CHRIS REA,MAGNET
45,New,DON'T LET IT FADE AWAY,DARTS,MAGNET
46,42,HOT BLOODED,FOREIGNER,ATLANTIC
47,New,LAY LOVE ON YOU,LUISA FERNANDEZ,WARNER BROTHERS
48,53,THE SAINTS ARE COMING,SKIDS,VIRGIN
49,35,"ONE FOR YOU, ONE FOR ME",JONATHAN KING,GTO
50,60,RIDE-O-ROCKET,THE BROTHERS JOHNSON,A&M
51,51,(YOU GOTTA WALK) DON'T LOOK BACK,PETER TOSH,ROLLING STONES
52,64,A WHITER SHADE OF PALE,MUNICH MACHINE,OASIS
53,New,GIVING IT BACK,PHIL HURTT,FANTASY
54,43,ONLY YOU/CLOSE THE DOOR,TEDDY PENDERGRASS,PHILADELPHIA INTERNATIONAL
55,40,THE WINKER'S SONG (MISPRINT),IVOR BIGGUN,BEGGARS BANQUET
56,38,GET IT WHILE YOU CAN,OLYMPIC RUNNERS,POLYDOR
57,44,PRANCE ON,EDDIE HENDERSON,CAPITOL
58,33,A ROSE HAS TO DIE,THE DOOLEYS,GTO
59,46,DON'T WALK AWAY TILL I TOUCH YOU,ELAINE PAIGE,EMI
60,62,LOVE IS THE SWEETEST THING,PETER SKELLERN,MERCURY
,,,,
61,New,I LOST MY HEART TO A STARSHIP TROOPER,SARAH BRIGHTMAN AND HOT GOSSIP,ARIOLA/HANSA
62,New,DON'T CRY OUT LOUD,ELKIE BROOKS,A&M
63,75,YOU'VE NEVER DONE IT LIKE THAT,THE CAPTAIN AND TENNILLE,A&M
64,New,I'M GONNA LOVE YOU FOREVER,CROWN HEIGHTS AFFAIR,MERCURY
65,52,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
66,New,I LOVE THE NIGHT LIFE,ALICIA BRIDGES,POLYDOR
67,47,"GET ON UP, GET ON DOWN",ROY AYERS,POLYDOR
68,61,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
69,59,NEON LIGHTS,KRAFTWERK,CAPITOL
70,New,SHOOTING STAR,DOLLAR,CARRERE
71,New,STUMBLIN' IN,SUZI QUATRO AND CHRIS NORMAN,RAK
72,54,SUMMER NIGHT CITY,ABBA,EPIC
73,New,HAMMER HORROR,KATE BUSH,EMI
74,New,STRUMMIN',CHAS AND DAVE,EMI
75,56,IS YOUR LOVE IN VAIN,BOB DYLAN,CBS
