position,lastWeek,title,artist,label
47,26,MAKE IT CLAP,BUSTA RHYMES FT SPLIFF STAR,J
48,New,RING,ALEXIA,VIRGIN
49,33,JUST THE WAY I'M FEELING,FEEDER,ECHO
50,New,DISEASE,MATCHBOX TWENTY,ATLANTIC
51,New,BEAUTIFUL,CHRISTINA AGUILERA,RCA
52,47,DIE ANOTHER DAY,MADONNA,WARNER BROS
53,39,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
54,46,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
55,40,PLEASE,ROBIN GIBB,SPV RECORDINGS
56,29,KNOW YOU WANNA,3RD EDGE,PARLOPHONE
57,75,RUSHES,DARIUS,MERCURY
58,Re,WHAT MY HEART WANTS TO SAY,GARETH GATES,S
59,New,DON'T THINK IT (FEEL IT),LANGE FT LEAH,NEBULA
60,52,WE'VE GOT TONIGHT,RONAN KEATING FT LULU,POLYDOR
,,,,
61,New,SNAPSHOT 3/SORRY FOR YOU,RONI SIZE,FULL CYCLE
62,32,STING ME RED (YOU THINK YOU'RE SO),WHO DA FUNK FT TERRA DEVA,CREAM
63,Re,ALIVE,S CLUB,POLYDOR
64,37,SK8ER BOI,AVRIL LAVIGNE,ARISTA
65,68,PUPPY LOVE/SLEIGH RIDE,S CLUB JUNIORS,POLYDOR
66,38,SEEN THE LIGHT,SUPERGRASS,PARLOPHONE
67,54,JENNY FROM THE BLOCK,JENNIFER LOPEZ,EPIC
68,43,PRAY,SYNTAX,ILLUSTRIOUS
69,50,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
70,53,LAST GOODBYE/BE WITH YOU,ATOMIC KITTEN,INNOCENT
71,41,SACRED TRUST/AFTER YOU'RE GONE,ONE TRUE VOICE,EBUL/JIVE
72,New,HEAVEN SENT,M1,INFERNO
73,Re,MISUNDERSTOOD,BON JOVI,MERCURY
74,64,HOLDING ON FOR YOU,LIBERTY X,V2
75,69,SCORPIO RISING,DEATH IN VEGAS/LIAM GALLAGHER,CONCRETE
76,76,MISS YOU,AALIYAH,VIRGIN
77,New,A THING ABOUT YOU,ROXETTE,CAPITOL
78,36,THESE ARE THE DAYS,O-TOWN,J
79,74,TIMES LIKE THESE,FOO FIGHTERS,RCA
80,34,LAST NIGHT A DJ BLEW MY MIND,FAB FOR FT ROBERT OWENS,ILLUSTRIOUS
81,42,SLEEP/TEARS FROM THE MOON,CONJURE ONE,NETTWERK
82,Re,HAPPY,ASHANTI,MURDER INC/MERCURY
83,77,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
84,Re,ALL MY LIFE,FOO FIGHTERS,RCA
85,Re,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
86,New,MONKEY MAN,REEL BIG FISH,JIVE
87,New,HI-SPEED SOUL,NADA SURF,HEAVENLY
88,New,I LOVE EVERY LITTLE THING ABOUT YOU,RHIANNA,SONY S2
89,New,DEEP SOUTH,LAYO & BUSHWACKA,END RECORDINGS
90,Re,THUG LOVIN',JA RULE FT BOBBY BROWN,DEF JAM
,,,,
91,93,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
92,90,IT'S A RAINBOW,RAINBOW (GEORGE & ZIPPY),BBC MUSIC
93,82,BOYS OF SUMMER,DJ SAMMY,BIG STAR
94,Re,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
95,Re,DON'T LET ME DOWN/YOU AND I,WILL YOUNG,S
96,Re,UNCHAINED MELODY,GARETH GATES,S
97,Re,VALLEY OF THE SHADOWS,ORIGIN UNKNOWN,RAM
98,35,ALL OF YOUR DAYS WILL BE BLESSED,ED HARCOURT,HEAVENLY
99,89,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
100,New,FADE OUT/IN,PALOALTO,AMERICAN
