position,lastWeek,title,artist,label
75,66,I QUIT,BROS,CBS
76,77,CAN U DANCE,KENNY JASON AND EDDIE SMITH,CHAMPION
77,74,YOU MAKE ME WORK,CAMEO,CLUB
78,New,CAN YOU FEEL IT,FINGERS INC,NO-LABEL
79,87,PUT A HOLD ON IT,EDDY GRANT,NO-LABEL
80,78,ACID RAPPIN',MOODY BOYS,NO-LABEL
81,85,JUMP IN THE RIVER,SINEAD O'CONNOR AND KAREN FINLEY,NO-LABEL
82,82,ONE STEP FROM HEAVEN,ADVENTURES,NO-LABEL
83,New,WHERE'S YOUR CHILDREN,BAM BAM,NO-LABEL
84,Re,MEGABLAST/DON'T MAKE ME WAIT,BOMB THE BASS,MISTER-RON
85,New,DIAL MY HEART,BOYS,MOTOWN
86,New,THE GOLDEN BOY,FREDDIE MERCURY AND MONTSERRAT CABALLE,NO-LABEL
87,New,DANCE OUT OF MY HEAD,PIA,EPIC
88,89,IF IT'S LOVE THAT YOU WANT,DONNY OSMOND,VIRGIN
89,New,ANSWER ME,SILENCERS,NO-LABEL
90,86,WAITING FOR THE BIG ONE,FEMME FATALE,NO-LABEL
,,,,
91,81,SO MANY WAYS,BRAT PACK,NO-LABEL
92,New,I WANNA BE YOUR WIFE,SPAGNA,NO-LABEL
93,New,OPEN YOUR HEART,EUROPE,NO-LABEL
94,New,WHEEL OF EVIL,IN TUA NUA,NO-LABEL
95,93,A VICTIM OF PLEASURE,MANDY SMITH,NO-LABEL
96,New,ETERNAL NIGHTMARE,VIOLENCE,NO-LABEL
97,100,THE RIVER,DAVID ESSEX,NO-LABEL
98,New,I WANT OUT,HELLOWEEN,NOISE INTERNATIONAL
99,New,NOBODY'S PERFECT,MIKE AND THE MECHANICS,NO-LABEL
100,New,CONTROL I'M HERE,NITZER EBB,NO-LABEL
