position,lastWeek,title,artist,label
76,New,LOVE ME LIKE THERE'S NO TOMORROW,FREDDIE MERCURY,NO-LABEL
77,Re,SLEEPING BAG,ZZ TOP,WARNER BROTHERS
78,76,NINETEEN,PHIL LYNOTT,NO-LABEL
79,New,WARRIOR GROOVE,DSM,10
80,New,ALMOST SEEMS (TOO LATE TO TURN),CLANNAD,NO-LABEL
81,86,BEST MIX OF OUR LIVES,MODERN ROMANCE,NO-LABEL
82,Re,ANGEL,MADONNA,SIRE
83,88,PLEASE PLEASE PLEASE LET ME GET WHAT I WANT,DREAM ACADEMY,NO-LABEL
84,93,MUSIC IS THE ANSWER,COLONEL ABRAMS,NO-LABEL
85,83,MAKE 'EM MOVE,SLY AND ROBBIE,NO-LABEL
86,New,THE HOKEY-COKEY,BLACK LACE,FLAIR
87,82,THE HIGHEST HIGH,CHINA CRISIS,NO-LABEL
88,New,DO YOU REALLY LOVE YOUR BABY?,THE TEMPTATIONS,NO-LABEL
89,87,LOVING YOU'S A DIRTY JOB,BONNIE TYLER AND TODD RUNDGREN,CBS
90,New,CHRISTMAS PARTY (EP),WEEKEND,LIFESTYLE
,,,,
91,New,GROWING UP IS HARD,SHIRLEY-ANNE,NO-LABEL
92,94,WHITE CHRISTMAS,KEITH HARRIS AND ORVILLE,COLUMBIA
93,84,THE WAY LOVE'S SUPPOSED TO BE,TONY STEVENS,NO-LABEL
94,New,LET'S GO TO THE DISCO,RUSS ABBOT,NO-LABEL
95,90,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
96,New,"IT'S YOU, IT'S YOU, IT'S YOU {1985}",JOE DOLAN,NO-LABEL
97,New,MEDLEY 1985,THE VILLAGE PEOPLE,NO-LABEL
98,80,IN SEARCH OF LOVE,BARRY MANILOW,NO-LABEL
99,Re,APPETITE,PREFAB SPROUT,NO-LABEL
100,New,HEAVENLY ACTION,ERASURE,NO-LABEL
