position,lastWeek,title,artist,label
66,New,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
67,45,VOYAGE VOYAGE {1988},DESIRELESS,CBS
68,52,I GOT YOU (I FEEL GOOD)/NOWHERE TO RUN,JAMES BROWN/MARTHA AND THE VANDELLAS,A&M
69,83,SOLDIER OF LOVE,DONNY OSMOND,VIRGIN
70,New,THIS IS YOUR LIFE,BLOW MONKEYS,RCA
71,New,RUSH HOUR,JANE WIEDLIN,MANHATTAN
72,New,COLOUR OF LOVE,BILLY OCEAN,JIVE
73,70,OFF ON YOUR OWN,AL B SURE!,UPTOWN
74,New,PUMP UP LONDON,MR LEE,BREAKOUT
75,76,MAD ABOUT YOU,BELINDA CARLISLE,IRS
76,New,ULTIMATE SIN,OZZY OSBOURNE,NO-LABEL
77,72,HEY MANHATTAN,PREFAB SPROUT,KITCHENWARE
78,New,FOREVER YOUNG,ROD STEWART,WARNER BROTHERS
79,86,CHARLTON HESTON,STUMP,ENSIGN
80,91,STREETS OF YOUR TOWN,GO-BETWEENS,NO-LABEL
81,New,OTHER 99,BIG AUDIO DYNAMITE,NO-LABEL
82,77,THE FLAME,CHEAP TRICK,NO-LABEL
83,78,DOCTOR'S ORDERS,LISA CARTER,NO-LABEL
84,90,RETURN TO YESTERDAY,LILAC TIME,NO-LABEL
85,78,REACH OUT I'LL BE THERE,ROBE,2000AD
86,85,MY IMAGINATION,EMPIRE,NO-LABEL
87,New,I'VE GOT A FEELING,DELUXE,NO-LABEL
88,94,SURE BEATS WORKIN',BEATS WORKIN',NO-LABEL
89,New,EUROPEAN RAIN,BIG DISH,NO-LABEL
90,New,DO YOU REALLY WANT ME?,BROKEN ENGLISH,NO-LABEL
,,,,
91,80,FAT,'WEIRD AL' YANKOVIC,NO-LABEL
92,89,THE SHOUTING STAGE,JOAN ARMATRADING,NO-LABEL
93,87,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
94,New,PEOPLE LIKE YOU,MELODY,NO-LABEL
95,New,THIS IS THE CHORUS,MORRIS MINOR AND THE MAJORS,NO-LABEL
96,New,LOVE IS,CATHERINE BUCHANAN,NO-LABEL
97,81,AS THE RHYME GOES ON,ERIC B AND RAKIM,NO-LABEL
98,Re,I'LL ALWAYS LOVE YOU,TAYLOR DAYNE,ARISTA
99,98,DON'T GO,THE HOTHOUSE FLOWERS,LONDON
100,92,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
