position,lastWeek,title,artist,label
50,73,WORLD DESTRUCTION,TIME ZONE,VIRGIN
51,38,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
52,New,NEVER UNDERSTAND,THE JESUS AND MARY CHAIN,BLANCO
53,49,DO YOU REALLY (WANT MY LOVE),JUNIOR,LONDON
54,48,LET ME DOWN EASY,THE STRANGLERS,EPIC
55,36,FRIENDS,AMII STEWART,RCA
56,75,THE BELLE OF ST MARK,SHEILA E,WARNER BROTHERS
57,37,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
58,69,MOVE CLOSER,PHYLLIS NELSON,CARRERE
59,50,YOU SHOULD HAVE KNOWN BETTER,TC CURTIS,HOLT MELT
60,33,YAH MO BE THERE {1985},JAMES INGRAM AND MICHAEL MCDONALD,QWEST
,,,,
61,56,I'M SO HAPPY,JULIA AND CO,NEXT PLATEAU
62,54,MUTANTS IN MEGA CITY ONE,FINK BROTHERS,ZARJAZZ
63,94,BREAKING HEARTS,ELTON JOHN,ROCKET
64,58,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
65,71,SEX OVER THE PHONE,THE VILLAGE PEOPLE,RECORD SHACK
66,77,THE HEAT IS ON,GLENN FREY,MCA
67,New,NO FOOL (FOR LOVE),HAZELL DEAN,PROTO
68,72,CALIFORNIA GIRLS,DAVID LEE ROTH,WARNER BROTHERS
69,66,OPERATOR,MIDNIGHT STAR,SOLAR
70,40,THANK YOU MY LOVE,IMAGINATION,R&B
71,59,LOVE AIN'T NO STRANGER,WHITESNAKE,LIBERTY
72,84,NO 1 RAT FAN,ROLAND RAT SUPERSTAR!,RODENT
73,53,STEP OFF (PART 1),GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
74,New,I CAN'T STAND THE RAIN,TINA TURNER,CAPITOL
75,New,MORE THAN I CAN BEAR,MATT BIANCO,WEA
76,86,SUNSPOTS,JULIAN COPE,NO-LABEL
77,98,BUSTIN' LOOSE,CHUCK BROWN AND THE SOUL SEARCHERS,NO-LABEL
78,57,SHAFT,VAN TWIST,POLYDOR
79,New,BACK IN STRIDE FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,NO-LABEL
80,81,MOVIN' AND GROOVIN',REDDS AND THE BOYS,NO-LABEL
81,88,JACOB'S LADDER,MONOCHROME SET,NO-LABEL
82,47,HEART USER,CLIFF RICHARD,EMI
83,76,RADIOACTIVE,THE FIRM,NO-LABEL
84,63,(NO MATTER HOW HIGH I GET) I WILL STILL BE LOOKING UP TO YOU FT. BOBBY WOMACK,WILTON FELDER,MCA
85,85,ON THE AIR TONIGHT,WILLIE FINLAYSON,NO-LABEL
86,New,TEMPTATION,JOAN ARMATRADING,A&M
87,100,BELFAST,BARNBRACK,HOMESPUN
88,64,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
89,87,FETISH/SPOOKY,VICIOUS PINK,NO-LABEL
90,80,(I GUESS) IT MUST BE LOVE,THELMA HOUSTON,NO-LABEL
,,,,
91,96,THE OLD MAN DOWN THE ROAD,JOHN FOGERTY,NO-LABEL
92,89,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
93,79,HEARTBEAT,THE DAZZ BAND,NO-LABEL
94,97,BUSTIN' LOOSE,DC ALLSTARS,NO-LABEL
95,93,GIVE ME ONE REASON,EVELYN 'CHAMPAGNE' KING,NO-LABEL
96,New,HERO TAKES A FALL,THE BANGLES,NO-LABEL
97,New,FREAKS COME OUT AT NIGHT,WHODINI,NO-LABEL
98,New,IN THE SAND,I-LEVEL,NO-LABEL
99,New,DEMPSEY AND MAKESPEACE,SOUTH AND ORCHESTRA,NO-LABEL
100,New,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,EPIC
