position,lastWeek,title,artist,label
57,52,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
58,34,CLIMAX,USHER,RCA
59,Re,FREE FALLIN',TOM PETTY,MCA
60,46,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
,,,,
61,Re,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
62,49,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
63,47,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
64,New,LOVE WILL SET YOU FREE,ENGELBERT HUMPERDINCK,CONEHEAD
65,40,OH MY GOODNESS,OLLY MURS,EPIC
66,32,BLUE JEANS,LANA DEL REY,STRANGER
67,59,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
68,New,THE VELDT,DEADMAU5,PARLOPHONE
69,63,LEVELS,AVICII,ISLAND
70,54,SHAKE IT OUT,GLEE CAST,EPIC
71,68,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
72,58,IRREPLACEABLE,BEYONCE,COLUMBIA
73,64,GOOD FEELING,FLO RIDA,ATLANTIC
74,73,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
75,79,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
76,New,BLESS THE BROKEN RADIO,RASCAL FLATTS,EMI
77,56,DRUNK,ED SHEERAN,ASYLUM
78,75,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
79,New,HARD ROAD TO TRAVEL,RACHEL K COLLIER,QS
80,New,ONLY LOVE,BEN HOWARD,ISLAND
81,61,LEGO HOUSE,ED SHEERAN,ASYLUM
82,New,YOU'RE THE ONE THAT I WANT,JULIA STONE,FLOCK
83,74,ILL MANORS,PLAN B,679/ATLANTIC
84,67,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
85,66,MAKE IT BUN DEM,SKRILLEX/DAMIAN JR GONG MARLEY,ASYLUM
86,90,CREEP,RADIOHEAD,PARLOPHONE
87,81,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
88,77,LAST TIME,LABRINTH,SYCO MUSIC
89,84,TRIBUTE,TENACIOUS D,SONY MUSIC
90,71,BREAKEVEN,SCRIPT,PHONOGENIC
,,,,
91,76,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
92,37,HIGHER LOVE,JAMES VINCENT MCMORROW,BELIEVE DIGITAL
93,55,BORN TO DIE,LANA DEL REY,POLYDOR
94,New,BOTH OF US,BOB,ATLANTIC
95,Re,HUSH LITTLE BABY,WRETCH 32 FT ED SHEERAN,LEVELS/MINISTRY OF SOUND
96,82,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
97,86,BEAUTIFUL DAY,U2,MERCURY
98,80,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
99,93,LET ME GO,MAVERICK SABRE,MERCURY
100,89,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
