position,lastWeek,title,artist,label
38,New,WAIT,ROBERT HOWARD AND KYM MAZELLE,RCA
39,48,YEAH! BUDDY,ROYAL HOUSE,CHAMPION
40,New,RESPECT,ADEVA,COOLTEMPO
41,26,JOHN KETTLEY (IS A WEATHERMAN),A TRIBE OF TOFFS,COMPLETELY DIFFERENT
42,23,NATHAN JONES,BANANARAMA,LONDON
43,18,FIRST TIME,ROBIN BECK,MERCURY
44,New,LOVE TRAIN,HOLLY JOHNSON,MCA
45,33,BORN TO BE MY BABY,BON JOVI,VERTIGO
46,30,JACK TO THE SOUND OF THE UNDERGROUND,HITHOUSE,SUPREME
47,64,MY PREROGATIVE,BOBBY BROWN,MCA
48,61,BREAK 4 LOVE,RAZE,CHAMPION
49,New,AFTER THE WAR,GARY MOORE,VIRGIN
50,27,LEFT TO MY OWN DEVICES,PET SHOP BOYS,PARLOPHONE
51,51,EVERLASTING LOVE {1988},SANDRA,SIREN
52,52,LONDON KID {1989},JEAN MICHEL JARRE,POLYDOR
53,34,STAND UP FOR YOUR LOVE RIGHTS,YAZZ,BIG LIFE
54,69,TENDER HANDS,CHRIS DE BURGH,A&M
55,38,STAKKER HUMANOID,HUMANOID,WESTSIDE
56,57,CELEBRATION '88,KOOL AND THE GANG,CLUB
57,35,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
58,36,TRUE LOVE,SHAKIN' STEVENS,EPIC
59,49,HANDLE WITH CARE,TRAVELING WILBURYS,WILBURY
60,45,SOULMATE,WEE PAPA GIRL RAPPERS,JIVE
,,,,
61,32,EVENING FALLS...,ENYA,WEA
62,43,MINNIE THE MOOCHER,REGGAE PHILHARMONIC ORCHESTRA,MANGO
63,New,FISHERMAN'S BLUES,THE WATERBOYS,ENSIGN
64,54,CHIKKI CHIKKI AHH AHH,BABY FORD,RHYTHM KING
65,92,THERE SHE GOES,THE LA'S,GO! DISCS
66,53,JE NE SAIS PAS POURQUOI,KYLIE MINOGUE,PWL
67,70,TIED UP,YELLO,MERCURY
68,New,ONE LOVE,PAT BENATAR,CHRYSALIS
69,New,CATHEDRAL SONG,TANITA TIKARAM,WEA
70,73,REQUIEM,LONDON BOYS,WEA
71,New,STRANGE KIND OF LOVE,LOVE AND MONEY,MERCURY
72,63,HOW CAN I FALL,BREATHE,SIREN
73,50,MISSING YOU,CHRIS DE BURGH,A&M
74,47,KOKOMO,THE BEACH BOYS,ELEKTRA
75,81,IF LOVE WAS A TRAIN,MICHELLE SHOCKED,COOKING VINYL
76,New,AMERICAN DREAM,"CROSBY, STILLS, NASH AND YOUNG",ATLANTIC
77,New,LOOK AWAY,CHICAGO,NO-LABEL
78,95,NATURE OF LOVE,WATERFRONT,POLYDOR
79,New,IT'S MY PARTY,CHAKA KHAN,WARNER BROTHERS
80,New,NOW YOU'RE GONE,BLACK,A&M
81,85,STOP THAT GIRL,2 BRAVE,NO-LABEL
82,82,THANKS FOR MY CHILD,CHERYL 'PEPSI' RILEY,CBS
83,Re,AS LONG AS YOU FOLLOW,FLEETWOOD MAC,WARNER BROTHERS
84,Re,BREATHE LIFE INTO ME,MICA PARIS,4TH & BROADWAY
85,86,THIS IS ACID,MAURICE,NO-LABEL
86,New,THE PROMISE,WHEN IN ROME,10
87,96,THE FLAME {1989},CHEAP TRICK,NO-LABEL
88,88,JOHNNY COME LATELY,STEVE EARLE,MCA
89,New,HOT SAUCE,THOMAS DOLBY,NO-LABEL
90,Re,I WANNA BE YOUR WIFE,SPAGNA,NO-LABEL
,,,,
91,Re,A WORD IN SPANISH,ELTON JOHN,NO-LABEL
92,Re,SS PAPARAZZI,STOCK AITKEN WATERMAN,PWL
93,91,WALK ON,SMITH AND MIGHTY,NO-LABEL
94,Re,TWIST IN MY SOBRIETY,TANITA TIKARAM,WEA
95,100,THE RUNNER,JAN HAMMER,NO-LABEL
96,Re,LIFE'S JUST A BALLGAME,WOMACK AND WOMACK,4TH & BROADWAY
97,Re,CHANGE,BLOW,NO-LABEL
98,89,A LITTLE RESPECT,ERASURE,MUTE
99,Re,SHE MAKES MY DAY,ROBERT PALMER,EMI
100,Re,SUNSHINE ON LEITH,THE PROCLAIMERS,CHRYSALIS
