position,lastWeek,title,artist,label
64,45,BECAUSE OF LOVE,JANET JACKSON,VIRGIN
65,43,GROOVE THANG,ZHANE,MOTOWN
66,42,NEVER LET YOU GO,NKOTB,COLUMBIA
67,44,COME IN OUT OF THE RAIN,WENDY MOTEN,EMI
68,New,STICKS AND STONES,CUD,A&M
69,47,THE POWER OF LOVE,CELINE DION,EPIC
70,52,ROCK & ROLL DREAMS COME THROUGH,MEAT LOAF,VIRGIN
71,56,LET'S GO ROUND AGAIN,AVERAGE WHITE BAND,THE HIT LABEL
72,New,ONE MORE TIME,WHYCLIFFE,MCA
73,62,A FAIR AFFAIR,MISTY OLDLAND,COLUMBIA
74,50,MURDER SHE WROTE,CHAKA DEMUS & PLIERS,MANGO
75,54,STAY TOGETHER,SUEDE,NUDE
76,New,WORLD OF OUR OWN,JUDITH DURHAM/SEEKERS,EMI
77,64,THERE BUT FOR THE GRACE OF GOD,FIRE ISLAND,JUNIOR BOY'S OWN
78,57,TE AMO,SULTANA,VIRGIN
79,58,TEENAGE SENSATION,CREDIT TO THE NATION,ONE LITTLE INDIAN
80,59,HOBO HUMPIN SLOBO BABE,WHALE,EAST WEST
81,48,GLAM ROCK COPS,CARTER UNSTOPPABLE SEX MACHINE,CHRYSALIS
82,71,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
83,63,THE HEART ASKS PLEASURE FIRST,MICHAEL NYMAN,VIRGIN
84,60,SWITCH,SENSER,ULTIMATE
85,51,LOVE COME DOWN,ALISON LIMERICK,ARISTA
86,70,I'M OUTSTANDING,SHAQUILLE O'NEAL,JIVE
87,53,AFTERGLOW,MISSION,VERTIGO
88,61,"THE MORE YOU IGNORE ME, THE CLOSER I GET",MORRISSEY,PARLOPHONE
89,66,A DEEPER LOVE,ARETHA FRANKLIN,ARISTA
90,New,CHEAP THRILLS,NEW KINGDOM,GEE STREET
,,,,
91,46,I'M BROKEN,PANTERA,ATCO
92,New,DIM,DADA,I.R.S.
93,94,PROCESS OF ELIMINATION,ERIC GABLE,EPIC
94,80,DISARM,SMASHING PUMPKINS,VIRGIN
95,75,DOWNTOWN,SWV,RCA
96,65,PANIC ON,MADDER ROSE,ATLANTIC/SEED
97,85,BEAUTIFUL PEOPLE,BARBARA TUCKER,POSITIVA
98,81,I WANT TO THANK YOU,ROBIN S,CHAMPION
99,78,CHANGE YOUR MIND,EVE GALLAGHER,MORE PROTEIN
100,74,U.N.I.T.Y.,QUEEN LATIFAH,MOTOWN
