position,lastWeek,title,artist,label
35,22,NEVER STOP,ECHO & THE BUNNYMEN,KOROVA
36,28,EVERYDAY I WRITE THE BOOK,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
37,New,GUILTY OF LOVE,WHITESNAKE,LIBERTY
38,26,WAR BABY,TOM ROBINSON,PANIC
39,45,WALKING IN THE RAIN,MODERN ROMANCE,WEA
40,30,FORBIDDEN COLOURS,DAVID SYLVIAN AND RIUICHI SAKAMOTO,VIRGIN
41,35,WATCHING,THE THOMPSON TWINS,ARISTA
42,48,BAD DAY,CARMEL,LONDON
43,65,COME DANCING,THE KINKS,ARISTA
44,New,MEAN STREAK,Y&T,A&M
45,46,PUT OUR HEADS TOGETHER,THE O'JAYS,PHILADELPHIA INTERNATIONAL
46,31,ALL NIGHT LONG,MARY JANE GIRLS,GORDY
47,New,DISAPPEARING ACT,SHALAMAR,SOLAR
48,49,PARADISE,THE STRANGLERS,EPIC
49,New,DON'T CRY,ASIA,GEFFEN
50,74,(SHE'S) SEXY AND 17,THE STRAY CATS,ARISTA
51,New,POPCORN LOVE,NEW EDITION,LONDON
52,85,BUSY DOING NOTHING,DAVE STEWART AND BARBARA GASKIN,BROKEN
53,52,THE SUN GOES DOWN (LIVING IT UP),THIN LIZZY,VERTIGO
54,39,THE TROOPER,IRON MAIDEN,EMI
55,32,TANTALISE (WO WO EE YEH YEH),JIMMY THE HOOVER,INNERVISION
56,55,HIM,SARAH BRIGHTMAN,POLYDOR
57,53,BLUE SKIES,THE JETS,EMI
58,36,ROCK 'N' ROLL IS KING,ELECTRIC LIGHT ORCHESTRA,JET
59,43,TROUBLE IN PARADISE,AL JARREAU,WEA INTERNATIONAL
60,91,BALLERINA (PRIMA DONNA),STEVE HARLEY AND COCKNEY REBEL,STILETTO
,,,,
61,84,WRAP YOUR ARMS AROUND ME,AGNETHA FALTSKOG,EPIC
62,77,NATIVE BOY (UPTOWN),ANIMAL NIGHTLIFE,INNERVISION
63,67,CRAZY,THE MANHATTANS,CBS
64,60,PRIME TIME,HAIRCUT 100,POLYDOR
65,51,BOOGIE NIGHTS,LA FLEUR,PROTO
66,New,JOHNNY FRIENDLY,JO BOXERS,RCA
67,76,CHANGING FOR YOU,THE CHI-LITES,R&B
68,81,INDIAN SUMMER,THE BELLE STARS,STIFF
69,80,JUST OUTSIDE OF HEAVEN,H2O,RCA
70,44,DEAD GIVEAWAY,SHALAMAR,SOLAR
71,50,NIGHTMARE,SAXON,CARRERE
72,42,TELL ME WHY,MUSICAL YOUTH,MCA
73,66,FOR YOU,FARMERS BOYS,EMI
74,78,BLUE MONDAY,NEW ORDER,FACTORY
75,54,BAD BOYS,WHAM!,INNERVISION
76,New,STAY ON TOP,URIAH HEEP,NO-LABEL
77,82,MANIAC,MICHAEL SEMBELLO,CASABLANCA
78,Re,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
79,59,SHINE,MOTORHEAD,BRONZE
80,61,HE IS SAILING,JON AND VANGELIS,POLYDOR
81,89,LOVELY DAY,CENTRAL LINE,NO-LABEL
82,90,THE MAN WITH THE 4 WAY HIPS,TOM TOM CLUB,NO-LABEL
83,94,WE'RE GONNA GROOVE TONIGHT,BIZ,NO-LABEL
84,96,OUT IN THE NIGHT,SERGE PONAAR,NO-LABEL
85,New,HALF THE DAY'S GONE,KENNY LYNCH,SATRIL
86,New,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON AND ROBERTA FLACK,CAPITOL
87,New,LINED UP (REMIX),SHRIEKBACK,NO-LABEL
88,95,IMPI,JULUKA,NO-LABEL
89,New,JEALOUS LOVER,LIGHT OF THE WORLD,NO-LABEL
90,100,SEARCHIN' (I GOTTA FIND A MAN),HAZELL DEAN,PROTO
,,,,
91,Re,TRUE,SPANDAU BALLET,REFORMATION
92,New,YOU'RE THE ONE (YOU'RE MY NUMBER ONE),KATIE KISSOON,NO-LABEL
93,New,THE FACE OF DORIAN GRAY,ROBERT MARLOW,NO-LABEL
94,New,PARTY TIME,KURTIS BLOW,NO-LABEL
95,New,FOOL FOR YOU,JULIE ROBERTS,NO-LABEL
96,86,CONFUSION (HITS US EVERY TIME),TRUTH,FORMATION
97,97,GARDEN PARTY,MARILLION,EMI
98,99,SIX MONTHS IN A LEAKY BOAT,SPLIT ENZ,NO-LABEL
99,Re,HANG ON NOW,KAJAGOOGOO,EMI
100,Re,LOVE DANCE,VISION,MVM
