position,lastWeek,title,artist,label
45,38,DREAMS,GAME,INTERSCOPE
46,43,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
47,New,WAIT (THE WHISPER SONG),YING YANG TWINS,TVT
48,Re,HOPE THERE'S SOMEONE,ANTONY & THE JOHNSONS,ROUGH TRADE
49,35,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
50,20,FINE LINE,PAUL MCCARTNEY,PARLOPHONE
51,45,FEEL GOOD INC,GORILLAZ,PARLOPHONE
52,40,ASS LIKE THAT,EMINEM,INTERSCOPE
53,47,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
54,42,GASOLINA,DADDY YANKEE,MACHETE
55,New,STORMY WEATHER,ECHO & THE BUNNYMEN,COOKING VINYL
56,37,STREETS OF LOVE/ROUGH JUSTICE,ROLLING STONES,VIRGIN
57,33,PLAYA'S ONLY,R KELLY FT GAME,JIVE
58,New,THE OTHER SIDE,PAUL VAN DYK FT WAYNE JACKSON,POSITIVA
59,46,SEVEN DAYS IN SUNNY JUNE,JAMIROQUAI,SONY MUSIC
60,62,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
,,,,
61,New,WILD 2NITE,SHAGGY,GEFFEN
62,New,KEEP IT TO YOURSELF,REUBEN,XTRA MILE
63,54,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
64,48,ARMY OF LOVERS,LEE RYAN,BRIGHTSIDE
65,58,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
66,27,THE GHOST OF YOU,MY CHEMICAL ROMANCE,REPRISE
67,56,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
68,New,I FEEL JUST LIKE A CHILD,DEVENDRA BANHART,XL RECORDINGS
69,51,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF,BRITISH WHALE,ATLANTIC
70,55,YOU AND ME,UNITING NATIONS,GUSTO
71,61,SPEED OF SOUND,COLDPLAY,PARLOPHONE
72,67,AXEL F,CRAZY FROG,GUSTO
73,65,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
74,New,BREAKDOWN,JACK JOHNSON,ISLAND
75,New,ONCE IN A WHILE,BLACK VELVETS,VERTIGO
76,36,MONSTERS,FUNERAL FOR A FRIEND,ATLANTIC
77,63,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
78,53,THE TROOPER,IRON MAIDEN,EMI
79,72,BEST OF YOU,FOO FIGHTERS,RCA
80,77,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
81,70,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
82,90,HARD TO BEAT,HARD-FI,NECESSARY
83,73,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
84,41,QUESTION,SYSTEM OF A DOWN,AMERICAN/COLUMBIA
85,82,1 THING,AMERIE,COLUMBIA
86,60,THE AVENUE,ROLL DEEP,RELENTLESS
87,79,SOMEBODY TOLD ME,KILLERS,LIZARD KING
88,64,NASTY GIRL,INAYA DAY,ALL AROUND THE WORLD
89,68,FEEL THE VIBE (TIL THE MORNING COMES),AXWELL,DATA
90,New,STRICKEN,DISTURBED,REPRISE
,,,,
91,74,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
92,80,FADING LIKE A FLOWER,DANCING DJS V ROXETTE,ALL AROUND THE WORLD
93,Re,BLACK HORSE AND THE CHERRY TREE,KT TUNSTALL,RELENTLESS
94,New,LA BREEZE,SIMIAN,SOURCE
95,50,LIFE WILL BE THE DEATH OF ME,ORDINARY BOYS,B UNIQUE
96,91,LONELY,AKON,UNIVERSAL
97,49,UNCONDITIONAL,BRAVERY,LOOG
98,83,SLOW DOWN,BOBBY VALENTINO,DEF JAM
99,88,JUST A LIL BIT,50 CENT,INTERSCOPE
100,97,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
