position,lastWeek,title,artist,label
87,Re,TSUNAMI,MANIC STREET PREACHERS,EPIC
88,78,FROM THE HEART,ANOTHER LEVEL,NORTHWESTSIDE
89,54,CAN WE START AGAIN?,TINDERSTICKS,ISLAND
90,57,HAPPY DAYS,PJ,DEFECTED
,,,,
91,94,SALTWATER,CHICANE FT MAIRE BRENNAN,XTRAVAGANZA
92,New,THE SOUND OF THE BIG BABOU,LAURENT GARNIER,F COMMUNICATIONS
93,Re,NOTHING REALLY MATTERS,MADONNA,MAVERICK
94,Re,WHEN THE GOING GETS TOUGH,BOYZONE,POLYDOR
95,Re,DON'T STOP (IMPORT),ATB,CLUB TOOLS
96,Re,YOU GOTTA BE,DES'REE,SONY S2
97,New,BLACK ISLAND,CUBA,4AD
98,New,TOUCH ME,RISING STAR,DATA
99,New,UNDER YOUR SKY,UNDERWOLVES,ISLAND BLUE
100,85,SWEAR IT AGAIN,WESTLIFE,RCA
