position,lastWeek,title,artist,label
57,56,SING,TRAVIS,INDEPENDIENTE
58,48,MY WAY,LIMP BIZKIT,INTERSCOPE
59,47,WE COME 1,FAITHLESS,CHEEKY
60,54,HERE AND NOW/YOU'LL BE SORRY,STEPS,JIVE
,,,,
61,58,PAPERCUT,LINKIN PARK,WARNER BROS
62,41,ANOTHER LOVER,DANE BOWERS,ARISTA
63,Re,BIG BROTHER UK TV THEME,ELEMENT FOUR,CHANNEL 4 MUSIC
64,New,NOW OR NEVER,TOM NOVY FT LIMA,RULIN
65,New,EMPTY AT THE END/SUMATRAN,SOFT PARADE,DB
66,61,THANK YOU,DIDO,ARISTA
67,60,OUT OF REACH,GABRIELLE,GO BEAT
68,49,BADDEST RUFFEST,BACKYARD DOG,EAST WEST
69,52,MORE THAN THAT,BACKSTREET BOYS,JIVE
70,75,PLAY,JENNIFER LOPEZ,EPIC
71,62,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
72,New,STREET GANG,A.R.E. WEAPONS,ROUGH TRADE
73,64,HARD TO EXPLAIN/NEW YORK CITY COPS,STROKES,ROUGH TRADE
74,Re,NO MORE (BABY I'MA DO RIGHT),3LW,EPIC
75,New,BABY CAN I GET YOUR NUMBER,OBI PROJECT FT HARRY ASHER,EAST WEST
76,76,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
77,67,SO FRESH SO CLEAN,OUTKAST,LAFACE
78,43,PRETENDER GOT MY HEART,ALISHA'S ATTIC,MERCURY
79,New,GIRLS PLAY TOO,FRANCES JAMES & DJ FACE,AM PM
80,New,SOUL SINGING,BLACK CROWES,V2
81,Re,IT WASN'T ME,SHAGGY FT RIKROK,MCA
82,77,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
83,73,LET LOVE BE YOUR ENERGY,ROBBIE WILLIAMS,CHRYSALIS
84,80,ALL FOR YOU,JANET JACKSON,VIRGIN
85,51,WITHOUT YOU,LUCY PEARL,VIRGIN
86,New,AFTER THE RAIN,CRW,BXR
87,81,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
88,85,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
89,90,PYRAMID SONG,RADIOHEAD,PARLOPHONE
90,57,SILENT WORDS,JAN JOHNSTON,PERFECTO
,,,,
91,79,NEW BORN,MUSE,MUSHROOM
92,45,DESERT DROUGHT,CAST,POLYDOR
93,98,UP MIDDLE FINGER,OXIDE & NEUTRINO,EAST WEST
94,New,HEY BABY,DJ OTZI,EMI
95,82,OCEAN SPRAY,MANIC STREET PREACHERS,EPIC
96,93,NEW YEARS DUB,MUSIQUE VS U2,SERIOUS
97,89,ONE WILD NIGHT,BON JOVI,MERCURY
98,94,IMITATION OF LIFE,REM,WARNER BROS
99,96,CHILLIN',MODJO,POLYDOR
100,88,VIDEO,INDIA ARIE,MOTOWN
