position,lastWeek,title,artist,label
42,33,AM I WRONG,NICO & VINZ,WARNER BROS
43,49,GHOST,ELLA HENDERSON,SYCO MUSIC
44,44,SING,ED SHEERAN,ASYLUM
45,42,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
46,62,LISTEN TO THE MAN,GEORGE EZRA,COLUMBIA
47,39,SUPERHEROES,SCRIPT,COLUMBIA
48,45,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
49,41,RUDE,MAGIC,SONY MUSIC
50,43,WAVES,MR PROBZ,LEFT LANE RECORDINGS
51,50,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
52,Re,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
53,Re,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
54,34,WAIT ON ME,RIXTON,INTERSCOPE
55,24,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
56,30,NO ENEMIESZ,KIESZA,LOKAL LEGEND
57,46,UGLY HEART,GRL,KEMOSABE/RCA
58,60,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
59,88,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
60,55,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
,,,,
61,53,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
62,12,AIR GUITAR,MCBUSTED,ISLAND
63,58,HAPPY,PHARRELL WILLIAMS,BACK LOT
64,63,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
65,66,I SEE FIRE,ED SHEERAN,DECCA
66,48,TINA,FUSE ODG FT ANGEL,3 BEAT/AATW
67,Re,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
68,Re,MERRY XMAS EVERYBODY,SLADE,UMTV
69,Re,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
70,47,YOU RUIN ME,VERONICAS,RCA
71,51,WICKED GAMES,PARRA FOR CUVA FT ANNA NAKLAB,SPINNIN' DEEP
72,64,MAPS,MAROON 5,A&M
73,78,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
74,59,BUMP & GRIND 2014,WAZE & ODYSSEY VS R KELLY,RCA
75,57,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
76,68,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
77,61,NO GOOD IN GOODBYE,SCRIPT,COLUMBIA
78,72,BODY LANGUAGE,KID INK FT USHER & TINASHE,RCA
79,Re,IT'S BEGINNING TO LOOK A LOT LIKE,MICHAEL BUBLE,REPRISE
80,56,I LIVED,ONEREPUBLIC,INTERSCOPE
81,82,HIDEAWAY,KIESZA,LOKAL LEGEND
82,73,BOOM CLAP,CHARLI XCX,ASYLUM
83,76,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
84,84,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
85,New,WHAT CAN I DO,SECONDCITY FT ALI LOVE,MINISTRY OF SOUND
86,Re,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,COLUMBIA/LEGACY
87,87,MONEY ON MY MIND,SAM SMITH,CAPITOL
88,83,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
89,74,I,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
90,New,IN YOUR ARMS,NICO & VINZ,WARNER BROS
,,,,
91,75,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
92,90,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
93,70,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
94,New,UP,OLLY MURS FT DEMI LOVATO,EPIC
95,Re,STAY ANOTHER DAY,EAST 17,LONDON
96,Re,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
97,Re,STEP INTO CHRISTMAS,ELTON JOHN,MERCURY
98,Re,LEFT HAND FREE,ALT-J,INFECTIOUS MUSIC
99,85,SUMMER,CALVIN HARRIS,COLUMBIA
100,Re,GLOW,ELLA HENDERSON,SYCO MUSIC
