position,lastWeek,title,artist,label
32,16,STILLNESS IN TIME,JAMIROQUAI,SONY S2
33,New,I CAN LOVE YOU LIKE THAT,ALL-4-ONE,ATLANTIC
34,29,SCATMAN (SKI-BA-BOP-BA-DOP-BOP),SCATMAN JOHN,RCA
35,15,HEART OF GLASS,BLONDIE,CHRYSALIS
36,25,DAYDREAMER,MENSWEAR,LAUREL
37,22,ROLL TO ME,DEL AMITRI,A&M
38,28,DON'T WANT TO FORGIVE ME NOW,WET WET WET,PRECIOUS ORGANISATIO
39,30,THIS AIN'T A LOVE SONG,BON JOVI,MERCURY
40,New,OH! WHAT A WORLD,SISTER BLISS,GO! BEAT
41,32,THAT LOOK IN YOUR EYE,ALI CAMPBELL,KUFF
42,31,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
43,New,CAN'T YOU SEE,TOTAL FEAT NOTORIOUS B.I.G.,TOMMY BOY
44,35,YOUR LOVING ARMS,BILLIE RAY MARTIN,MAGNET
45,33,HOLD MY BODY TIGHT,EAST 17,LONDON
46,New,(YOU'RE MY ONE AND ONLY) TRUE LOVE,ANN-MARIE SMITH,MEDIA
47,24,WATER RUNS DRY,BOYZ II MEN,MOTOWN
48,26,WHITE LINES (DON'T DO IT),DURAN DURAN,PARLOPHONE
49,New,PEOPLE IN THA MIDDLE,SPEARHEAD,CAPITOL
50,34,RIGHT HERE,ULTIMATE KAOS,WILD CARD
51,21,THIS IS A CALL,FOO FIGHTERS,ROSWELL
52,23,CANDY RAIN,SOUL FOR REAL,UPTOWN
53,New,I'LL DO YA,WHALE,HUT
54,40,STARS,DUBSTAR,FOOD
55,New,DID YOU EVER REALLY LOVE ME?,NICKI FRENCH,LOVE THIS
56,New,SKY HIGH,NEWTON,BAGS OF FUN
57,37,OVER THERE (I DON'T CARE),HOUSE OF PAIN,RUFFNESS
58,39,MILKMAN'S SON,UGLY KID JOE,MERCURY
59,36,HANDS UP! HANDS UP!,ZIG AND ZAG,RCA
60,38,J.J. TRIBUTE,ASHA,FFRREEDOM
,,,,
61,New,WISHING ON A STAR,88.3 FEAT LISA MAY,URBAN GORILLA
62,54,SOME MIGHT SAY,OASIS,CREATION
63,41,HOW DEEP IS YOUR LOVE,PORTRAIT,CAPITOL
64,New,STUCK,NED'S ATOMIC DUSTBIN,FURTIVE
65,New,BAILANDO CON LOBOS,CABANA,HI-LIFE
66,49,FREEK 'N YOU,JODECI,UPTOWN
67,60,DREAMER,LIVIN' JOY,UNDISCOVERED
68,56,A WHITER SHADE OF PALE,ANNIE LENNOX,RCA
69,New,SENSATION,ELECTROSET,FFRREEDOM
70,New,BAD TIME,JAYHAWKS,AMERICAN RECORDINGS
71,42,I'LL BE AROUND,RAPPIN' 4-TAY,COOLTEMPO
72,46,A BEGGAR ON A BEACH OF GOLD,MIKE & THE MECHANICS,VIRGIN
73,65,EVERYDAY,CRAIG MCLACHLAN & THE CULPRITS,MDMC
74,45,YES,MCALMONT & BUTLER,HUT
75,47,WE'VE ONLY JUST BEGUN,BITTY MCLEAN,BRILLIANT!
76,New,ASK OF YOU,RAPHAEL SAADIQ,EPIC
77,48,STAYING ALIVE 95,FEVER FEATURING TIPPA IRIE,TELSTAR
78,New,PUPUNANNY - THE MIXES,AFRIKA BAMBAATAA,ZYX
79,70,REVEREND BLACK GRAPE,BLACK GRAPE,RADIOACTIVE
80,New,SLEEPING IN MY CAR,MOBIUS LOOP FT JULIE ZEE,BAGS OF FUN
81,Re,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
82,New,FEEL THE GOODTIMES,CHARLENE SMITH,CHINA
83,50,IL ADORE,BOY GEORGE,VIRGIN
84,New,MAGIC IN U,SUGARBABIES,FRESH
85,52,THE WAY THAT YOU LOVE,VANESSA WILLIAMS,MERCURY
86,New,LOVE CHANGE OVER,MICHAEL WATFORD,HARD TIMES
87,71,BABY IT'S YOU,BEATLES,PARLOPHONE
88,73,ONLY ONE ROAD,CELINE DION,EPIC
89,Re,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
90,78,BACK FOR GOOD,TAKE THAT,RCA
,,,,
91,57,BAD THINGS,N-JOI,DECONSTRUCTION
92,75,PARTY ALL NIGHT,KREUZ,DIESEL
93,New,DREAMS (WILL COME ALIVE),2 BROTHERS ON THE 4TH FLOOR,ETERNAL
94,95,LIES AND DECEPTION,STRANGLERS,WHEN!
95,55,FREE YOUR MIND,SPACE BABY,HOOJ CHOONS
96,Re,OLD POP IN AN OAK,REDNEX,INTERNAL AFFAIRS
97,87,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
98,79,RIVER DANCE,BILL WHELAN,SON
99,89,U SURE DO,STRIKE,FRESH
100,Re,WE'RE GONNA DO IT AGAIN,MANCHESTER UTD FEAT STRYKER,POLYGRAM TV
