position,lastWeek,title,artist,label
37,45,HAVE YOU EVER,S CLUB 7,POLYDOR
38,39,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
39,34,HATERS,SO SOLID CREW PTS MR SHABZ,RELENTLESS/INDEPEND
40,30,CHERRY LIPS,GARBAGE,MUSHROOM
41,38,DRIFTING AWAY,LANGE FT SKYE,VC RECORDINGS
42,New,SQUARES,BETA BAND,REGAL RECORDINGS
43,40,GIRLS GIRLS GIRLS,JAY-Z,ROCAFELLA
44,49,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
45,46,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
46,37,SAY SOMETHING,HAVEN,RADIATE
47,New,BLACKWATER,OCTAVE ONE FT ANN SAUNDERSON,CONCEPT/430 WEST
48,35,WHAT YA GOT 4 ME,SIGNUM,TIDY TRAX
49,New,COLD LIGHT OF DAY,HALO,SONY S2
50,59,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,STEPS,JIVE
51,67,QUEEN OF MY HEART,WESTLIFE,RCA
52,33,SLEEP TALK,ATFC FT LISA MILLETT,DEFECTED
53,New,I WON'T LET YOU DOWN,W.I.P FT EMMIE,DECODE/TELSTAR
54,54,HEY BABY,DJ OTZI,EMI
55,52,IF YOU COME BACK,BLUE,INNOCENT
56,53,EVERYBODY,HEARSAY,POLYDOR
57,43,WISH YOU WERE HERE,INCUBUS,EPIC
58,41,GOT UR SELF A,NAS,COLUMBIA
59,48,I'M REAL,JENNIFER LOPEZ,EPIC
60,71,EMOTION,DESTINY'S CHILD,COLUMBIA
,,,,
61,New,57,BIFFY CLYRO,BEGGARS BANQUET
62,47,ANGEL,SARAH MCLACHLAN,NETTWERK
63,Re,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
64,64,DROWNING,BACKSTREET BOYS,JIVE
65,44,ARMS OF LOREN,EVOKE,INFERNO
66,58,ON THE RADIO (REMEMBER THE DAYS),NELLY FURTADO,DREAMWORKS
67,36,WATCHING XANADU,MULL HISTORICAL SOCIETY,BLANCO Y NEGRO
68,62,WANNABE GANGSTAR/LEROY,WHEATUS,COLUMBIA
69,42,NEVER KNEW LOVE,STELLA BROWNE,PERFECTO
70,70,IN TOO DEEP,SUM 41,MERCURY
71,76,SON OF A GUN (I BETCHA THINK THIS SONG),JANET JACKSON FT CARLY SIMON,VIRGIN
72,56,CRYING AT THE DISCOTEQUE,ALCAZAR,ARISTA
73,55,DIDDY,P DIDDY FT THE NEPTUNES,PUFF DADDY
74,57,RUNNIN',MARK PICCHIOTTI PTS BASSTOY,BLACK & BLUE
75,65,THIS TRAIN DON'T STOP THERE ANYMORE,ELTON JOHN,MERCURY
76,New,TURN IT AROUND,LEE BRENNAN,MECANIQUE
77,Re,EL CAPITAN,OPM,ATLANTIC
78,61,FLASH,BK & NICK SENTIENCE,NUKLEUZ
79,New,THE BIRDS,QUESTION MARK,TIDY TRAX
80,51,I,PETEY PABLO,JIVE
81,New,BABY YOU'RE MY LIGHT,RICHARD HAWLEY,SETANTA
82,63,YOU DROVE ME TO IT,HELL IS FOR HEROES,WISHAKISMO
83,New,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
84,New,THE OMEN,AIM FT DIAMOND D,GRAND CENTRAL
85,Re,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
86,Re,HAPPINESS,SOUND DE-ZIGN,ARISTA
87,New,PRIMITIVE LOVE,DJ BISMARK,BXR
88,New,HYPERVENTILATE,ANDY FARLEY,FRANTIC (MEDIA)
89,60,TARANTULA,FAITHLESS,CHEEKY
90,85,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
,,,,
91,90,IN THE END,LINKIN PARK,WARNER BROS
92,Re,SOMEWHERE OVER THE RAINBOW/WHAT A,CLIFF RICHARD,PAPILLON
93,72,HOUSE OF GOD,DHS,CLUB TOOLS
94,Re,PISTOL WHIP,JOSHUA RYAN,NULIFE
95,89,DANCE & SHOUT/HOPE,SHAGGY,MCA
96,80,TURN IT UP,ANGEL MORAES,RENAISSANCE RECS
97,New,TEMPORAL,DARREN CHRISTIAN,DUTY FREE
98,New,HARD DRIVE,MARK RICHARDSON,NUKLEUZ
99,94,FOLLOW ME,UNCLE KRACKER,ATLANTIC
100,Re,PHATT BASS,WARP BROTHERS VS AQUAGEN,NULIFE
