position,lastWeek,title,artist,label
69,75,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
70,New,SUNSHINE,TIEKS FT DAN HARKNA,MINISTRY OF SOUND
71,78,FAMOUS,KANYE WEST,VIRGIN
72,71,SHUT UP & DANCE,WALK THE MOON,RCA
73,68,FOR FREE,DJ KHALED FT DRAKE,CASH MONEY/REPUBLIC RECORDS
74,28,GIRLS TALK BOYS,5 SECONDS OF SUMMER,CAPITOL
75,72,HELLO,ADELE,XL RECORDINGS
76,74,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
77,90,CHANDELIER,SIA,MONKEY PUZZLE/RCA
78,98,DESIRE,YEARS & YEARS,POLYDOR
79,81,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
80,Re,WINGS,BIRDY,14TH FLOOR/ATLANTIC
81,77,CLOSE,NICK JONAS FT TOVE LO,ISLAND
82,73,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
83,76,PILLOWTALK,ZAYN,RCA
84,70,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
85,Re,COMPANY,JUSTIN BIEBER,DEF JAM
86,84,MR BRIGHTSIDE,KILLERS,MERCURY
87,82,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
88,79,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
89,86,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
90,83,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
,,,,
91,95,NOTHING LIKE THIS,BLONDE & CRAIG DAVID,PARLOPHONE
92,42,MAKE ME,BRITNEY SPEARS FT G-EAZY,RCA
93,Re,SAY YOU DO,SIGALA FT IMANI & DJ FRESH,MINISTRY OF SOUND
94,88,LET IT GO,JAMES BAY,VIRGIN
95,80,FREAK LIKE ME,LEE WALKER/DJDEEON/KATY B/MNEK,DEFECTED/MINISTRY OF SOUND
96,87,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
97,New,DO IT RIGHT,MARTIN SOLVEIG FT TKAY MAIDZA,POSITIVA
98,91,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
99,89,HISTORY,ONE DIRECTION,SYCO MUSIC
100,99,THINKING OUT LOUD,ED SHEERAN,ASYLUM
