position,lastWeek,title,artist,label
68,70,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
69,69,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
70,51,HOPPIPOLLA,SIGUR ROS,EMI
71,Re,SPACE COWBOY,JAMIROQUAI,COLUMBIA
72,56,BUT ITS BETTER IF YOU DO,PANIC AT THE DISCO,ATLANTIC
73,39,GIRLFRIEND,DARKNESS,ATLANTIC
74,61,WHOA,LIL' KIM,ATLANTIC
75,65,SORRY,MADONNA,WARNER BROS
76,New,VISIT FROM THE DEAD DOG,ED HARCOURT,HEAVENLY
77,79,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
78,66,HUNG UP,MADONNA,WARNER BROS
79,52,BLACK AND WHITE,UPPER ROOM,COLUMBIA
80,27,HEAL THE WORLD,MICHAEL JACKSON,EPIC
81,Re,DIRTY LITTLE SECRET,ALL-AMERICAN REJECTS,INTERSCOPE
82,60,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
83,64,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
84,62,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
85,78,BECAUSE OF YOU,KELLY CLARKSON,RCA
86,New,NOT READY TO MAKE NICE,DIXIE CHICKS,OPEN WIDE
87,75,NATURE'S LAW,EMBRACE,INDEPENDIENTE
88,53,LOST & FOUND,FEEDER,ECHO
89,41,YOU CAN'T FOOL ME DENNIS,MYSTERY JETS,679 RECORDINGS
90,68,MAKE A MOVE ON ME,JOEY NEGRO,DATA
,,,,
91,63,NOBODY MOVE NOBODY GET HURT,WE ARE SCIENTISTS,VIRGIN
92,59,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
93,47,I'M WITH STUPID,PET SHOP BOYS,PARLOPHONE
94,72,PIECE OF MY HEART,BEVERLEY KNIGHT,PARLOPHONE
95,89,BAD DAY,DANIEL POWTER,WARNER BROS
96,New,I'LL NEVER FALL IN LOVE AGAIN,ANDY BELL,SANCTUARY
97,40,WHAT WHAT YOU GOT,LITTLE MAN TATE,V2
98,74,HERE WE GO,TRINA FT KELLY ROWLAND,ATLANTIC
99,86,WISEMEN,JAMES BLUNT,ATLANTIC/CUSTARD
100,73,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
