position,lastWeek,title,artist,label
61,23,AS IF WE NEVER SAID GOODBYE,BARBRA STREISAND,COLUMBIA
62,New,MOTHER,DANZIG,AMERICAN
63,24,BULL IN THE HEATHER,SONIC YOUTH,GEFFEN
64,42,I'LL REMEMBER,MADONNA,MAVERICK/SIRE
65,37,HOLD THAT SUCKER DOWN,O.T. QUARTET,CHEEKY
66,44,WHY ME?,PJ & DUNCAN,XSRHYTHM
67,New,LUCKY LUCKY ME,MARVIN GAYE,MOTOWN
68,38,THE MONEY EP,SKIN,PARLOPHONE
69,New,PLEASE MR. POSTMAN,BACKBEAT BAND,VIRGIN
70,New,HELP ME FIND A WAY TO YOUR HEART,DARYL HALL,EPIC
71,New,HOW DO YOU LIKE IT?,KEITH SWEAT,ELEKTRA
72,New,SOWING THE SEEDS OF HATRED,CREDIT TO THE NATION,ONE LITTLE INDIAN
73,41,DIFFERENT TIME DIFFERENT PLACE,JULIA FORDHAM,CIRCA
74,62,LIBERATION,PET SHOP BOYS,PARLOPHONE
75,43,IT WILL BE YOU,PAUL YOUNG,COLUMBIA
76,61,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
77,60,BREAKAWAY,ZZ TOP,RCA
78,New,LIKE A REFUGEE (I WON'T CRY),NUMAN & DADADANG,THE RECORD LABEL
79,53,SON OF A GUN,JX,INTERNAL DANCE
80,47,ALL OVER YOU,LEVEL 42,RCA
81,50,MR JONES,COUNTING CROWS,GEFFEN
82,59,CAN U FEEL IT,DEEP CREED 94,EASTERN BLOC
83,48,LET THE MUSIC (LIFT YOU UP),LOVELAND VS DARLENE LEWIS,KMS/EASTERN BLOC
84,55,DON'T LOOK DOWN,MICK RONSON WITH JOE ELLIOTT,EPIC
85,52,MISLED,CELINE DION,EPIC
86,54,BECOMING MORE LIKE GOD,JAH WOBBLE'S INVADERS OF HEART,ISLAND
87,64,SUPERSONIC,OASIS,CREATION
88,57,HOW GEE,BLACK MACHINE,LONDON
89,Re,SLEEPING IN MY CAR,ROXETTE,EMI
90,New,ETHICS EP,MOVIN MELODIES PRODUCTION,EFFECTIVE
,,,,
91,Re,TEENAGE KICKS,UNDERTONES,DOJO
92,56,BASS CADET EP,AUTECHRE,WARP
93,65,CRAZY,BOB GELDOF,VERTIGO
94,69,WE ARE GOING ON DOWN,DEADLY SINS,FFRREEDOM
95,63,SHE HOLDS THE KEY,SECRET LIFE,PULSE-8
96,51,UNIFORM,INSPIRAL CARPETS,MUTE/COW
97,66,OBLIVION,TERRORVISION,TOTAL VEGAS
98,49,HIGH ON A HAPPY VIBE,URBAN COOKIE COLLECTIVE,PULSE-8
99,68,HOW TO FALL IN LOVE PART 1,BEE GEES,POLYDOR
100,Re,CHINESE BAKERY,AUTEURS,VIRGIN
