position,lastWeek,title,artist,label
87,Re,TOO MUCH FOR ONE HEART,MICHAEL BARRYMORE,EMI
88,85,ROLL WITH IT,OASIS,CREATION
89,84,EXHALE (SHOOP SHOOP),WHITNEY HOUSTON,ARISTA
90,Re,I BELIEVE,HAPPY CLAPPERS,SHINDIG
,,,,
91,63,NATURAL HIGH,BITTY MCLEAN,BRILLIANT!
92,New,HAVE A PARTY,ESP,FRESH
93,76,SKY HIGH,NEWTON,BAGS OF FUN
94,New,CATCH THE BEAT,MARRADONNA,FAT N' ROUND
95,New,CULT HOUSE,PRO ACTIVE,LIMBO
96,68,BORN IN 69,ROCKET FROM THE CRYPT,ELEMENTAL
97,80,EYE OF THE TIGER,FRANK BRUNO,RCA
98,Re,I'D LIE FOR YOU (AND THAT'S THE TRUTH),MEAT LOAF,VIRGIN
99,Re,PERFECT,PJ & DUNCAN,TELSTAR
100,86,THE LOOK '95,ROXETTE,EMI
