position,lastWeek,title,artist,label
36,31,JUST,MARK RONSON FT PHANTOM PLANET,COLUMBIA
37,32,HOMECOMING,KANYE WEST,DEF JAM
38,74,BETTER IN TIME,LEONA LEWIS,SYCO MUSIC
39,34,BE MINE,ROBYN,UNIVERSAL
40,58,US AGAINST THE WORLD,WESTLIFE,S
41,42,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
42,44,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
43,39,6 OF 1 THING,CRAIG DAVID,WARNER BROS
44,43,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
45,New,UP ALL NIGHT,YOUNG KNIVES,TRANSGRESSIVE
46,40,JUST FINE,MARY J BLIGE,GEFFEN
47,28,WHEN I'M GONE,SIMPLE PLAN,LAVA
48,29,THE JOURNEY CONTINUES,MARK BROWN FT SARAH CRACKNELL,POSITIVA
49,51,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
50,61,TAKE YOU THERE,SEAN KINGSTON,EPIC
51,36,NEW SOUL,YAEL NAIM,TOT OU TARD/VF MUSIQUES
52,46,ROCKFERRY,DUFFY,A&M
53,New,LIKE YOU'LL NEVER SEE ME AGAIN,ALICIA KEYS,J
54,New,TINY DANCER,MARCO DEMARK FT CASEY BARNES,ALL AROUND THE WORLD
55,50,MISERY BUSINESS,PARAMORE,FUELED BY RAMEN
56,45,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
57,47,CASSIUS,FOALS,TRANSGRESSIVE
58,65,LOST,MICHAEL BUBLE,REPRISE
59,41,BREAK OF DAWN 2008,OUT OF OFFICE,FRENETIC
60,71,HOMETOWN GLORY,ADELE,XL RECORDINGS
,,,,
61,New,A-PUNK,VAMPIRE WEEKEND,ABEANO
62,48,REHAB,AMY WINEHOUSE,ISLAND
63,62,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
64,New,DENIAL,SUGABABES,ISLAND
65,Re,SUPERNATURAL SUPERSERIOUS,REM,WARNER BROS
66,56,FOUNDATIONS,KATE NASH,FICTION
67,52,BACK TO BLACK,AMY WINEHOUSE,ISLAND
68,60,ABOUT YOU NOW,SUGABABES,ISLAND
69,New,SUNSHINE IN THE RAIN,BWO,SHELL
70,54,GOODBYE MR A,HOOSIERS,RCA
71,83,CHURCH,T-PAIN FT TEDDY VERSETI,JIVE
72,57,GRACE KELLY,MIKA,CASABLANCA/ISLAND
73,53,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
74,72,THE PRETENDER,FOO FIGHTERS,RCA
75,67,CHASING CARS,SNOW PATROL,FICTION
76,73,SHINE,TAKE THAT,POLYDOR
77,100,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
78,63,STRONGER,KANYE WEST,ROC-A-FELLA
79,59,SOME KINDA RUSH,BOOTY LUV,HED KANDI
80,75,VALERIE,AMY WINEHOUSE,ISLAND
81,85,FLUX,BLOC PARTY,WICHITA RECORDINGS
82,84,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
83,68,2 HEARTS,KYLIE MINOGUE,PARLOPHONE
84,77,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
85,55,WHO'S GOT A MATCH,BIFFY CLYRO,ATLANTIC
86,81,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
87,80,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
88,94,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
89,New,HYPNOTIZED,PLIES FT AKON,ATLANTIC/SLIPNSLIDE
90,79,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
,,,,
91,93,GOLDEN SKANS,KLAXONS,RINSE
92,Re,OH MY GOD,MARK RONSON FT LILY ALLEN,COLUMBIA
93,Re,MR BRIGHTSIDE,KILLERS,MERCURY
94,82,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
95,86,RUN,GNARLS BARKLEY,WEA
96,New,IF THE LIGHTS GO OUT,KATIE MELUA,DRAMATICO
97,69,WANNA BE STARTIN' SOMETHIN' 2008,MICHAEL JACKSON WITH AKON,EPIC
98,New,NIGHT,BENGA & COKI,TEMPA
99,88,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
100,Re,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
