position,lastWeek,title,artist,label
44,35,WHEN TOMORROW COMES,EURYTHMICS,RCA
45,47,AZTEC LIGHTNING (BBC WORLD CUP THEME),HEADS,BBC
46,56,WHERE YOU GONNA BE TONIGHT,WILLIE COLLINS,CAPITOL
47,New,TELL ME TOMORROW,PRINCESS,SUPREME
48,61,SET FIRE TO ME,WILLIE COLON,A&M
49,60,DON'T LET LOVE GET YOU DOWN,ARCHIE BELL AND THE DRELLS,PORTRAIT
50,48,AZTEC GOLD (ITV WORLD CUP THEME),SILSOE,CBS
51,76,SMILE,AUDREY HALL,GERMAIN
52,73,SO MACHO/CRUISING,SINITTA,FANFARE
53,40,SINFUL,PETE WYLIE,ETERNAL
54,53,JOE 90 THEME,BARRY GRAY ORCHESTRA,PRT
55,41,EVERYBODY WANTS TO RUN THE WORLD,TEARS FOR FEARS,MERCURY
56,39,MINE ALL MINE/PARTY FREAK,CASHFLOW,CLUB
57,New,CAMOUFLAGE,STAN RIDGWAY,IRS
58,68,LISTEN LIKE THIEVES,INXS,MERCURY
59,New,BORROWED LOVE,THE SOS BAND,TABU
60,69,WHO'S JOHNNY,EL DEBARGE,GORDY
,,,,
61,57,STAY A LITTLE WILD CHILD,LOOSE ENDS,VIRGIN
62,51,FOOLIN' YOURSELF,PAUL HARDCASTLE,CHRYSALIS
63,New,I WOULDN'T LIE,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
64,42,MEDICINE SHOW,BIG AUDIO DYNAMITE,CBS
65,50,MOUNTAINS,PRINCE AND THE REVOLUTION,PAISLEY PARK
66,New,(SOLUTION TO) THE PROBLEM,MASQUERADE,STREETWAVE
67,New,DEAF FOREVER,MOTORHEAD,GWR
68,46,21ST CENTURY BOY,SIGUE SIGUE SPUTNIK,PARLOPHONE
69,Re,LOVE TOUCH,ROD STEWART,WARNER BROTHERS
70,54,WHY CAN'T THIS BE LOVE,VAN HALEN,WARNER BROTHERS
71,80,GOING DOWN TO LIVERPOOL {1986},THE BANGLES,CBS
72,65,LIVE TO TELL,MADONNA,SIRE
73,62,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),BILLY OCEAN,JIVE
74,81,SUN STREET,KATRINA AND THE WAVES,CAPITOL
75,58,A WOMAN'S STORY,MARC ALMOND,SOME BIZZARE
76,New,NOTHIN' AT ALL,HEART,CAPITOL
76,New,THE LADY IN RED,CHRIS DE BURGH,A&M
78,75,ON THE BEACH,CHRIS REA,MAGNET
79,New,IN THE SPRINGTIME,MAXI PRIEST,10
80,77,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
81,New,LONELY NIGHT,MAGNUM,POLYDOR
82,86,THE BEST OF TIMES,PERRY COMO,NO-LABEL
83,89,SECRET SEPARATION,THE FIXX,NO-LABEL
84,New,WHAT'S THE COLOUR OF MONEY?,HOLLYWOOD BEYOND,WEA
85,Re,ROCK LOBSTER/PLANET CLAIRE,THE B-52S,ISLAND
86,Re,WHO MADE WHO,AC/DC,ATLANTIC
87,New,CALLING ALL THE HEROES,IT BITES,VIRGIN
88,Re,THE GREATEST LOVE OF ALL,WHITNEY HOUSTON,ARISTA
89,85,TEARS,CHAMELEONS,NO-LABEL
90,Re,GALVESTON BAY,LONNIE HILL,10
,,,,
91,New,NO CONVERSATION,VIEW FROM THE HILL,EMI
92,Re,PRECIOUS LITTLE DIAMOND,FOX THE FOX,NO-LABEL
93,Re,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
94,91,HOME (IS WHERE THE HEART IS),DRUM THEATRE,NO-LABEL
95,New,WE'VE GOT THE LOVE,JERSEY ARTISTS FOR MANKIND,NO-LABEL
96,New,PUSH COMES TO SHOVE,FREDDIE MCGREGOR,NO-LABEL
97,90,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
98,87,SLOW DOWN,BALAAM AND THE ANGEL,NO-LABEL
99,New,PULL UP,ASWAD,NO-LABEL
100,New,STOP ME FROM STARTING THIS FEELING,LOU RAWLS,NO-LABEL
