position,lastWeek,title,artist,label
79,New,THIN LINE BETWEEN LOVE AND HATE,THE PRETENDERS,REAL
80,New,(I LOVE YOU) WHEN YOU SLEEP,TRACIE,RESPOND
81,New,VENCEREMOS - WE WILL WIN,WORKING WEEK,VIRGIN
82,80,I WANNA MAKE YOU FEEL GOOD,THE SYSTEM,POLYDOR
83,98,PEACE ON EARTH,SNOWY WHITE,NO-LABEL
84,70,UPROCK,THE ROCK STEADY CREW,CHARISMA/VIRGIN
85,81,AIN'T NO STOPPIN' (AIN'T NO WAY),MCFADDEN AND WHITEHEAD,NO-LABEL
86,84,LOVE AND PRIDE,KING,CBS
87,76,BABY YOU'RE DYNAMITE,CLIFF RICHARD,EMI
88,62,SMALLTOWN CREED,THE KANE GANG,KITCHENWARE
89,86,AGADOO,BLACK LACE,FLAIR
90,New,BUILDING ON A STRONG FOUNDATION,QUESTIONS,NO-LABEL
,,,,
91,Re,SILVER,ECHO & THE BUNNYMEN,KOROVA
92,92,MURDER,NEW ORDER,NO-LABEL
93,New,ANIMAL (FUCK LIKE A BEAST),WASP,NO-LABEL
94,77,SPIRITWALKER,THE CULT,NO-LABEL
95,New,EUROPEAN QUEEN (NO MORE LOVE ON THE RUN),BILLY OCEAN,NO-LABEL
96,78,"SO MANY MEN, SO LITTLE TIME {1984}",MIQUEL BROWN,NO-LABEL
97,88,BREAKDANCE,IRENE CARA,RECORD SHACK
98,New,EXTRAORDINARY GIRL,THE O'JAYS,NO-LABEL
99,Re,DR MABUSE,PROPAGANDA,ZTT
100,93,THE UPSTROKE,AGENTS AREN'T AEROPLANES,NO-LABEL
