position,lastWeek,title,artist,label
64,Re,GIRLS,1975,DIRTY HIT/POLYDOR
65,New,EVERYTHING IS AWESOME,TEGAN & SARA FT LONELY ISLAND,WATERTOWER
66,61,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
67,44,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
68,57,I SEE FIRE,ED SHEERAN,DECCA
69,58,LOOK RIGHT THROUGH,STORM QUEEN,DEFECTED/MINISTRY OF SOUND
70,76,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
71,66,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL/KRISTEN BELL,WALT DISNEY
72,62,LET ME GO,GARY BARLOW,POLYDOR
73,73,MIDNIGHT MEMORIES,ONE DIRECTION,SYCO MUSIC
74,69,WRECKING BALL,MILEY CYRUS,RCA
75,56,DO WHAT U WANT,LADY GAGA & R KELLY,INTERSCOPE
76,63,CAN WE DANCE,VAMPS,EMI
77,75,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
78,93,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
79,Re,CONFIDENT,JUSTIN BIEBER FT CHANCE,DEF JAM
80,83,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
81,78,LUNA,BOMBAY BICYCLE CLUB,ISLAND
82,71,AFTERGLOW,WILKINSON,RAM/VIRGIN
83,95,SKINNY LOVE,BIRDY,WARNER BROS
84,59,UNDER CONTROL,CALVIN HARRIS/ALESSO/HURTS,COLUMBIA
85,Re,HOW TO SAVE A LIFE,FRAY,EPIC
86,91,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
87,New,YOU'RE MINE (ETERNAL),MARIAH CAREY,DEF JAM
88,Re,BOOYAH,SHOWTEK/WE ARE LOUD/WILSON,POLYDOR
89,40,YOUNG BLOOD,SOPHIE ELLIS-BEXTOR,EBGB'S
90,Re,FOUNDATIONS,KATE NASH,POLYDOR
,,,,
91,New,SOLDIER ON,BIG SECRET SOUND/ANDREW JAMES,THE BIG SECRET SOUND
92,82,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
93,86,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
94,Re,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
95,New,LITTLE MONSTER,ROYAL BLOOD,WARNER BROS
96,Re,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
97,99,YOU MAKE ME,AVICII,POSITIVA/PRMD
98,Re,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
99,65,INVISIBLE,U2,ISLAND
100,64,FULL CIRCLE,HALF MOON RUN,ISLAND
