position,lastWeek,title,artist,label
83,Re,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
84,New,YUMMY YUMMY,SUMMIT,RCA
85,New,TIED UP,LFO,WARP
86,Re,THE QUEEN'S ANTHEM,LOLEATTA HOLLOWAY,SIX6
87,59,MUSIC IS A PASSION,ATLANTIC OCEAN,EASTERN BLOC
88,New,OPEN SESAMEE,JINX,FRESH
89,Re,"WHAT'S THE FREQUENCY, KENNETH?",REM,WARNER BROS
90,86,EIGHTEEN STRINGS,TINMAN,FFRR
,,,,
91,82,WHAT'S UP,DJ MIKO,SYSTEMATIC
92,98,TROUBLE,SHAMPOO,FOOD
93,85,SEARCHING,CHINA BLACK,WILD CARD
94,Re,HAPPY NATION,ACE OF BASE,LONDON
95,71,IT'S A GAS,WEDDING PRESENT,ISLAND
96,New,TOWN CLOWNS,BLAMELESS,CHINA
97,New,WILD LOVE,JOY LYNN WHITE,COLUMBIA
98,New,WHERE I WANNA BE BOY/DON'T FRONT,MISSJONES,TOMMY BOY
99,New,SHAKE YOUR GROOVE THING,PEACHES & HERB,MOTHER
100,76,PICK IT UP Y'ALL/LIVE FROM THE OPIUM DEN,JUSTIN WARFIELD,QWEST/REPRISE
