position,lastWeek,title,artist,label
66,57,V THIRTEEN,BIG AUDIO DYNAMITE,CBS
67,68,REET PETITE {1986},JACKIE WILSON,SMP
68,New,GET THAT LOVE,THE THOMPSON TWINS,ARISTA
69,54,WHEN LOVE COMES CALLING,PAUL JOHNSON,CBS
70,New,LITTLE BIT OF SNOW,HOWARD JONES,WEA
71,44,YOU SEXY THING {1987},HOT CHOCOLATE,EMI
72,46,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
73,53,FREE TO FALL,DEBBIE HARRY,CHRYSALIS
74,66,STOP BAJON,TULLIO DE PISCOPO,GREYHOUND
75,67,SHIP OF FOOLS,WORLD PARTY,ENSIGN
76,84,THERESE,BODINES,NO-LABEL
77,81,HOW MANY TIMES,BROTHER BEYOND,EMI
78,New,BREAK THE CHAIN,ELKIE BROOKS,LEGEND
79,New,JUST TO SEE HER,SMOKEY ROBINSON,MOTOWN
80,76,TRAGIC COMEDY,IMMACULATE FOOLS,NO-LABEL
81,88,WHAT'S GOING ON,CYNDI LAUPER,PORTRAIT
82,New,EGO MANIAC,JOCELYN BROWN,NO-LABEL
83,New,PARTY GIRL,GRACE JONES,NO-LABEL
84,New,AFTER LOVING YOU,JUICY,NO-LABEL
85,83,HOOKED ON YOU,ASWAD,NO-LABEL
86,97,MARY'S PRAYER,DANNY WILSON,VIRGIN
87,New,ALWAYS THERE,ROSE OF AVALANCHE,NO-LABEL
88,92,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
89,85,I REFUSE,HUE AND CRY,NO-LABEL
90,New,MY BABY,THE PRETENDERS,NO-LABEL
,,,,
91,New,DOMINOES,ROBBIE NEVIL,MANHATTAN
92,New,THE TERMINATOR,JUNIOR GEE AND THE 'A' TEAM,NO-LABEL
93,80,BREAK DOWN THE WALLS,SHY,NO-LABEL
94,New,I COME UNDONE,JENNIFER RUSH,NO-LABEL
95,Re,SOMETIMES,ERASURE,MUTE
96,New,WHEN THE WORLD COMES DOWN,MAGNUM,NO-LABEL
97,New,AT THIS MOMENT,BILLY VERA AND THE BEATERS,NO-LABEL
98,New,U + ME,LEE PRENTISS,NO-LABEL
98,New,I'M YOUR PUPPET,HAYWOODE,NO-LABEL
100,Re,CALL OF THE WILD,DEEP PURPLE,NO-LABEL
