position,lastWeek,title,artist,label
58,38,BECAUSE I WANT YOU,PLACEBO,VIRGIN
59,New,MANN GEGEN MANN,RAMMSTEIN,UNIVERSAL
60,36,ADVENTURE,BE YOUR OWN PET,XL RECORDINGS
,,,,
61,63,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
62,54,I'LL BE READY,SUNBLOCK,MANIFESTO
63,50,WATCHIN',FREEMASONS FT AMANDA WILSON,LOADED
64,48,JUST,MARK RONSON FT ALEX GREENWALD,BBE/RAPSTER
65,62,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
66,56,BILLIE JEAN,MICHAEL JACKSON,EPIC
67,70,CANDY SHOP,50 CENT,INTERSCOPE
68,61,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
69,60,STICKWITU,PUSSYCAT DOLLS,A&M
70,52,ANOTHER PLACE TO FALL,KT TUNSTALL,RELENTLESS
71,47,THERE IT GO (THE WHISTLE SONG),JUELZ SANTANA,DEF JAM
72,New,HOSANNAS FROM THE BASEMENTS OF HELL,KILLING JOKE,COOKING VINYL
73,71,DIRTY HARRY,GORILLAZ,PARLOPHONE
74,37,TENDENCY,BATTLE,TRANSGRESSIVE
75,77,BAD DAY,DANIEL POWTER,WARNER BROS
76,73,SINCE U BEEN GONE,KELLY CLARKSON,RCA
77,72,UGLY,SUGABABES,ISLAND
78,Re,HOPPIPOLLA,SIGUR ROS,EMI
79,79,DARE,GORILLAZ,PARLOPHONE
80,75,CASH MACHINE,HARD-FI,ATLANTIC/NECESSARY
81,New,BORN UNDER A BAD SIGN,RICHARD HAWLEY,MUTE
82,83,I LIKE THE WAY,BODYROCKERS,MERCURY
83,69,MOVE ALONG,ALL-AMERICAN REJECTS,INTERSCOPE
84,88,FIX YOU,COLDPLAY,PARLOPHONE
85,67,BEAUTIFUL SOUL,JESSE MCCARTNEY,ANGEL
86,Re,YOU DON'T LOVE ME,KOOKS,VIRGIN
87,New,RAOUL,AUTOMATIC,B UNIQUE/POLYDOR
88,68,WOMAN IN LOVE/I GET THE SWEETEST FEELING,LIZ MCCLARNON,ALL AROUND THE WORLD
89,97,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
90,87,HUSTLER'S AMBITION,50 CENT,INTERSCOPE
,,,,
91,Re,MUNICH,EDITORS,KITCHENWARE
92,100,TALK,COLDPLAY,PARLOPHONE
93,90,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
94,89,NO WORRIES,SIMON WEBBE,INNOCENT
95,96,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
96,98,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
97,Re,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
98,84,BREAK THE NIGHT WITH COLOUR,RICHARD ASHCROFT,PARLOPHONE
99,76,STANDING ON MY OWN AGAIN,GRAHAM COXON,PARLOPHONE
100,Re,YOU RAISE ME UP,WESTLIFE,S
