position,lastWeek,title,artist,label
33,28,EX'S & OH'S,ELLE KING,RCA
34,36,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
35,33,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
36,41,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
37,39,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
38,30,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
39,37,THE SOUND,1975,POLYDOR
40,48,FADED,ALAN WALKER,RELENTLESS
41,45,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
42,32,SHUT UP,STORMZY,STORMZY
43,34,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
44,38,HERE,ALESSIA CARA,DEF JAM
45,43,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
46,63,THE RIGHT SONG,TIESTO/HELDENS/LA ROSE,VIRGIN
47,49,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
48,46,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
49,11,SWINGS & WATERSLIDES,VIOLA BEACH,FULLER BEANS
50,44,DESSERT,DAWIN,CASABLANCA/REPUBLIC
51,64,LET IT GO,JAMES BAY,VIRGIN
52,47,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
53,50,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
54,75,ALIVE,SIA,MONKEY PUZZLE
55,65,SOMEBODY ELSE,1975,DIRTY HIT/POLYDOR
56,91,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
57,66,PHOTOGRAPH,ED SHEERAN,ASYLUM
58,51,PERFECT,ONE DIRECTION,SYCO MUSIC
59,72,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
60,70,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
,,,,
61,62,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
62,54,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
63,99,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
64,56,TAKE ME HOME,JESS GLYNNE,ATLANTIC
65,79,KING,YEARS & YEARS,POLYDOR
66,61,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
67,New,WORRY,JACK GARRATT,ISLAND
68,71,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
69,52,SUMMER SIXTEEN,DRAKE,CASH MONEY/REPUBLIC RECORDS
70,Re,AIN'T GOT FAR TO GO,JESS GLYNNE,EAST WEST
71,69,X GON' GIVE IT TO YA,DMX,DEF JAM
72,Re,HOLD MY HAND,JESS GLYNNE,EAST WEST
73,67,IN THE NIGHT,WEEKND,REPUBLIC RECORDS/XO
74,68,THINKING OUT LOUD,ED SHEERAN,ASYLUM
75,59,COMING HOME,SIGMA FT RITA ORA,3 BEAT
76,57,KEEPING YOUR HEAD UP,BIRDY,ATLANTIC
77,74,SHUT UP & DANCE,WALK THE MOON,RCA
78,New,RINSE & REPEAT,RITON FT KAH-LO,MINISTRY OF SOUND
79,60,SAX,FLEUR EAST,SYCO MUSIC
80,55,ON MY MIND,ELLIE GOULDING,POLYDOR
81,58,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
82,96,RUMOUR MILL,RUDIMENTAL/ANNE-MARIE/HEARD,ASYLUM/MAJOR TOM'S
83,78,DON'T,BRYSON TILLER,TRAPSOUL
84,87,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
85,90,MY HOUSE,FLO RIDA,ATLANTIC
86,New,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
87,76,KISS ME,OLLY MURS,EPIC
88,73,EASY LOVE,SIGALA,MINISTRY OF SOUND
89,84,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
90,77,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
,,,,
91,82,WANT TO WANT ME,JASON DERULO,WARNER BROS
92,81,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
93,New,MAMA SAID,LUKAS GRAHAM,WARNER BROS
94,88,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
95,85,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
96,86,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
97,95,SOUNDCHECK,CATFISH & THE BOTTLEMEN,ISLAND
98,89,ARE YOU WITH ME,LOST FREQUENCIES,AATW
99,83,FIGHT SONG,RACHEL PLATTEN,RCA
100,Re,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
