position,lastWeek,title,artist,label
61,47,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
62,44,CRY (JUST A LITTLE),BINGO PLAYERS,3 BEAT/AATW
63,61,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
64,49,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
65,New,LA MUSICA (THE TRUMPETER),RAY FOXX FT LOVELLE,DEFECTED
66,69,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
67,New,PAPI,JENNIFER LOPEZ,DEF JAM
68,51,GABRIEL,JOE GODDARD FT VALENTINA,GRECO-ROMAN
69,Re,BREAKEVEN,SCRIPT,PHONOGENIC
70,72,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
71,60,RAIN OVER ME,PITBULL FT MARC ANTHONY,J
72,68,THE LAZY SONG,BRUNO MARS,ELEKTRA
73,58,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
74,63,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
75,86,BORN THIS WAY,LADY GAGA,INTERSCOPE
76,73,CRY BABY,CEE LO GREEN,WARNER BROS
77,New,WE FOUND LOVE,COVER GIRL,STORYBOOK
78,84,FIREWORK,KATY PERRY,VIRGIN
79,Re,END OF THE ROAD,BOYZ II MEN,MOTOWN
80,Re,SPACE BOUND,EMINEM,INTERSCOPE
81,Re,IRONIC,ALANIS MORISSETTE,MAVERICK
82,74,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
83,Re,GRENADE,BRUNO MARS,ELEKTRA
84,97,KEEP YOUR HEAD UP,BEN HOWARD,ISLAND
85,76,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
86,66,PROMISES,NERO,MTA
87,79,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
88,78,COUNT ON ME,BRUNO MARS,ELEKTRA
89,56,LICK YA DOWN,COVER DRIVE,GEFFEN
90,83,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
,,,,
91,65,JUST SAY YES,SNOW PATROL,FICTION
92,Re,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
93,Re,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
94,90,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
95,New,UP,JAMES MORRISON FT JESSIE J,ISLAND
96,New,STEREO HEARTS,MY HEARTS A STEREO,ICOVER
97,71,HOW TO LOVE,LIL WAYNE,CASH MONEY/ISLAND
98,New,NATURAL DISASTER,EXAMPLE VS LAIDBACK LUKE,MINISTRY OF SOUND
99,77,A THOUSAND MILES,VANESSA CARLTON,A&M
100,Re,SINCE U BEEN GONE,KELLY CLARKSON,S
