position,lastWeek,title,artist,label
60,73,NO MORE TEARS,JAKI GRAHAM,EMI
,,,,
61,New,PERFECT WORLD,HUEY LEWIS AND THE NEWS,CHRYSALIS
62,59,BIG BUBBLES NO TROUBLES,"ELLIS, BEGGS AND HOWARD",RCA
63,52,I KNOW YOU'RE OUT THERE SOMEWHERE,THE MOODY BLUES,POLYDOR
64,42,PARADISE,SADE,EPIC
65,85,TIME HAS TAKEN ITS TOLL ON YOU,CRAZYHEAD,FOOD
66,60,DREAMING,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
67,New,CHOCOLATE GIRL,DEACON BLUE,CBS
68,44,I SAW HIM STANDING THERE,TIFFANY,MCA
69,43,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
70,48,CIRCLE IN THE SAND,BELINDA CARLISLE,VIRGIN
71,New,MANNISH BOY,MUDDY WATERS,EPIC
72,New,IT'S NATURE'S WAY,DOLLAR,LONDON
73,57,PAINTED MOON,SILENCERS,RCA
74,62,BLUE MONDAY 1988,NEW ORDER,FACTORY
75,New,ANYTHING CAN HAPPEN,WAS (NOT WAS),FONTANA
76,61,CUDDLY TOY,ROACHFORD,CBS
77,68,THE DEAD HEART,MIDNIGHT OIL,SPRINT
78,New,I GOT YOU (I FEEL GOOD)/NOWHERE TO RUN,JAMES BROWN/MARTHA AND THE VANDELLAS,A&M
78,New,LOVE IS THE GUN,BLUE MERCEDES,MCA
80,72,THERE'S NOTHING BETTER THAN LOVE,LUTHER VANDROSS,EPIC
81,92,HOLD ON TO LOVE,JON ANDERSON,NO-LABEL
82,90,THE FLAME,CHEAP TRICK,NO-LABEL
83,94,MY LOVE FT STEVIE WONDER,JULIO IGLESIAS,CBS
84,84,DON'T GO,THE HOTHOUSE FLOWERS,LONDON
85,67,PUSHING THE BEAT,MIRAGE,DEBUT
86,80,KISSING,SIEDAH GARRETT,NO-LABEL
87,91,MOVE ON UP {1988},CURTIS MAYFIELD,NO-LABEL
88,New,FAT,'WEIRD AL' YANKOVIC,NO-LABEL
89,New,THERE'S A BEAT GOING ON,LONDONBEAT,NO-LABEL
90,New,SOMEWHERE DOWN THE CRAZY RIVER,ROBBIE ROBERTSON,GEFFEN
,,,,
91,New,REACH OUT I'LL BE THERE,ROBE,2000AD
92,78,DON'T MEAN NOTHING,RICHARD MARX,NO-LABEL
93,96,AIN'T NO SUNSHINE,SYDNEY YOUNGBLOOD,NO-LABEL
94,75,ALL THAT MONEY WANTS,THE PSYCHEDELIC FURS,CBS
95,New,SENORITA,DENNIS BROWN,NO-LABEL
96,87,DAVY,DANNY WILSON,NO-LABEL
97,86,LIMBO,BRYAN FERRY,NO-LABEL
98,93,NELSON MANDELA {1988},THE SPECIAL AKA,NO-LABEL
99,New,CRAZY,HOT HOUSE,NO-LABEL
100,88,WAIT,WHITE LION,NO-LABEL
