position,lastWeek,title,artist,label
51,31,GIMME LOVE,ALEXIA,DANCEPOOL
52,New,BLACK WHITE,ASIAN DUB FOUNDATION,FFRR
53,32,DON'T COME HOME TOO SOON,DEL AMITRI,A&M
54,New,RISE UP,JAMAICA UNITED,COLUMBIA
55,New,WHAT WOULD YOU DO IF...?,CODE RED,POLYDOR
56,New,NAGASAKI BADGER,DISCO CITIZENS,XTRAVAGANZA
57,41,COME BACK TO WHAT YOU KNOW,EMBRACE,HUT
58,42,WHEN,SHANIA TWAIN,MERCURY
59,49,RAY OF LIGHT,MADONNA,MAVERICK
60,46,THE GREAT ESCAPE,ENGLAND SUPPORTERS BAND,V2
,,,,
61,35,SECOND ROUND K.O.,CANIBUS,UNIVERSAL
62,38,THE CITY IS MINE,JAY-Z FEAT BLACKSTREET,NORTHWESTSIDE
63,New,MASQUERADE,GERIDEAU,INFERNO
64,New,3 AM,MATCHBOX 20,ATLANTIC
65,New,PERSONAL FEELING,AUDIOWEB,MOTHER
66,48,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
67,60,ALL THAT I NEED,BOYZONE,POLYDOR
68,New,SOBER,DRUGSTORE,ROADRUNNER
69,New,FOUR BIG SPEAKERS,WHALE FEATURING BUS 75,HUT
70,New,NO GOOD FOR ME,BRUCE WAYNE,LOGIC
71,51,WISHING I WAS THERE,NATALIE IMBRUGLIA,RCA
72,43,SWING MY WAY,K.P. & ENVYI,EAST WEST
73,61,MY HEART WILL GO ON,CELINE DION,EPIC
74,39,PLAY THAT FUNKY MUSIC,THUNDER,EAGLE
75,47,CAN'T SEE ME,IAN BROWN,POLYDOR
76,40,TRAVELLING MAN,STUDIO 2,MULTIPLY
77,68,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
78,44,THREE DRIVES EP,GREECE 2000,HOOJ CHOONS
79,New,PRODUCT OF SOCIETY,SHARKEY,REACT
80,New,LOCO,COAL CHAMBER,ROADRUNNER
81,New,STARDUST,THOMAS BANGALTER,ROULE
82,70,STOP,SPICE GIRLS,VIRGIN
83,53,BANG ON!,PROPELLERHEADS,WALL OF SOUND
84,76,MY WAY,FRANK SINATRA,REPRISE
85,45,A CHANGE OF HEART,BERNARD BUTLER,CREATION
86,Re,LET ME ENTERTAIN YOU,ROBBIE WILLIAMS,CHRYSALIS
87,57,SING-A-LONG,A,TYCOON
88,88,GIVE A LITTLE LOVE,DANIEL O'DONNELL,RITZ
89,New,WATER,FATHERS OF SOUND/SHARON LYNN,RENAISSANCE MUSIC
90,59,KICK IT,REGGAE BOYZ,UNIVERSAL
,,,,
91,Re,NICE & SLOW,USHER,LAFACE
92,82,SUPERSTAR,NOVY VS ENIAC,D:DISCO
93,New,TASTY BIG ED,FUZZ TOWNSHEND,ECHO
94,New,COME WITH ME,PUFF DADDY & JIMMY PAGE,EPIC
95,67,CONTACT...,EAT STATIC,PLANET DOG
96,96,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
97,Re,JUNGLE BROTHER,JUNGLE BROTHERS,GEE STREET
98,83,UMBABARAUMA,SOULFLY,ROADRUNNER
99,Re,SPARK,TORI AMOS,ATLANTIC
100,63,THE RASCAL KING,MIGHTY MIGHTY BOSSTONES,MERCURY
