position,lastWeek,title,artist,label
51,37,ALL ABOUT US,TATU,INTERSCOPE
52,New,LOW C,SUPERGRASS,PARLOPHONE
53,32,SHATTER/TENDER,FEEDER,ECHO
54,46,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
55,38,PERFECT LOVE,SIMPLY RED,SIMPLYRED.COM
56,54,SINCE U BEEN GONE,KELLY CLARKSON,RCA
57,56,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
58,48,WHAT HURTS THE MOST,JO O'MEARA,SANCTUARY
59,New,NOTHING BUT GREEN LIGHTS,TOM VEK,GO BEAT
60,28,SOFA SONG,KOOKS,VIRGIN
,,,,
61,53,THE ONE I LOVE,DAVID GRAY,ATLANTIC
62,New,BACK IN POWER,GLITTERATI,ATLANTIC
63,50,VOODOO PEOPLE/OUT OF SPACE,PRODIGY,XL RECORDINGS
64,35,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,DA PLAYAZ VS CLEA,UPSIDE
65,22,THEIR WAY,LITTL'ANS FT PETER DOHERTY,ROUGH TRADE
66,55,DON'T LIE,BLACK EYED PEAS,A&M
67,62,LIVING FOR THE WEEKEND,HARD-FI,ATLANTIC/NECESSARY
68,New,HEART LIKE A WHEEL/OLD TOWN,CORRS,ATLANTIC
69,60,COOL,GWEN STEFANI,INTERSCOPE
70,63,I LIKE THE WAY,BODYROCKERS,MERCURY
71,59,DO YOUR THING,BASEMENT JAXX,XL RECORDINGS
72,57,WELCOME TO JAMROCK,DAMIAN JR GONG MARLEY,ISLAND
73,65,OOH LA LA,GOLDFRAPP,MUTE
74,67,INSOMNIA 2005,FAITHLESS,CHEEKY
75,68,NITE NITE,KANO,679 RECORDINGS
76,47,ELECTRIC,LISA SCOTT-LEE,CONCEPT
77,52,IN THE CROSSFIRE,STARSAILOR,EMI
78,75,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
79,New,PASSER BY,MATTAFIX,ANGEL
80,45,WATERMAN,OLAV BASOSKI FT MICHIE ONE,POSITIVA
81,72,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
82,69,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
83,73,FEEL GOOD INC,GORILLAZ,PARLOPHONE
84,76,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
85,79,I'LL BE OK,MCFLY,ISLAND
86,87,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
87,74,GRIND WITH ME,PRETTY RICKY,ATLANTIC
88,71,SCHNAPPI,SCHNAPPI,UMTV
89,80,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
90,New,TAKIN' ON THE WORLD,AMSTERDAM,BEAT CRAZY
,,,,
91,51,PLAYGROUND SUPERSTAR,HAPPY MONDAYS,BIG BROTHER
92,85,HAVE A NICE DAY,BON JOVI,MERCURY
93,Re,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
94,89,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
95,New,THE INTENTION CRAFT,PURE REASON REVOLUTION,MODEST/SONY MUSIC
96,New,A JOY,FOUR TET,DOMINO RECORDINGS
97,41,SORRY,PADDINGTONS,POPTONES
98,98,BELLY DANCER (BANANZA),AKON,UNIVERSAL
99,77,LONG HOT SUMMER,GIRLS ALOUD,POLYDOR
100,New,ALMOST,BOWLING FOR SOUP,JIVE
