position,lastWeek,title,artist,label
29,New,THREE SONGS (EP),THE WEDDING PRESENT,RCA
30,20,TONIGHT,NEW KIDS ON THE BLOCK,CBS
,,,,
31,New,THE ANNIVERSARY WALTZ - PART ONE,STATUS QUO,VERTIGO
32,32,NOTHING TO LOSE,S-EXPRESS,RHYTHM KING
33,25,EPIC {1990 RE-RELEASE},FAITH NO MORE,SLASH
34,New,FALL EP,RIDE,CREATION
35,24,RHYTHM OF THE RAIN,JASON DONOVAN,PWL
36,Re,HEAVEN {1990},CHIMES,CBS
37,34,LA SERENISSIMA,DNA,RAW BASS
38,New,SHE'S SO FINE,THUNDER,EMI
39,New,BODY LANGUAGE,THE ADVENTURES OF STEVIE V,MERCURY
40,New,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,HI-TEK 3 FEATURING YA KID K,BROTHERS ORGANISATION
41,22,END OF THE WORLD,SONIA,CHRYSALIS
42,42,MAKE IT MINE,THE SHAMEN,ONE LITTLE INDIAN
43,27,LIFE'S WHAT YOU MAKE IT {1990},TALK TALK,PARLOPHONE
44,40,(WHAT'S WRONG WITH) DREAMING {1990},RIVER CITY PEOPLE,EMI
45,New,I'VE GOT YOU UNDER MY SKIN,NENEH CHERRY,CIRCA
46,52,OMEN,ORBITAL,FFRR
47,29,PRAYING FOR TIME,GEORGE MICHAEL,EPIC
48,26,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
49,New,CAPTURE THE HEART,RUNRIG,CHRYSALIS
50,54,YOU'RE WALKING,ELECTRIBE 101,MERCURY
51,30,LISTEN TO YOUR HEART/DANGEROUS,ROXETTE,EMI
52,33,SILHOUETTES,CLIFF RICHARD,EMI
53,41,WOW WOW - NA NA,GRAND PLAZ,URBAN
54,New,SUPERFLY 1990,CURTIS MAYFIELD,CAPITOL
55,New,COLD HEARTED,PAULA ABDUL,VIRGIN AMERICA
56,New,FANTASY,FANTASY UFO,XL RECORDINGS
57,39,TOM'S DINER FT SUZANNE VEGA,DNA FEATURING SUZANNE VEGA,A&M
58,56,DO ME,BELL BIV DEVOE,MCA
59,45,HARD TO HANDLE,THE BLACK CROWES,DEF AMERICAN
60,58,SUNRISE FT CARROLL THOMPSON,MOVEMENT 98 FEATURING CARROLL THOMPSON,CIRCA
,,,,
61,50,COMING BACK FOR MORE,LA MIX,A&M
62,New,UP ALL NIGHT,SLAUGHTER,CHRYSALIS
63,36,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
64,37,CAN CAN YOU PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
65,51,BURUNDI BLUES,BEATS INTERNATIONAL,GO! BEAT
66,62,LOVE AND AFFECTION,SINITTA,FANFARE
67,43,KING OF WISHFUL THINKING,GO WEST,CHRYSALIS
68,New,CRAZY,BOYS,MOTOWN
69,77,SO CLOSE,DARYL HALL AND JOHN OATES,ARISTA
70,80,BAREFOOT IN THE HEAD,A MAN CALLED ADAM,BIG LIFE
71,75,ONLY ONE WORD,PROPAGANDA,VIRGIN
72,76,HEADLIGHTS ON THE PARADE,BLUE NILE,LINN
73,38,THERE SHE GOES AGAIN/MISLED,QUIREBOYS,PARLOPHONE
74,83,ELEVATE MY MIND,STEREO MC'S,4TH & BROADWAY
75,90,A BEAT CALLED LOVE,GRID,EAST WEST
76,New,FLOWERS,TITIYO,ARISTA
77,New,IT'S A MOMENT IN TIME,4 FOR MONEY,NO-LABEL
78,New,THERE'S NOTHING LIKE THIS,OMAR,TALKIN LOUD
79,89,FEELS GOOD TO ME,BLACK SABBATH,NO-LABEL
80,85,AFRICA/CAN YOU HEAR WHAT I'M SAYING,TOTO,NO-LABEL
81,59,TIMELESS MELODY,THE LA'S,GO! DISCS
82,63,GREENBANK DRIVE,THE CHRISTIANS,ISLAND
83,New,GOT 2 BE FREE,NEW LIFE,NO-LABEL
84,78,LET'S GO ROUND AGAIN,YELL!,NO-LABEL
85,New,WE GOTTA GET OUT OF THIS PLACE {1990},THE ANIMALS,NO-LABEL
86,New,ITAL'S ANTHEM,ITAL ROCKERS,NO-LABEL
87,91,SAY HELLO,BREATHE,NO-LABEL
88,New,MOVIN'/PAIN,LEE MARROW,NO-LABEL
89,61,EMPTY WORLD,DOGS D'AMOUR,CHINA
90,47,ROCK AND ROLL NIGGER,BIRDLAND,LAZY
,,,,
91,New,GHETTO CHILD {1990},DETROIT SPINNERS,NO-LABEL
92,66,YOU DON'T LOVE ME,JAGGED EDGE,POLYDOR
93,New,UNBELIEVABLE,BOB DYLAN,NO-LABEL
94,New,WORKING MAN,RITA MCNEILL,POLYDOR
95,74,ANOTHER SLEEPLESS NIGHT,MIKE 'HITMAN' WILSON,ARISTA
96,New,SOMEBODY'S BROTHER (LIVE),ENERGY ORCHARD,NO-LABEL
97,94,JUST CAME BACK,COLIN JAMES,NO-LABEL
98,86,RECIPE FOR LOVE,HARRY CONNICK JR,NO-LABEL
99,New,GROWING PAINS,"FAITH, HOPE AND CHARITY",NO-LABEL
100,88,RIGHT HERE RIGHT NOW,WESTERN BLOCK INTRODUCING TERRI SYMON,NO-LABEL
