position,lastWeek,title,artist,label
74,New,TINY MACHINE,THE DARLING BUDS,CBS
75,55,JUST A FRIEND,BIZ MARKIE,COLD CHILLIN'
76,95,THE DOWNEASTER 'ALEXA',BILLY JOEL,NO-LABEL
77,63,LET THE RHYTHM PUMP {1990},DOUG LAZY,EAST WEST
78,New,VENUS {1990},SHOCKING BLUE,NO-LABEL
79,71,TAKE ME BACK,RHYTHMATIC,NETWORK
80,New,NOTHING COMPARES 2 U FT HELEN SHAW,POWERJAM FEATURING HELEN SHAW,NO-LABEL
81,New,CLOUD 8,FRAZIER CHORUS,VIRGIN
82,New,MELANIE STILL HURTS,ICICLE WORKS,NO-LABEL
83,New,JOHNNY REMEMBER ME,PHANTOM CHORDS,NO-LABEL
84,New,NESSUN DORMA,LUIS COBOS AND PLACIDO DOMINGO,EPIC
85,Re,KIND OF LOVING,SUNSONIC,NO-LABEL
86,New,THING CALLED LOVE,BONNIE RAITT,NO-LABEL
87,75,MORE THAN ONE KIND OF LOVE,JOAN ARMATRADING,A&M
88,New,ARE YOU SPOKEN FOR FT KAREN ANDERSON,PEOPLE PEOPLE FEATURING KAREN ANDERSON,NO-LABEL
89,New,MAYBE FOR SURE,DEBORAH HARRY,NO-LABEL
90,76,SO SPECIAL,BLAZE,NO-LABEL
,,,,
91,New,MAN WITH A VISION,SEVEN,NO-LABEL
92,89,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
93,New,POISON,BELL BIV DEVOE,MCA
94,New,100 WAYS TO KILL A LOVE,POWER OF DREAMS,NO-LABEL
95,93,WE WILL STAND TOGETHER,MANCHESTER UNITED FOOTBALL TEAM,NO-LABEL
96,New,SWEET THING,HORSE,NO-LABEL
97,98,FORGOTTEN YEARS,MIDNIGHT OIL,NO-LABEL
98,81,OPEN UP YOUR MIND,MC MELL'O',NO-LABEL
99,New,LIVE THE DREAM,DREAM FREQUENCY,NO-LABEL
100,87,ALL I WANT IS TO GET AWAY,MUSTO AND BONES,NO-LABEL
