position,lastWeek,title,artist,label
67,72,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
68,71,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
69,New,REGRET IN YOUR TEARS,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
70,69,THINKING OUT LOUD,ED SHEERAN,ASYLUM
71,76,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
72,64,NOW AND LATER,SAGE THE GEMINI,ATLANTIC
73,56,COLD,STORMZY,MERKY
74,79,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
75,58,SHUT UP,STORMZY,STORMZY
76,52,CIGARETTES & CUSH,STORMZY FT KEHLANI,MERKY
77,78,24K MAGIC,BRUNO MARS,ATLANTIC
78,81,SAMANTHA,DAVE & J HUS,TROPICS
79,73,WATER UNDER THE BRIDGE,ADELE,XL RECORDINGS
80,New,CHANEL,FRANK OCEAN,BLONDED
81,74,SHED A LIGHT,SCHULZ/GUETTA/CHEAT CODES,PARLOPHONE
82,89,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
83,60,BLINDED BY YOUR GRACE - PT 2,STORMZY FT MNEK,MERKY
84,New,LIABILITY,LORDE,VIRGIN
85,80,PHOTOGRAPH,ED SHEERAN,ASYLUM
86,New,ALL TIME LOW,JON BELLION,VIRGIN
87,New,ISPY,KYLE FT LIL YACHTY,ATLANTIC
88,85,HOW FAR I'LL GO,ALESSIA CARA,WALT DISNEY
89,87,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
90,82,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
,,,,
91,77,LOVE,LANA DEL REY,POLYDOR
92,91,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
93,65,MR SKENG,STORMZY,MERKY
94,90,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
95,86,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
96,67,BAD THINGS,MACHINE GUN KELLY/CABELLO,INTERSCOPE
97,66,BAD BOYS,STORMZY FT GHETTS & J HUS,MERKY
98,88,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
99,98,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
100,Re,BEAUTY AND THE BEAST,ARIANA GRANDE & JOHN LEGEND,WALT DISNEY
