position,lastWeek,title,artist,label
86,New,TAKE YOUR HEART AWAY,KLEEER,NO-LABEL
87,New,FARON YOUNG,PREFAB SPROUT,KITCHENWARE
88,97,WHY CAN'T WE BE FRIENDS,O'CHI BROWN,NO-LABEL
89,Re,WALLS COME TUMBLING DOWN!,THE STYLE COUNCIL,POLYDOR
90,83,WHO'S HOLDING DONNA NOW,DEBARGE,NO-LABEL
,,,,
91,100,MY TOOT TOOT,ROCKIN' SIDNEY,NO-LABEL
92,New,LITTLE THINGS MEAN A LOT,DANA,NO-LABEL
93,New,I JUST WANNA HANG AROUND YOU,GEORGE BENSON,NO-LABEL
94,New,BREAK THE ICE,MICHAEL LOVESMITH,NO-LABEL
95,Re,COVER ME,BRUCE SPRINGSTEEN,CBS
96,Re,ROCK ME TONIGHT (FOR OLD TIME'S SAKE),FREDDIE JACKSON,CAPITOL
97,New,GETCHA BACK,THE BEACH BOYS,NO-LABEL
98,89,STARS ON FIRE,JOHN FOXX,NO-LABEL
99,84,IRRESISTIBLE,STEVE HARLEY AND COCKNEY REBEL,NO-LABEL
100,90,ROLLIN' DANY/COULDN'T GET AHEAD,THE FALL,NO-LABEL
