position,lastWeek,title,artist,label
32,27,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
33,29,OUR DAY WILL COME,AMY WINEHOUSE,ISLAND
34,24,NOTHING'S REAL BUT LOVE,REBECCA FERGUSON,EPIC
35,49,YOU DA ONE,RIHANNA,DEF JAM
36,39,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT",SLOW MOVING MILLIE,ISLAND
37,33,MERRY XMAS EVERYBODY,SLADE,UMTV
38,30,MIDNIGHT RUN,EXAMPLE,MINISTRY OF SOUND
39,19,STILL SPEEDIN',SWAY,3 BEAT/AATW
40,38,VIDEO GAMES,LANA DEL REY,STRANGER
41,32,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
42,34,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
43,36,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
44,40,THE A TEAM,ED SHEERAN,ASYLUM
45,31,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
46,37,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
47,New,CHRISTMAS (BABY PLEASE COME HOME),MICHAEL BUBLE,REPRISE
48,42,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
49,New,FORGIVENESS,WRETCH 32 FT ETTA BOND,LEVELS/MINISTRY OF SOUND
50,51,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
51,41,DO YOU FEEL WHAT I FEEL,JLS,EPIC
52,93,ANYWAY,CEE LO GREEN,WARNER BROS
53,59,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
54,52,MARRY YOU,BRUNO MARS,ELEKTRA
55,New,CHARLIE BROWN,COLDPLAY,PARLOPHONE
56,61,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
57,46,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
58,45,MR KNOW IT ALL,KELLY CLARKSON,RCA
59,60,LIGHTNING,WANTED,GLOBAL TALENT
60,68,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
,,,,
61,New,SUPERBAD,FLUX PAVILION & DOCTOR P,ATLANTIC
62,55,UP,JAMES MORRISON FT JESSIE J,ISLAND
63,Re,FIX YOU,COLDPLAY,EMI
64,62,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
65,48,GOTTA BE YOU,ONE DIRECTION,SYCO MUSIC
66,75,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
67,66,CHRISTMAS LIGHTS,COLDPLAY,PARLOPHONE
68,Re,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
69,53,TAKE A CHANCE ON ME,JLS,EPIC
70,Re,HURT,JOHNNY CASH,MERCURY
71,47,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
72,56,WE ARE YOUNG,GLEE CAST,EPIC
73,81,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
74,57,STEREO HEARTS,GYM CLASS HEROES/ADAM LEVINE,DECAYDANCE/FUELED BY RAMEN
75,77,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
76,43,DADDY,EMELI SANDE FT NAUGHTY B,VIRGIN
77,New,YOUNG WILD FREE,SNOOP DOGG/WIZ KHALIFA/BRUNO,ATLANTIC
78,64,STEP INTO CHRISTMAS,ELTON JOHN,MERCURY
79,90,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
80,80,WARZONE,WANTED,GLOBAL TALENT
81,Re,VIVA LA VIDA,COLDPLAY,PARLOPHONE
82,Re,SHE MAKES ME WANNA,JLS FT DEV,EPIC
83,Re,I NEED A DOLLAR,ALOE BLACC,STONES THROW
84,78,HIGHER LOVE,JAMES VINCENT MCMORROW,BELIEVE DIGITAL
85,70,LET IT SNOW LET IT SNOW LET IT SNOW,DEAN MARTIN,CAPITOL
86,86,IT'S BEGINNING TO LOOK A LOT LIKE,MICHAEL BUBLE,REPRISE
87,73,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
88,74,NO REGRETS,DAPPY,AATW/ISLAND
89,New,INTERNET FRIENDS,KNIFE PARTY,EARSTORM
90,88,I WON'T LET YOU GO,JAMES MORRISON,ISLAND
,,,,
91,76,JEALOUSY,WILL YOUNG,RCA
92,69,WITH UR LOVE,CHER LLOYD FT MIKE POSNER,SYCO MUSIC
93,72,WONDERFUL CHRISTMASTIME,PAUL MCCARTNEY,PARLOPHONE
94,79,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
95,96,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,CAPITOL
96,Re,STAY ANOTHER DAY,EAST 17,LONDON
97,65,DANZA KUDURO,LUCENZO & QWOTE,DANCE NATION
98,83,IRIS,GOO GOO DOLLS,WARNER BROS
99,95,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
100,New,SANTA CLAUS IS COMING TO TOWN,MICHAEL BUBLE,REPRISE
