position,lastWeek,title,artist,label
66,41,SUMMER PARADISE,SIMPLE PLAN FT SEAN PAUL,ATLANTIC
67,66,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
68,69,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
69,Re,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
70,77,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
71,45,DEEPEST SHAME,PLAN B,679/ATLANTIC
72,60,THIS IS LOVE,WILL I AM FT EVA SIMONS,INTERSCOPE
73,57,WIDE AWAKE,KATY PERRY,VIRGIN
74,New,LAST NIGHT (BEER FEAR),BIG HITS 2012,BIG HITS 2012
75,92,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
76,81,AT LAST,ETTA JAMES,MCA
77,New,I LIE LONELY,JOSEPH WHELAN,ROK RECORDS
78,88,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
79,72,PARADISE,COLDPLAY,PARLOPHONE
80,70,LANGUAGE,PORTER ROBINSON,MINISTRY OF SOUND
81,New,PROFESSIONAL GRIEFERS,DEADMAU5 FT GERARD WAY,MAU5TRAP/PARLOPHONE
82,Re,I NEED,MAVERICK SABRE,MERCURY
83,67,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
84,97,CHASING CARS,SNOW PATROL,FICTION
85,New,SETTLE DOWN,NO DOUBT,INTERSCOPE
86,Re,STRONGER,KELLY CLARKSON,RCA
87,Re,THE CAVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
88,93,PICKING UP THE PIECES,PALOMA FAITH,RCA
89,85,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
90,74,TEENAGE ICON,VACCINES,COLUMBIA
,,,,
91,Re,WITH OR WITHOUT YOU,U2,MERCURY
92,58,NEVER TEAR US APART,INXS,MERCURY
93,84,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
94,New,BABEL,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
95,73,LOST IN YOUR LOVE,REDLIGHT,POLYDOR
96,75,SKINNY LOVE,BIRDY,WARNER BROS
97,New,THE BOXER,MUMFORD & SONS/DOUGLAS/SIMON,GENTLEMEN OF THE ROAD/ISLAND
98,Re,LEVELS,AVICII,ISLAND
99,96,NEXT TO ME,EMELI SANDE,VIRGIN
100,90,CALL MY NAME,CHERYL,POLYDOR
