position,lastWeek,title,artist,label
69,45,THAT'S THE WAY LOVE IS,TEN CITY,ATLANTIC
70,49,ROCKET,DEF LEPPARD,BLUDGEON RIFFOLA
71,58,WORLD OUTSIDE YOUR WINDOW,TANITA TIKARAM,WEA
72,67,WHEN I GROW UP,MICHELLE SHOCKED,COOKING VINYL
73,51,THE LIVING YEARS,MIKE AND THE MECHANICS,WEA
74,New,DREAMIN',VANESSA WILLIAMS,WING
75,63,HIGH ROLLERS,ICE-T,SIRE
76,74,JUST A LITTLE MORE,DELUXE,UNYQUE
77,70,REACHIN',PHASE II,REPUBLIC
78,New,DANCERAMA,SIGUE SIGUE SPUTNIK,PARLOPHONE
79,New,JANE,PERFECT DAY,LONDON
80,New,THE MONKEES EP {1989},THE MONKEES,ARISTA
81,New,VOODOO RAY,A GUY CALLED GERALD,RHAM!
82,78,TAKE ME,ADULT NET,NO-LABEL
83,72,BLACK IS BLACK/STRAIGHT OUT OF THE JUNGLE,THE JUNGLE BROTHERS AND ULTIMATUM,GEE STREET
84,New,THE REAL LIFE,CORPORATION OF ONE,NO-LABEL
85,New,LET THE GOOD TIMES ROCK,EUROPE,NO-LABEL
86,New,UPTIGHT,DISCO 2000,NO-LABEL
87,98,YOU COULD BE FORGIVEN,HORSE,NO-LABEL
88,New,WHEN THE CHILDREN CRY,WHITE LION,NO-LABEL
89,80,AFTER MIDNIGHT,2 BRAVE,NO-LABEL
90,New,COCOON (THEME FROM 'HITMAN AND HER'),TIMERIDER,NO-LABEL
,,,,
91,Re,LOST IN YOUR EYES,DEBBIE GIBSON,ATLANTIC
92,New,PARANOIMIA '89,THE ART OF NOISE,NO-LABEL
93,81,THIS TIME,KIARA WITH SHANICE WILSON,NO-LABEL
94,New,HARD TO HANDLE,TOOTS,NO-LABEL
95,82,THE GOLDEN CALF,PREFAB SPROUT,NO-LABEL
96,91,THE HUNTER,CLANNAD,NO-LABEL
97,New,HEAVEN CAN WAIT,SANDRA,NO-LABEL
98,New,I NEED SOMEBODY {1989},KECHIA JENKINS,NO-LABEL
99,New,LUCKY CHARM,BOYS,NO-LABEL
100,83,THE WILD ROVER EP,STIFF LITTLE FINGERS,NO-LABEL
