position,lastWeek,title,artist,label
63,44,ESCAPE ARTISTS NEVER DIE,FUNERAL FOR A FRIEND,INFECTIOUS
64,47,SHUT UP,BLACK EYED PEAS,A&M
65,28,45 RPM,POPPYFIELDS,SNAPPER MUSIC
66,New,NO NEED,ALFIE,REGAL RECORDINGS
67,46,THE SET UP (YOU DON'T KNOW),OBIE TRICE FT NATE DOGG,INTERSCOPE
68,51,SCHOOL OF ROCK,SCHOOL OF ROCK,ATLANTIC
69,New,BLISS,SYNTAX,ILLUSTRIOUS
70,New,HAVE YOU EVER SEEN THE RAIN,JEEVAS,COWBOY MUSIC
71,62,DON'T TELL ME YOU'RE SORRY,S CLUB 8,POLYDOR
72,New,BIGGER THAN MY BODY,JOHN MAYER,COLUMBIA
73,54,JUMP,GIRLS ALOUD,POLYDOR
74,59,TURN ME ON,KEVIN LYTTLE,ATLANTIC
75,66,P.I.M.P.,50 CENT,INTERSCOPE
76,76,STUNT 101,G UNIT,INTERSCOPE
77,New,CREEPSHOW/WEIGHED DOWN,PLUMP DJS,FINGER LICKIN'
78,75,PROPER CRIMBO,BO SELECTA,BMG
79,38,LOVE IS ALL,RAPTURE,DFA/OUTPUT/VERTIGO
80,73,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
81,Re,GUILTY,BLUE,INNOCENT
82,New,MAN BITES MAN EP,DOGS DIE IN HOT CARS,V2
83,50,WHAT WAS HER NAME,DAVE CLARKE FT CHICKS ON SPEED,SKINT
84,77,SAY IT ISN'T SO,GARETH GATES,S
85,New,DUDE,BEENIE MAN FT MS THING,VIRGIN
86,New,THE NEW YEAR,DEATH CAB FOR CUTIE,FIERCE PANDA
87,89,LOSE YOURSELF,EMINEM,INTERSCOPE
88,New,IT'S GOTTA BE,SUCKER DJS,AZULI SILVER
89,92,SUNDOWN,S CLUB 8,POLYDOR
90,Re,SO YESTERDAY,HILARY DUFF,HOLLYWOOD
,,,,
91,87,50:50/LULLABY,LEMAR,SONY MUSIC
92,96,ADDICTED,ENRIQUE IGLESIAS,INTERSCOPE
93,82,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
94,New,HARD BEAT EP 23,VARIOUS ARTISTS,NUKLEUZ
95,56,CHANGE MY MIND/I WANNA KNOW,BLUESKINS,DOMINO RECORDINGS
96,95,WITHOUT ME,EMINEM,INTERSCOPE
97,New,FOOD CHAIN,10000 THINGS,DOMINO RECORDINGS
98,100,BUSINESS,EMINEM,INTERSCOPE
99,97,FEELING THIS,BLINK 182,GEFFEN
100,Re,ALL I WANNA DO,AMY STUDT,POLYDOR
