position,lastWeek,title,artist,label
65,44,DIRTY DIANA,MICHAEL JACKSON,EPIC
66,80,EDGE OF A BROKEN HEART,VIXEN,MANHATTAN
67,64,TIME WARP II {1988},DAMIAN,JIVE
68,New,BIRTHDAY {1988},SUGARCUBES,ONE LITTLE INDIAN
69,45,ALL FIRED UP,PAT BENATAR,CHRYSALIS
70,New,TURN AROUND AND COUNT 2 TEN,DEAD OR ALIVE,EPIC
71,49,LOVE BITES,DEF LEPPARD,BLUDGEON RIFFOLA
72,New,STAND UP,DAVID LEE ROTH,WARNER BROTHERS
73,New,SAVE A LITTLE BIT,GLEN GOLDSMITH,REPRODUCTION
74,New,TOWN OF PLENTY,ELTON JOHN,ROCKET
75,47,PEEK-A-BOO,SIOUXSIE AND THE BANSHEES,WONDERLAND
76,68,JUST GOT PAID,JOHNNY KEMP,CBS
77,New,WHY,TONGUE 'N' CHEEK,NO-LABEL
78,New,YOU'RE MY WORLD,NICK HEYWARD,WARNER BROTHERS
79,77,GET BUSY,RICK CLARKE,NO-LABEL
80,New,ACID MAN,JOLLY ROGER,10
81,62,GOODBYE MR MACKENZIE,GOODBYE MR MACKENZIE,CAPITOL
82,71,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
83,75,BLIND,TALKING HEADS,EMI
84,New,POPCORN '88,TIC,NO-LABEL
85,91,TONIGHT,KEVIN ROWLAND,NO-LABEL
86,97,"SIGNED, SEALED, DELIVERED (I'M YOURS)",RUBY TURNER,NO-LABEL
87,82,SO MANY WAYS,DENNIS MALCOLM,NO-LABEL
88,81,WHOLLY HUMBLE HEART,MARTIN STEPHENSON AND THE DAINTEES,NO-LABEL
89,New,WATCHING YOU,LOOSE ENDS,NO-LABEL
90,New,TALKIN' BOUT A REVOLUTION,TRACY CHAPMAN,NO-LABEL
,,,,
91,New,BALLAD OF GO GO BROWN,HEAVEN 17,NO-LABEL
92,New,NOTHING CAN COME BETWEEN US,SADE,NO-LABEL
93,New,GIGANTIC,PIXIES,NO-LABEL
94,New,IF IT ISN'T LOVE,NEW EDITION,NO-LABEL
95,New,BAILANDO,ALASKA,NO-LABEL
96,86,MARY MARY,RUN DMC,NO-LABEL
97,92,STILL WAITING,DOROTHY,NO-LABEL
98,New,BAD TIMES,"ELLIS, BEGGS AND HOWARD",NO-LABEL
99,89,DAYDREAM BELIEVER,LOCAL HERO,NO-LABEL
100,87,PARENTS JUST DON'T UNDERSTAND,DJ JAZZY JEFF AND THE FRESH PRINCE,NO-LABEL
