position,lastWeek,title,artist,label
44,38,KATY ON A MISSION,KATY B,RINSE RECORDINGS
45,34,RADIOACTIVE,KINGS OF LEON,HAND ME DOWN
46,29,TAKE CONTROL,ROLL DEEP FT ALESHA DIXON,RELENTLESS/VIRGIN
47,96,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
48,54,PASS OUT,TINIE TEMPAH,PARLOPHONE
49,41,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
50,26,INSATIABLE,NADINE,BLACK PEN
51,New,LIKE A G6,FAR EAST MOVEMENT,INTERSCOPE
52,46,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/UMTV
53,50,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
54,45,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
55,55,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
56,43,HEARTBEAT,ENRIQUE IGLESIAS/N SCHERZINGER,POLYDOR
57,49,IMPOSSIBLE,SHONTELLE,UNIVERSAL
58,42,LIVIN' ON A PRAYER,BON JOVI,MERCURY
59,52,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
60,53,START WITHOUT YOU,ALEXANDRA BURKE FT LAZA MORGAN,SYCO MUSIC
,,,,
61,58,PACK UP,ELIZA DOOLITTLE,PARLOPHONE
62,New,DEJA VU,INNA FT BOB TAYLOR,AATW/UMTV
63,51,GOLD DUST,DJ FRESH,DATA
64,37,DEFENDER,PETER ANDRE,CONEHEAD
65,61,ONE (YOUR NAME),SWEDISH HOUSE MAFIA/PHARRELL,VIRGIN
66,99,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
67,New,BETTER THAN TODAY,KYLIE MINOGUE,PARLOPHONE
68,Re,DEUCES,CHRIS BROWN,JIVE
69,57,BROKEN ARROW,PIXIE LOTT,MERCURY
70,59,TAKE IT OFF,KESHA,RCA
71,Re,THERE YOU'LL BE,FAITH HILL,WARNER BROS
72,Re,NOTHING COMPARES 2 U,SINEAD O'CONNOR,CHRYSALIS
73,47,AMBITIONS,JOE MCELDERRY,SYCO MUSIC
74,62,IT'S MY LIFE,BON JOVI,MERCURY
75,78,CROSSFIRE,BRANDON FLOWERS,VERTIGO
76,67,OMG,USHER FT WILL I AM,LAFACE
77,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
78,91,A YEAR WITHOUT RAIN,SELENA GOMEZ & THE SCENE,HOLLYWOOD
79,44,MY WICKED HEART,DIANA VICKERS,RCA
80,87,THE SKY'S THE LIMIT,JASON DERULO,WARNER BROS
81,65,PERFECT STRANGER,MAGNETIC MAN FT KATY B,COLUMBIA
82,Re,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
83,88,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
84,80,SHE SAID,PLAN B,679/ATLANTIC
85,39,WHITE KNUCKLE RIDE,JAMIROQUAI,MERCURY
86,69,KICKSTARTS,EXAMPLE,DATA
87,New,GIMME SHELTER,ROLLING STONES,ABKCO
88,Re,ALL THE LOVERS,KYLIE MINOGUE,PARLOPHONE
89,56,BEAUTIFUL MONSTER,NE-YO,DEF JAM
90,New,WAITING FOR THE END,LINKIN PARK,WARNER MUSIC
,,,,
91,Re,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
92,New,NOTHING,SCRIPT,PHONOGENIC
93,79,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
94,71,YEO VALLEY RAP,YEO VALLEY BOYZ FT MR GEORGE,BLACK SHEEP
95,Re,MORE,USHER,LAFACE
96,63,I'M IN LOVE (I WANNA DO IT),ALEX GAUDINO,MINISTRY OF SOUND
97,Re,THE FIRST TIME EVER I SAW YOUR FACE,LEONA LEWIS,SONY BMG
98,60,MINE,TAYLOR SWIFT,MERCURY
99,77,TOKYO (VAMPIRES & WOLVES),WOMBATS,14TH FLOOR
100,90,MISSING YOU,SATURDAYS,FASCINATION/GEFFEN
