position,lastWeek,title,artist,label
63,New,MOON OVER BOURBON STREET,STING,A&M
64,66,"JOHNNY, JOHNNY",PREFAB SPROUT,KITCHENWARE
65,55,SEPARATE LIVES,PHIL COLLINS AND MARILYN MARTIN,VIRGIN
66,67,SARA,STARSHIP,RCA
67,79,LIVING IN THE PAST,DRUM THEATRE,EPIC
68,61,DRESS YOU UP,MADONNA,SIRE
69,42,SPIRIT OF '76,THE ALARM,IRS
70,New,SEX AS A WEAPON,PAT BENATAR,CHRYSALIS
71,64,ONE NATION,MASQUERADE,STREETWAVE
72,76,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
73,56,SHAKE YOUR FOUNDATIONS,AC/DC,ATLANTIC
74,New,FEMALE INTUITION,MAI TAI,VIRGIN
75,58,RING OF ICE,JENNIFER RUSH,CBS
76,74,ON THE TRAIL,PRIME MOVERS,ISLAND
77,88,IN THE MIDDLE OF THE NIGHT,TAKA BOOM,NO-LABEL
78,New,THE HONEYTHIEF,HIPSWAY,MERCURY
79,92,THIS TIME,INXS,NO-LABEL
80,New,SHE'S ALWAYS A WOMAN/JUST THE WAY YOU ARE,BILLY JOEL,CBS
81,97,SHOULDN'T HAVE BEEN LIKE THAT,FRA LIPPO LIPPI,NO-LABEL
82,New,YOU'RE IN LOVE,RATT,NO-LABEL
83,96,HOLD ON TO YOUR LOVE,SMOKEY ROBINSON,NO-LABEL
84,Re,SHE'S STRANGE {1985},CAMEO,CLUB
85,87,WEAK IN THE PRESENCE OF BEAUTY,FLOY JOY,NO-LABEL
86,90,NO SHOW FT DJ DOCTOR SHOCK,SYMBOLIC THREE FEATURING DJ DOCTOR SHOCK,NO-LABEL
87,New,I LOVE YOU,STEPHEN DUFFY,NO-LABEL
88,New,COME ON OVER,JUNIOR,NO-LABEL
89,New,I MISS YOU,KLYMAXX,NO-LABEL
90,New,INSATIABLE WOMAN,ISLEY JASPER ISLEY,NO-LABEL
,,,,
91,86,HOW TO WIN YOUR LOVE,SPENCER JONES,NO-LABEL
92,New,HI HO SILVER,JIM DIAMOND,A&M
93,Re,TORTURE,KING,CBS
94,New,MY CLEOPATRA,FLAMING MUSSOLINIS,NO-LABEL
95,82,"SAY YOU, SAY ME",LIONEL RICHIE,MOTOWN
96,New,GIMME GIMME IT ALL,SPIDER,NO-LABEL
97,New,HERE COMES THE MAN,BOOM BOOM ROOM,FUN AFTER ALL
98,New,HOLD ON (TO WHAT YOU'VE GOT),DANSE SOCIETY,NO-LABEL
99,New,ONE MORE TIME,THIRD WORLD,NO-LABEL
100,80,EDGE OF DARKNESS FT MICHAEL KAMEN,ERIC CLAPTON FEATURING MICHAEL KAMEN,BBC
