position,lastWeek,title,artist,label
73,47,WHAT YOU WANT,MASE FEATURING TOTAL,PUFF DADDY
74,50,SUPERSTAR,NOVY VS ENIAC,D:DISCO
75,39,SOLVED,UNBELIEVABLE TRUTH,VIRGIN
76,74,DOCTOR JONES,AQUA,UNIVERSAL
77,43,MY BEATBOX,DEEJAY PUNK-ROC,INDEPENDIENTE
78,New,SONNET,VERVE,HUT
79,85,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
80,New,CHILD PSYCHOLOGY,BLACK BOX RECORDER,CHRYSALIS
81,41,EVERYTHING TO EVERYONE,EVERCLEAR,CAPITOL
82,New,VOULEZ VOUS,PHILLY BEATS FEAT SOPHIA,INFERNO
83,New,EISBAER,GROOVEZONE,POSITIVA
84,49,RIPPED IN 2 MINUTES,A VS B,POSITIVA
85,New,VOYAGER 1.56,MR SPRING,MANIFESTO
86,48,ONLY ME,HYPERLOGIC,TIDY TRAX
87,53,A FILM FOR THE FUTURE,IDLEWILD,FOOD
88,91,WHO AM I,BEENIE MAN,GREENSLEEVES
89,98,SHE LEFT ME ON FRIDAY,SHED SEVEN,POLYDOR
90,88,IT'S TRICKY,RUN-D.M.C. VS JASON NEVINS,EPIDROME
,,,,
91,59,AFRICAN HORIZON,MYSTICA,PERFECTO
92,Re,EVERLASTING LOVE,CAST FROM CASUALTY,WARNER.ESP
93,87,THE ROOF (BACK IN TIME),MARIAH CAREY,COLUMBIA
94,84,MAKING YOUR MIND UP '98,BUCKS FIZZ,PRESIDENT
95,77,YOU MAKE ME WANNA...,USHER,LAFACE
96,83,CHEAP THRILLS,FRANK ZAPPA,RYKODISC
97,72,TRULY,STEVEN HOUGHTON,RCA
98,80,WHEN I NEED YOU,WILL MELLOR,UNITY
99,99,MY HEART WILL GO ON,CLUELESS,ZYX
100,61,ALISON'S ROOM,60FT DOLLS,INDOLENT
