position,lastWeek,title,artist,label
39,24,TALK,COLDPLAY,PARLOPHONE
40,30,I LIKE GIRLS,HOUND DOGS,DIRECTION
41,32,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
42,34,BAD DAY,DANIEL POWTER,WARNER BROS
43,54,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
44,29,DIRTY HARRY,GORILLAZ,PARLOPHONE
45,39,YOU RAISE ME UP,WESTLIFE,S
46,26,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE FT DIANA ROSS,S
47,42,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
48,New,COMMERCIAL BREAKDOWN,SUNSHINE UNDERGROUND,CITY ROCKERS
49,36,ADVERTISING SPACE,ROBBIE WILLIAMS,CHRYSALIS
50,46,FIX YOU,COLDPLAY,PARLOPHONE
51,40,I JUST CAN'T GET ENOUGH,HERD & FITZ FT ABIGAIL BAILEY,ALL AROUND THE WORLD
52,44,WINDOW SHOPPER,50 CENT,INTERSCOPE
53,37,SEE THE DAY,GIRLS ALOUD,POLYDOR
54,61,HARD TO BEAT,HARD-FI,NECESSARY
55,45,DON'T FORGET ABOUT US,MARIAH CAREY,DEF JAM/ISLAND
56,52,SINCE U BEEN GONE,KELLY CLARKSON,RCA
57,55,DARE,GORILLAZ,PARLOPHONE
58,58,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
59,64,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
60,47,JUICEBOX,STROKES,ROUGH TRADE
,,,,
61,57,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
62,38,MUSCLE CAR,MYLO FT FREEFORM FIVE,BREASTFED
63,41,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
64,50,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
65,48,BIOLOGY,GIRLS ALOUD,POLYDOR
66,59,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
67,60,I LIKE THE WAY,BODYROCKERS,MERCURY
68,49,EVER BLAZIN',SEAN PAUL,ATLANTIC/VP
69,53,IF IT'S LOVIN' THAT YOU WANT,RIHANNA,DEF JAM
70,Re,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
71,63,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
72,56,LET THERE BE LOVE,OASIS,BIG BROTHER
73,68,INSOMNIA 2005,FAITHLESS,CHEEKY
74,31,LOTTERY WINNERS ON ACID,CRIMEA,WARNER BROS
75,43,PHAT BEACH (I'LL BE READY),NAUGHTY BOY,MINISTRY OF SOUND
76,81,LIVING FOR THE WEEKEND,HARD-FI,ATLANTIC/NECESSARY
77,62,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
78,65,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
79,82,SWITCH IT ON,WILL YOUNG,SONY BMG
80,New,EVERYBODY HURTS,PC FEATHER & PC HOPPER,WEST YORKS POLICE
81,51,RAINDROPS,STUNT,DATA
82,Re,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
83,69,FEEL GOOD INC,GORILLAZ,PARLOPHONE
84,67,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
85,73,WALK AWAY,FRANZ FERDINAND,DOMINO RECORDINGS
86,72,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
87,70,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
88,100,PON DE REPLAY,RIHANNA,DEF JAM
89,85,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
90,90,WHAT ELSE IS THERE,ROYKSOPP,WALL OF SOUND
,,,,
91,74,DAKOTA,STEREOPHONICS,V2
92,Re,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
93,New,ALONE JEALOUS AND STONED,SECRET MACHINES,679/REPRISE
94,79,MODERN WAY,KAISER CHIEFS,B UNIQUE/POLYDOR
95,89,BEST OF YOU,FOO FIGHTERS,RCA
96,84,HIGH,JAMES BLUNT,ATLANTIC
97,93,LIGHTERS UP,LIL' KIM,ATLANTIC
98,Re,1 THING,AMERIE,COLUMBIA
99,80,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
100,78,CANDY SHOP,50 CENT,INTERSCOPE
