position,lastWeek,title,artist,label
39,26,AIN'T NO STOPPIN US,DJ LUCK & MC NEAT FT JJ,RED ROSE
40,31,UNLEASH THE DRAGON,SISQO,DEF SOUL
41,29,COFFEE,SUPERSISTER,GUT
42,34,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
43,32,CHEEKAH BOW BOW (THAT COMPUTER SONG),VENGABOYS,POSITIVA
44,New,AUTUMN TACTICS,CHICANE,XTRAVAGANZA
45,New,SUNDAY SHOUTIN',JOHNNY CORPORATE,DEFECTED
46,30,I BELIEVE,STEPHEN GATELY,POLYDOR
47,35,SOMETHING DEEP INSIDE,BILLIE PIPER,INNOCENT
48,New,I NEED DIRECTION,TEENAGE FANCLUB,COLUMBIA
49,40,ON A NIGHT LIKE THIS,KYLIE MINOGUE,PARLOPHONE
50,25,MUSCLE MUSEUM,MUSE,MUSHROOM
51,New,AARON'S PARTY (COME GET IT),AARON CARTER,JIVE
52,49,TAKE ON ME,A1,COLUMBIA
53,New,JOIN ME,LIGHTFORCE,SLINKY MUSIC
54,44,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
55,48,I TURN TO YOU,MELANIE C,VIRGIN
56,New,THE DAWN,TONY DE VIT,TIDY TRAX
57,39,FINE DAY,ROLF HARRIS,TOMMY BOY
58,38,SOMETHING IN YOUR EYES,ED CASE,RED ROSE
59,45,IT DOESN'T MATTER,WYCLEF JEAN,COLUMBIA
60,27,FREEDOM,ERASURE,MUTE
,,,,
61,New,WHAT'S A GIRL TO DO,SISTER 2 SISTER,MUSHROOM
62,50,ORDINARY WORLD,AURORA FT NAIMEE COLEMAN,POSITIVA
63,New,I WILL LOVE AGAIN,LARA FABIAN,COLUMBIA
64,62,IT'S GONNA BE ME,NSYNC,JIVE
65,58,7 DAYS,CRAIG DAVID,WILDSTAR
66,52,LUCKY,BRITNEY SPEARS,JIVE
67,New,FIJI,ATLANTIS VS AVATAR/M STOCKLEY,INFERNO
68,68,CLOSER THAN MOST,BEAUTIFUL SOUTH,GO DISCS
69,46,YOU TAKE MY BREATH AWAY,SUREAL,CREAM
70,60,DOESN'T REALLY MATTER,JANET JACKSON,DEF SOUL
71,47,JAZZIN' THE WAY YOU KNOW,JAZZY M,PERFECTO
72,43,JAGUAR,DJ ROLANDO AKA AZTEC MYSTIC,430 WEST
73,55,BIG BROTHER UK TV THEME,ELEMENT FOUR,CHANNEL 4 MUSIC
74,41,OUR KIND OF LOVE,HANNAH,TELSTAR
75,42,BOY NEXT DOOR,JAMELIA,PARLOPHONE RHYTHM
76,New,YOUR LOVE,BEN,RCA
77,53,ORLANDO DAWN,LIQUID,XTRAVAGANZA
78,Re,SMILE,LONESTAR,RCA/GRAPEVINE
79,Re,WE WILL ROCK YOU,FIVE & QUEEN,RCA
80,75,TRY AGAIN,AALIYAH,VIRGIN
81,Re,JUMPIN' JUMPIN',DESTINY'S CHILD,COLUMBIA
82,New,MASQUERADE,GERIDEAU,INFERNO
83,Re,BREATHLESS,CORRS,ATLANTIC
84,Re,SCHOOL'S OUT,DAPHNE & CELESTE,UNIVERSAL
85,New,BADDEST MUTHA,LISA PIN UP,NUKLEUZ
86,51,GET ALONG WITH YOU,KELIS,VIRGIN
87,89,WILL I EVER,ALICE DEEJAY,POSITIVA
88,86,BILLS TO PAY,GLAMMA KID,WEA
89,81,WHEN I SAID GOODBYE/SUMMER OF LOVE,STEPS,JIVE
90,Re,GIRLS JUST WANNA HAVE FUN,LOLLY,POLYDOR
,,,,
91,New,WET DREAMS,DJ PIERRE,NU CAMP
92,Re,THE BALLAD OF CHASEY LAIN,BLOODHOUND GANG,GEFFEN
93,92,JUST HOLD ON,TOPLOADER,SONY S2
94,New,1939 RETURNING/CHICK VS MACHO,CROCKETTS,BLUE DOG
95,Re,SANDSTORM,DARUDE,NEO
96,New,DEAD CITIES EP,V-ONE,LOST LANGUAGE
97,New,SOMETHING TO LOOK FORWARD TO,CLEARLAKE,DUSTY COMPANY
98,Re,2 FACED,LOUISE,EMI
99,New,THE SECOND TRIP,HENNES & COLD,INFUSION
100,New,BRUISER,ALCHEMY,BEDROCK
