position,lastWeek,title,artist,label
59,61,NOW YOU'RE IN HEAVEN,JULIAN LENNON,VIRGIN
60,56,THIS IS SKA,LONGSY D,BIG ONE
,,,,
61,74,DON'T TELL ME LIES {1989},BREATHE,SIREN
62,45,PROMISED LAND,THE STYLE COUNCIL,POLYDOR
63,New,HIGH ROLLERS,ICE-T,SIRE
64,80,DON'T SHED A TEAR,PAUL CARRACK,CHRYSALIS
65,62,EVERLASTING LOVE,HOWARD JONES,WEA
66,43,WAIT,ROBERT HOWARD AND KYM MAZELLE,RCA
67,70,WHEN I GROW UP,MICHELLE SHOCKED,COOKING VINYL
68,46,IT'S ONLY LOVE,SIMPLY RED,ELEKTRA
69,New,READY FOR LOVE,GARY MOORE,VIRGIN
70,New,REACHIN',PHASE II,REPUBLIC
71,71,BRING IT BACK AGAIN,THE STRAY CATS,EMI
72,New,BLACK IS BLACK/STRAIGHT OUT OF THE JUNGLE,THE JUNGLE BROTHERS AND ULTIMATUM,GEE STREET
73,53,SHE DRIVES ME CRAZY,FINE YOUNG CANNIBALS,LONDON
74,77,JUST A LITTLE MORE,DELUXE,UNYQUE
75,48,I ONLY WANNA BE WITH YOU,SAMANTHA FOX,JIVE
76,76,BE THERE,CLIVE GRIFFIN,NO-LABEL
77,85,I SECOND THAT EMOTION,10DB,NO-LABEL
78,New,TAKE ME,ADULT NET,NO-LABEL
79,New,DON'T WALK AWAY,TONI CHILDS,A&M
80,New,AFTER MIDNIGHT,2 BRAVE,NO-LABEL
81,93,THIS TIME,KIARA WITH SHANICE WILSON,NO-LABEL
82,86,THE GOLDEN CALF,PREFAB SPROUT,NO-LABEL
83,New,THE WILD ROVER EP,STIFF LITTLE FINGERS,NO-LABEL
84,75,I'M RIFFIN (ENGLISH RASTA),MC DUKE,MUSIC OF LIFE
85,68,DON'T TAKE MY MIND ON A TRIP,BOY GEORGE,VIRGIN
86,92,TOUCH ME (LOVE ME TONIGHT),BRIAN KEITH,NO-LABEL
87,91,SURRENDER TO ME,ANN WILSON AND ROBIN ZANDER,NO-LABEL
88,90,RAIN STEAM AND SPEED,MEN THEY COULDN'T HANG,NO-LABEL
89,New,I'M HOUSIN',EPMD,NO-LABEL
90,New,MADE OF STONE,THE STONE ROSES,SILVERTONE
,,,,
91,New,THE HUNTER,CLANNAD,NO-LABEL
92,94,BRING DOWN THE MOON,BOY MEETS GIRL,NO-LABEL
93,84,SAVE UP ALL YOUR TEARS,ROBIN BECK,NO-LABEL
94,95,WANNA BE GOOD TONIGHT,CANDI MCKENZIE,NO-LABEL
95,New,NOTHING IS STRONGER THAN LOVE,DARE,NO-LABEL
96,97,WE'LL GO DREAMING,JUDIE TZUKE,NO-LABEL
97,New,STROKE OF LUCK,JAMES LEE WILD,NO-LABEL
98,New,YOU COULD BE FORGIVEN,HORSE,NO-LABEL
99,New,WHAT A WONDERFUL WORLD {1989},LOUIS ARMSTRONG,NO-LABEL
100,100,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
