position,lastWeek,title,artist,label
72,45,KISS FT TOM JONES,ART OF NOISE FEATURING TOM JONES,CHINA
73,53,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
74,New,MR DJ,RICHIE RICH,GEE STREET
75,93,TRUE LOVE WAYS {1988},BUDDY HOLLY,MCA
76,New,AS LONG AS YOU FOLLOW,FLEETWOOD MAC,WARNER BROTHERS
77,78,COME OUT TO PLAY,UB40,NO-LABEL
78,New,RADIO RADIO,SPEAR OF DESTINY,NO-LABEL
79,80,KISS ME DEADLY,LITA FORD,RCA
80,New,DON'T SCANDALIZE MINE,SUGAR BEAR,NO-LABEL
81,44,THE LAST BEAT OF MY HEART,SIOUXSIE AND THE BANSHEES,WONDERLAND
82,Re,WHO'S GONNA EASE THE PRESSURE,MAC THORNHILL,NO-LABEL
83,New,KEEPING THE DREAM ALIVE,FREIHEIT,CBS
84,New,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WEA
85,66,DOWNTOWN,ONE 2 MANY,A&M
86,49,AMERICA,GARY NUMAN,ILLEGAL
87,New,MY PREROGATIVE,BOBBY BROWN,MCA
88,68,DANCE OUT OF MY HEAD,PIA,EPIC
89,New,WORLD TO ME,HUEY LEWIS AND THE NEWS,NO-LABEL
90,81,CALIFORNIA GIRLS {1988},DAVID LEE ROTH,NO-LABEL
,,,,
91,79,NIGHTINGALES,PREFAB SPROUT,NO-LABEL
92,85,LOVE IS ON OUR SIDE AGAIN,JULIO IGLESIAS,NO-LABEL
93,New,JOHNNY COME LATELY,STEVE EARLE,MCA
94,Re,SULTANS OF SWING {1988},DIRE STRAITS,VERTIGO
95,New,HOT MIX 3,BOOTLEGGERS,NO-LABEL
96,84,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
97,New,AIN'T NO SUNSHINE '88,BILL WITHERS,NO-LABEL
98,New,IT'S PARTY TIME AGAIN,GEORGE VAN DUSEN,BRI-TONE
99,95,A WORD IN SPANISH,ELTON JOHN,NO-LABEL
100,New,I TAUT I SAW A PUDDY TAT,MEL BLANC,NO-LABEL
