position,lastWeek,title,artist,label
64,55,SANTA CLAUS IS COMING TO TOWN,BJORN AGAIN,M&G
65,New,WHEN I LOOK INTO YOUR EYES,FIREHOUSE,EPIC
66,42,INSIDE THAT I CRIED,CE CE PENISTON,A&M
67,New,ALL ALONE ON CHRISTMAS,DARLENE LOVE,ARISTA
68,41,FREE YOUR MIND/GIVING HIM SOMETHING HE CAN FEEL,EN VOGUE,EAST WEST AMERICA
69,New,BLOOD MAKES NOISE,SUZANNE VEGA,A&M
70,47,SUPERMARIOLAND FT MC MARIO,AMBASSADORS OF FUNK,LIVING BEAT
71,Re,GOLD,EAST 17,LONDON
72,48,AS TIME GOES BY,JASON DONOVAN,POLYDOR
73,57,I'M GONNA GET YOU FT ANGIE BROWN,BIZARRE INC,VINYL SOLUTION
74,New,POISON HEART,THE RAMONES,CHRYSALIS
75,64,SLEEPING SATELLITE,TASMIN ARCHER,EMI
75,50,SHE,VEGAS,RCA
