position,lastWeek,title,artist,label
42,New,SLEEP/TEARS FROM THE MOON,CONJURE ONE,NETTWERK
43,28,PRAY,SYNTAX,ILLUSTRIOUS
44,67,UNBREAKABLE,WESTLIFE,S
45,New,BIG BOY/MOTHER FIXATION,MINUTEMAN,IGNITION
46,47,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
47,63,DIE ANOTHER DAY,MADONNA,WARNER BROS
48,30,NICE WEATHER FOR DUCKS,LEMON JELLY,XL RECORDINGS
49,33,DJ NATION - BOOTLEG EDITION,NUKLEUZ DJ'S,NUKLEUZ
50,74,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
51,36,TREAT ME LIKE A LADY,ZOE BIRKETT,19
52,50,WE'VE GOT TONIGHT,RONAN KEATING FT LULU,POLYDOR
53,45,LAST GOODBYE/BE WITH YOU,ATOMIC KITTEN,INNOCENT
54,55,JENNY FROM THE BLOCK,JENNIFER LOPEZ,EPIC
55,New,SOC IT TO ME,BADFELLAS FT CK,SERIOUS
56,41,COCHISE,AUDIOSLAVE,EPIC/INTERSCOPE
57,60,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
58,51,NAUGHTY GIRL,HOLLY VALANCE,LONDON
59,64,NU FLOW,BIG BROVAZ,EPIC
60,35,BLUE SONG,MINT ROYALE,FAITH & HOPE
,,,,
61,New,IF I COULD GO,ANGIE MARTINEZ FT LIL MO,ELEKTRA
62,37,WIZZY WOW,BLACKSTREET,DREAMWORKS
63,69,STRONGER/ANGELS WITH DIRTY FACES,SUGABABES,ISLAND
64,58,HOLDING ON FOR YOU,LIBERTY X,V2
65,44,FAMILY PORTRAIT,PINK,ARISTA
66,53,I WANNA DANCE WITH SOMEBODY,FLIP & FILL,ALL AROUND THE WORLD
67,42,CRUSH,DARREN HAYES,COLUMBIA
68,76,PUPPY LOVE/SLEIGH RIDE,S CLUB JUNIORS,POLYDOR
69,Re,SCORPIO RISING,DEATH IN VEGAS/LIAM GALLAGHER,CONCRETE
70,38,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
71,49,FIX MY SINK,DJ SNEAK FT BEAR WHO,CREDENCE
72,43,SALTWATER,CHICANE,XTRAVAGANZA
73,39,THE NIGHT,SOFT CELL,COOKING VINYL
74,59,TIMES LIKE THESE,FOO FIGHTERS,RCA
75,78,RUSHES,DARIUS,MERCURY
76,Re,MISS YOU,AALIYAH,VIRGIN
77,79,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
78,52,DAVID,GUS GUS,UNDERWATER
79,Re,MAYBE,ENRIQUE IGLESIAS,INTERSCOPE
80,New,RECYCLED EP PT 2,VARIOUS ARTISTS,TIDY TRAX
81,61,BACK TO LOVE,E-Z ROLLERS,MOVING SHADOW
82,87,BOYS OF SUMMER,DJ SAMMY,BIG STAR
83,New,FREESTYLE MAMBO/AQUARIUS,DRUMSOUND,V RECORDINGS
84,New,THE PLAGUE,KEATON & HIVE,RENEGADE HARDWARE
85,62,U KNOW Y,MOGUAI,HOPE RECORDINGS
86,40,JUNKIES,EASYWORLD,JIVE
87,66,NO NO NO,MANIJAMA FT MUKUPA & L'IL T,DEFECTED
88,46,WHAT YOU NEED (TONIGHT),NU CIRCLES FT EMMA B,EAST WEST
89,94,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
90,92,IT'S A RAINBOW,RAINBOW (GEORGE & ZIPPY),BBC MUSIC
,,,,
91,86,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
92,New,CHEMICAL LOVE,DARREN STYLES/MARK BREEZE,NUKLEUZ
93,Re,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
94,89,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
95,New,CUZ I'M ROCKIN EP,F1,TRIPOLI TRAX
96,98,ONE LOVE,BLUE,INNOCENT
97,95,OBJECTION (TANGO),SHAKIRA,EPIC
98,73,WASTING MY TIME,DEFAULT,ISLAND
99,Re,NOTHING SACRED - A SONG FOR KIRSTY,RUSSELL WATSON,DECCA
100,Re,THE SCIENTIST,COLDPLAY,PARLOPHONE
