position,lastWeek,title,artist,label
73,72,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
74,12,TWENTY SEVEN MILLION,MATT REDMAN & LZ7,SIX STEPS
75,71,YOU DA ONE,RIHANNA,DEF JAM
76,73,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
77,Re,FAST CAR,TRACY CHAPMAN,ELEKTRA
78,Re,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
79,51,MAN OR MUPPET,JASON SEGEL/WALTER,EMI
80,70,THE WOLVES,BEN HOWARD,ISLAND
81,Re,7 NATION ARMY,WHITE STRIPES,XL RECORDINGS
82,93,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
83,68,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
84,New,PURSUIT OF HAPPINESS,KID CUDI FT MGMT & RATATAT,MOTOWN
85,76,GOODBYE KISS,KASABIAN,COLUMBIA
86,New,SMOOTH CRIMINAL,GLEE CAST,EPIC
87,77,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
88,84,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
89,59,BITTER SWEET SYMPHONY,VERVE,HUT
90,Re,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
,,,,
91,82,ANTIDOTE,SWEDISH HOUSE MAFIA/KNIFEPARTY,VIRGIN
92,Re,FIREWORK,KATY PERRY,VIRGIN
93,79,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
94,88,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
95,New,PART OF ME,TEENAGE DREAMERS,TGIF
96,New,OH MY GOODNESS,OLLY MURS,EPIC
97,Re,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
98,80,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
99,Re,THE MOTTO,DRAKE FT LIL WAYNE,CASH MONEY/ISLAND
100,Re,IRIS,GOO GOO DOLLS,WARNER BROS
