position,lastWeek,title,artist,label
74,54,KING IN A CATHOLIC STYLE (WAKE UP),CHINA CRISIS,VIRGIN
75,72,THE BROKEN YEARS,HIPSWAY,MERCURY
76,60,MUTUAL ATTRACTION,CHANGE,COOLTEMPO
77,Re,OUT OF TOUCH,DARYL HALL AND JOHN OATES,RCA
78,Re,DRIVE {1985},THE CARS,ELEKTRA
79,Re,THE UNFORGETTABLE FIRE,U2,ISLAND
80,74,FARON YOUNG,PREFAB SPROUT,KITCHENWARE
81,89,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
82,New,SEVEN HORSES,ICICLE WORKS,NO-LABEL
83,77,YOU AND YOUR HEART SO BLUE,BUCKS FIZZ,RCA
84,90,YOU'RE MY HEART YOU'RE MY SOUL,MODERN TALKING,MAGNET
85,92,CHANGE,SPARKS,NO-LABEL
86,93,LOVER UNDERCOVER,THE FATBACK BAND,NO-LABEL
87,83,SAY IT AGAIN,DANSE SOCIETY,NO-LABEL
88,Re,LAST TIME FOREVER,SQUEEZE,A&M
89,81,PEOPLE GET READY,JEFF BECK AND ROD STEWART,NO-LABEL
90,76,THREE LITTLE BIRDS {1985},BOB MARLEY & THE WAILERS,NO-LABEL
,,,,
91,99,SOME PEOPLE,BELOUIS SOME,PARLOPHONE
92,87,LET HIM GO,ANIMOTION,NO-LABEL
93,84,I FEEL LOVE (MEDLEY),BRONSKI BEAT AND MARC ALMOND,FORBIDDEN FRUIT
94,Re,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
95,86,ROCK ME TONIGHT (FOR OLD TIME'S SAKE),FREDDIE JACKSON,CAPITOL
96,80,GLOW,RICK JAMES,NO-LABEL
97,85,HAPPY FEELING,AURRA,NO-LABEL
98,New,DRUMMING MAN,TOPPER HEADON,NO-LABEL
99,98,LITTLE THINGS MEAN A LOT,DANA,NO-LABEL
100,New,COMPLAIN NEIGHBOUR,TIPPA IRIE,NO-LABEL
