position,lastWeek,title,artist,label
49,40,JESSIE,JOSHUA KADISON,SBK
50,Re,LIVE FOREVER,OASIS,CREATION
51,27,NAKED,REEF,SONY S2
52,Re,SHAKERMAKER,OASIS,CREATION
53,Re,CIGARETTES & ALCOHOL,OASIS,CREATION
54,37,FREEDOM,MICHELLE GAYLE,RCA
55,30,YOU'RE THE STORY OF MY LIFE/AS LONG AS..,JUDY CHEEKS,POSITIVA
56,39,SEX ON THE STREETS,PIZZAMAN,LOADED
57,54,WORLD IN UNION '95,LADYSMITH BLACK../P.J. POWERS,POLYGRAM TV
58,New,MIDNITE,D*INFLUENCE,EAST WEST
59,44,WHEREVER WOULD I BE,DUSTY SPRINGFIELD & DARYL HALL,COLUMBIA
60,31,ARE YOU BLUE OR ARE YOU BLIND?,BLUETONES,SUPERIOR QUALITY
,,,,
61,50,BACK FOR GOOD,TAKE THAT,RCA
62,New,RIGHT & EXACT,CHRISSY WARD,ORE
63,38,DON'T MAKE ME WAIT,LOVELAND FT RACHEL MCFARLANE,EASTERN BLOC
64,41,I CAN DREAM,SKUNK ANANSIE,ONE LITTLE INDIAN
65,43,I BELIEVE,BLESSID UNION OF SOULS,EMI
66,New,BLACK NIGHT,DEEP PURPLE,EMI
67,36,FILLING UP WITH HEAVEN,HUMAN LEAGUE,EAST WEST
68,42,SECRET LOVE,DANIEL O'DONNELL & MARY DUFF,RITZ
69,56,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
70,46,CHAINS,TINA ARENA,COLUMBIA
71,48,NEED YOUR LOVE SO BAD,GARY MOORE,VIRGIN
72,New,AFRODISIAC,POWDER,PARKWAY
73,45,SWEETEST DAY OF MAY,JOE T. VANNELLI PROJECT,POSITIVA
74,49,LOVE IS ALL AROUND,DJ BOBO,AVEX UK
75,New,PERFECT DAY,KIRSTY MACCOLL AND EVAN DANDO,VIRGIN
76,52,I'M READY,SIZE 9,VIRGIN UNDERGROUND
77,New,I CAN FEEL DESIRE,BAK2BASSIKS FT MONA LISA,EXKLUSIV TAGC
78,99,BABY IT'S YOU,BEATLES,PARLOPHONE
79,65,DARK ALAN (AILEIN DUINN),CAPERCAILLIE,SURVIVAL
80,New,FUNKY FEELINGS,BLUE BAMBOO,ESCAPADE
81,Re,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
82,New,MINUS 61 IN DETROIT,DAVID HOLMES,GO! BEAT
83,75,YOU'RE THE STAR,ROD STEWART,WARNER BROS
84,61,I HATE ROCK 'N' ROLL,JESUS AND MARY CHAIN,BLANCO Y NEGRO
85,78,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
86,Re,CALLING OUT YOUR NAME,JIMMY NAIL,EAST WEST
87,72,CARNIVAL,CARDIGANS,POLYDOR
88,New,LIBERA,LIBERA,MERCURY
89,Re,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
90,New,STOOPID,HAL 9000,FRESH
,,,,
91,87,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
92,89,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
93,New,MUSIC 'N' GURLS,JETPAC,FRESH
94,96,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
95,New,BACK FOR GOOD,LIPSTICK,ALMIGHTY
96,74,LOVE SHINE,RHYTHM SOURCE,A&M
97,New,THE FEELING,ENDIVE,DISTINCTIVE
98,Re,GET WILD,NPG,NPG
99,85,SOUR TIMES,PORTISHEAD,GO! DISCS
100,Re,THE FIRST THE LAST ETERNITY,SNAP! FEATURING SUMMER,ARISTA
